"","ID","F.1","F.2","W.1","W.3","F.3","F.4","W.2","W.4","logFC","logCPM","PValue","FDR"
"5840","PmetTSAr1.1-005916",10.2914259201811,12.8868345266972,14.8939391573917,16.4912601244807,12.4259426209139,13.6034040477693,16.4576817526556,16.923288035483,0.122496432955227,3.83929234224871,0.722581693743774,1
"5841","PmetTSAr1.1-005917",14.2290149679026,13.716331921519,13.9140747391423,14.0412805852208,15.4328033717473,11.5581370056222,17.7076322655156,15.7204758280024,0.113440903824368,3.86836934740193,0.736677340807941,1
"5842","PmetTSAr1.1-005918",41.9263742922161,30.1581552831671,6.04716326691093,10.9590482616357,16.1935753689461,15.2205919415601,28.4363741675632,62.8819033120095,0.463479708104051,4.73008027554151,0.415672350451102,1
"5843","PmetTSAr1.1-005919",17.5849147244834,14.901328199836,20.9411024243027,17.3342638369142,15.3603488958236,17.9793242309678,17.5826372142296,16.1120891048565,-0.0781897304405137,4.11149675371352,0.813963630874267,1
"5844","PmetTSAr1.1-005920",15.1239215696575,12.2350865736228,16.6856912364764,13.8568735231259,17.7875738392674,21.4990861174536,13.6036280816255,15.9442548433476,0.248313715188423,3.99072163386752,0.462306155530805,1
"5845","PmetTSAr1.1-005921",3.26640909640531,5.03623418284716,8.06288435588123,7.13918768967135,4.31104131745993,6.27849417589353,8.56216101309046,9.28682913682703,0.273844056782164,2.71453420091186,0.486526944066245,1
"5846","PmetTSAr1.1-005922",3.53488107693177,4.08823716019358,6.49510128668211,5.53221186284496,4.78199541096395,5.5650289286329,7.06222039765856,7.21687324488365,0.324610251047103,2.48594003116747,0.351843655178887,1
"5847","PmetTSAr1.1-005923",2.90844645570336,3.64386355582471,5.23527560607566,4.87361521250627,2.9344062749097,3.8527123352074,5.8955999189893,5.65042013746705,0.139238794178863,2.15198671001143,0.704397922878511,1
"5848","PmetTSAr1.1-005924",3.17691843622982,3.76236318365641,3.63949641064083,4.18867469615404,2.64458837121491,3.18681143776414,4.37482679500973,4.9511107145132,0.0413071856611516,1.92892866550487,0.911965168925461,1
"5849","PmetTSAr1.1-005925",39.3758904772147,51.7250875485362,37.9627471756075,21.5756262650953,35.3940114887256,32.2010648263631,42.7274750312616,34.2941341016564,-0.0584083214556985,5.20824731342195,0.871606908807873,1
"5850","PmetTSAr1.1-005926",20.3591251899235,21.7446817071166,28.5000565079413,26.3438660135474,22.2435241085747,23.0211453116096,30.6237875650681,25.7905315185377,0.0688996054066821,4.63775227131135,0.835058925170802,1
"5851","PmetTSAr1.1-005927",10.7388792210585,4.85848474109962,15.6218384395199,32.0077972064601,21.0842524937956,10.3690282601878,4.16650170953307,6.74134283727504,-0.579720555503767,3.72902110711415,0.295912239329327,1
"5852","PmetTSAr1.1-005928",28.4580299358052,25.6255445186047,33.6513437353099,34.1153064875439,34.5970122535649,38.146608553535,34.1236490010759,31.8885096866952,0.187024210483904,5.02839666513108,0.565666637019425,1
"5853","PmetTSAr1.1-005929",5.10096763000281,5.53985760113188,6.15914777185372,5.21608547068239,4.63708645911656,4.66130628210277,5.37478720529766,4.67138694533167,-0.185805419952443,2.38770394390376,0.561181212471078,1
"5854","PmetTSAr1.1-005930",25.9075461208037,39.4603760679554,33.3153902204815,24.157325134423,20.5408439243679,18.1695816302373,45.2482085655292,30.3780013331149,-0.10238316686152,4.89330308306866,0.78626129179326,1
"5855","PmetTSAr1.1-005931",128.374352021737,133.075082054997,135.44525872831,117.862456544611,109.732303786438,100.93155031247,137.244566312019,149.008851843005,-0.0507936532488936,6.9832670784306,0.906207873473719,1
"5856","PmetTSAr1.1-005932",15.3923935501839,16.471448268606,20.6611411619457,13.3563400688685,12.4259426209139,17.2658589837072,29.4363345778511,19.3568848273624,0.253645958043015,4.17902296340644,0.491375529531512,1
"5857","PmetTSAr1.1-005933",18.1218586855363,17.1528211286383,28.5840448866484,20.548215490567,20.7944345901008,15.6962354397338,30.7696151249017,23.832465134267,0.110802851191559,4.4598835722828,0.757653521815632,1
"5858","PmetTSAr1.1-005934",27.2946513535238,31.8763998867268,24.0486724364652,23.2616336899624,26.6632471399202,19.3111260258544,26.2281282615107,24.6436640648934,-0.136144195866745,4.67122954572773,0.676991269851256,1
"5859","PmetTSAr1.1-005935",10.3361712502689,3.94011262540396,9.23872165778058,11.5649571799473,10.97685310244,14.1741762455778,2.27074343169552,4.36369079923198,-0.146259578840532,3.07087511033125,0.781137849841378,1
"5860","PmetTSAr1.1-005936",74.7694465766201,27.3437891221643,32.1395529185821,29.3207228730783,38.6906901432538,46.3276767221235,29.9154822744475,27.9164321643174,-0.195127132292246,5.26111085499464,0.627606935828472,1
"5861","PmetTSAr1.1-005937",25.5495834801018,25.7440441464364,38.5506658265572,30.269102049566,32.3509234999304,45.5666471250455,31.936235603571,29.5947747794066,0.214445660508295,5.02251534595008,0.527415702613263,1
"5862","PmetTSAr1.1-005938",21.4330131120294,15.2568270833311,21.4730288227809,17.3869515689413,23.2216595335446,38.527123352074,18.6034301330652,21.8743987499962,0.435218740909996,4.47719280750272,0.222285015762797,1
"5863","PmetTSAr1.1-005939",13.7815616670251,10.9019657605162,14.7259623999775,23.3670091540166,18.9106182160847,6.08823677662403,13.6661256072685,12.2239287132332,-0.302078436979894,3.83554040035432,0.457593471097338,1
"5864","PmetTSAr1.1-005940",31.8586750224737,32.7058972815486,25.0845291071861,30.5852284417286,23.5477046752013,29.2520751376858,25.3114978854134,27.9723769181537,-0.180679568180669,4.82523537763587,0.579244228666651,1
"5865","PmetTSAr1.1-005941",14.9896855793942,5.74723194983735,9.46269066766617,16.8600742486704,16.7369839383738,14.31686929503,2.41657099152918,6.18189529891197,-0.249410952817101,3.44433264608608,0.638159396026608,1
"5866","PmetTSAr1.1-005942",12.1259844537786,9.77621929611508,19.0653619665108,13.6988103270447,13.6576687116167,13.5082753481346,11.1037270559056,9.90222142902641,-0.183948478325241,3.69098558297803,0.605371517513358,1
"5867","PmetTSAr1.1-005943",11.186332521936,9.65771966828339,15.9297958281126,13.1455891407602,11.5564889098295,12.0337805037959,10.2912592225467,10.1539728212898,-0.182218389821634,3.56137776472515,0.599248332378799,1
"5868","PmetTSAr1.1-005944",15.4818842103594,16.7973222451432,18.9813735878037,19.2046783238761,15.2516671819381,12.6996814012392,26.207295752963,21.5946749808147,0.105705608384845,4.19751590983777,0.768117819017045,1
"5869","PmetTSAr1.1-005945",48.1012298443247,44.5262351577605,51.9328141672211,47.5243342884396,42.1322777496294,44.7104888283327,48.3314198305836,44.1404107768465,-0.0991602030207789,5.53874997013484,0.763898969068573,1
"5870","PmetTSAr1.1-005946",39.7338531179166,42.2154924150424,35.779049329223,31.7180146803111,34.4521033017175,35.3403119143098,42.1858298090223,41.1193940696859,0.0352364709138134,5.24336872570527,0.916392931832544,1
"5871","PmetTSAr1.1-005947",42.7765355638832,43.4301136003173,49.3011783010655,62.5403379161616,45.4289564041575,50.9414186544089,58.9351666813453,56.1125880978163,0.0942164174914342,5.67942816813588,0.787832980281439,1
"5872","PmetTSAr1.1-005948",33.8722148764222,34.8388905825192,36.8988943786509,32.192204268555,26.6632471399202,23.2589670606965,39.7900913260408,37.5669022010804,-0.113728422569302,5.05320134375839,0.735623912224955,1
"5873","PmetTSAr1.1-005949",29.531917857911,33.5353946763705,25.6164555056643,23.4196968860437,32.6407414036251,22.688194862888,34.6027966976722,28.9234377333709,0.0851145150184011,4.85466190833699,0.800137924473539,1
"5874","PmetTSAr1.1-005950",26.8471980526464,27.0179151456271,29.6199015573693,30.848667101864,32.6407414036251,28.8715603391468,29.8529847488045,36.2801728628453,0.158851968524752,4.92172125821532,0.618797467952241,1
"5875","PmetTSAr1.1-005951",70.8318575288987,30.6617787014519,12.8502219421857,20.3901522944857,31.8437421684645,20.1197199727497,18.8325877270895,41.1473664466041,-0.266257848452843,4.94872822571832,0.578540535871642,1
"5876","PmetTSAr1.1-005952",38.0782759046701,38.6012537661756,36.6749253687653,40.2007395366734,39.9586434719185,35.1500545150403,39.4151061721829,40.1683332544687,0.0107746362001927,5.27027604040105,0.974409060234235,1
"5877","PmetTSAr1.1-005953",11.8127671431644,15.1383274554994,19.1773464714536,10.8009850655544,7.02808416459853,7.42003857151054,24.1865424238395,16.4197852509562,-0.0459338719868747,3.81488863229609,0.914852654009983,1
"5878","PmetTSAr1.1-005954",17.9876226952731,24.1146742637505,26.8202889337994,17.1498567748194,12.8606694764561,9.46530561365768,36.3318949071284,26.9653713491002,-0.00589060923711702,4.42880557287058,0.988323368500845,1
"5879","PmetTSAr1.1-005955",11.0968418617605,12.2350865736228,15.8738035756412,14.0412805852208,13.8025776634641,14.0790475459431,14.2077708295078,14.1540227205858,0.0782321394709227,3.78129983082467,0.813520554584797,1
"5880","PmetTSAr1.1-005956",14.0052883174639,14.516204409383,13.0461948258356,12.0391467681912,13.9837138532734,11.0349291576311,14.1244407953171,13.9022713283224,-0.0140484152788365,3.74352592002251,0.966609581041429,1
"5881","PmetTSAr1.1-005957",39.8233437780921,47.9034745509639,16.5177144790623,30.9276986999047,31.7350604545789,4.0429697344769,45.1023810056955,29.482885271734,-0.291389465795316,4.94311930469882,0.586387216980993,1
"5882","PmetTSAr1.1-005958",36.1094813808094,37.3866325809007,35.6950609505159,30.3481336476066,39.9948707098803,46.2325480224887,40.8733817705194,36.0004490936638,0.224956034052427,5.24368594843823,0.494301523894438,1
"5883","PmetTSAr1.1-005959",20.8513238208887,17.7156943608388,16.1257687117625,12.8558066146111,15.0705309921288,11.2251865569006,14.1244407953171,12.7833762515962,-0.342889022195566,3.92157025856025,0.315425370639605,1
"5884","PmetTSAr1.1-005960",32.3956189835266,28.1732865169862,24.5526027087078,29.2680351410512,29.7787896046391,28.2532237915209,25.9156406332957,28.1402111796626,-0.029205557545766,4.82621089163929,0.928773943254869,1
"5885","PmetTSAr1.1-005961",11.9022578033399,10.3390925283156,11.9543459026434,16.939105846711,13.1867146181127,13.8887901466736,6.14559002156128,11.2728678980159,-0.203403982900683,3.5861772168433,0.590356869992429,1
"5886","PmetTSAr1.1-005962",13.0656363856212,12.7683348988655,23.0968041444515,18.625113271578,16.8456656522594,22.688194862888,25.3948279196041,20.1121390041525,0.331483869968306,4.2584732896427,0.347476508453042,1
"5887","PmetTSAr1.1-005963",15.7951015209736,12.946084340613,34.4352352699094,60.4855163671049,26.1560658084543,40.8577764931253,16.6451743295846,18.5736582736541,-0.276012282361433,4.82258731137862,0.566935802678841,1
"5888","PmetTSAr1.1-005964",71.8610001209168,65.6487938187607,61.2555242037088,54.2947078539213,59.9923060648205,41.951756538925,56.8102508094834,52.1405105754385,-0.262629031012989,5.85936926924416,0.46446296849965,1
"5889","PmetTSAr1.1-005965",25.1021301792244,27.2252894943326,16.7136873627121,20.3111206964451,26.0836113325306,26.2079567493738,17.0618245005379,24.2520507880393,0.0667306125918227,4.51886084780544,0.846944239404917,1
"5890","PmetTSAr1.1-005966",18.9272746271157,22.1001805906117,9.23872165778058,12.5660240884621,16.0486664170987,60.834803416423,6.89556032927723,33.1472666480121,0.895170926210553,4.4923054997869,0.092591260615281,1
"5891","PmetTSAr1.1-005967",26.9366887128219,17.0639464077645,47.481430095745,48.9205591871576,34.5245577776412,32.8194013739889,21.5824788553813,20.2240285118251,-0.364249566640579,4.96601759067289,0.3605124917015,1
"5892","PmetTSAr1.1-005968",8.59110337684684,9.92434383090471,8.95876039542359,8.1665984641997,7.49903825810256,4.89912803118965,8.35383592761381,8.11198930626457,-0.301086936025767,3.02306618949409,0.378409838989004,1
"5893","PmetTSAr1.1-005969",45.953454000113,41.1193708575992,47.9853603679876,41.0437432491069,47.2403183022499,57.6004276288414,45.7065237535778,47.3292617455161,0.16799860101973,5.54859592778143,0.613287049425529,1
"5894","PmetTSAr1.1-005970",8.27788606623263,13.5385824797715,17.9175207908472,16.7810426506297,8.25981025530137,14.7449484433863,11.8120323465263,11.7763706825427,-0.280502699820741,3.69528865471262,0.450386897869731,1
"5895","PmetTSAr1.1-005971",16.958480103255,69.3815320954592,15.4538616821057,13.8568735231259,28.6919724657837,9.13235516493605,14.7077510346517,15.3848073049845,-0.767785886131555,4.52432845643618,0.144284194498777,1
"5896","PmetTSAr1.1-005972",10.0676992697424,19.5820634991881,18.0575014220257,11.4595817158931,17.2079380318779,3.94784103484215,5.35395469675,7.10498373721104,-0.816153011874733,3.54385303848394,0.0783753630358418,1
"5897","PmetTSAr1.1-005973",17.7638960448343,20.6485601496734,14.3900088851491,14.5945017715053,18.4758913605425,15.5059780404643,20.4991884109027,17.2589565585008,0.091017017347355,4.12552839120594,0.788210722533016,1
"5898","PmetTSAr1.1-005974",9.57550063877721,11.0797152022638,7.47496570493156,7.79778434001004,9.02058225250018,6.61144462461516,9.91627406868871,9.37074626758149,-0.0385085722840775,3.15695201557038,0.910993544422829,1
"5899","PmetTSAr1.1-005975",8.23314073614489,10.9019657605162,7.95089985093844,8.27197392825389,9.23794568027127,7.03952377297154,9.81211152595038,9.0630501214818,-0.00704162633740776,3.15027587872552,0.984818516896182,1
"5900","PmetTSAr1.1-005976",2.9531917857911,3.61423864886679,3.55550803193374,3.31932711770698,2.20986151567273,1.95013834251239,2.79155614538716,2.79723769181537,-0.456255521771174,1.5679294124107,0.143321078054788,1
"5901","PmetTSAr1.1-005977",67.3864671121424,20.6485601496734,1.59577919543483,3.84620443797793,17.7875738392674,1.71231659342551,0.58331023933463,11.5805640441156,-1.56077101594067,3.96996702132139,0.100707794949964,1
"5902","PmetTSAr1.1-005978",36.2437173710726,37.8310061852696,38.6906464577356,45.3904811413422,36.480828627581,34.7219753666839,46.93564175789,35.3570844245463,-0.0429500464512325,5.2861928478787,0.897799497058764,1
"5903","PmetTSAr1.1-005980",22.2384290536087,25.7440441464364,20.3811798995887,19.968650438269,23.1854322955828,25.7323132512,22.6657692998599,21.650619734651,0.0776573112003311,4.50810028274766,0.811996394091657,1
"5904","PmetTSAr1.1-005981",18.6140573165015,17.0639464077645,22.3409087360876,16.5439478565078,18.7657092642373,18.6452251284111,22.3741141801926,22.210067273014,0.137595674028491,4.29520225481649,0.675970627687743,1
"5905","PmetTSAr1.1-005982",14.855449589131,4.79923492718377,10.9744814843939,14.9106281636678,18.1860734568478,24.7334619050351,3.56235896165078,6.26581242966643,0.209790564067885,3.62357348104471,0.697284835018186,1
"5906","PmetTSAr1.1-005983",38.0782759046701,33.742769025076,27.968130109463,27.1868697259809,33.1841499730529,26.873857646817,29.4779995949465,30.6856974792146,-0.0783104656484817,4.95228247742384,0.810281148119047,1
"5907","PmetTSAr1.1-005984",13.4683443564109,14.8420783859202,15.7338229444627,17.5713586310361,13.2591690940364,14.1266118957605,15.3327262910817,17.4547631969279,-0.0341707623609775,3.93432166697807,0.919867549195217,1
"5908","PmetTSAr1.1-005985",24.9231488588734,17.6268196399651,23.4327576592798,13.5934348629905,16.3022570828316,14.0314831961257,18.6659276587082,13.7903818206498,-0.340390569549664,4.15829487267092,0.328107095421501,1
"5909","PmetTSAr1.1-005986",28.4132846057174,17.9823185234602,23.5447421642226,15.2267545558304,16.229802606908,12.3667309525176,17.0409919919903,14.377801735931,-0.503244081897416,4.18639729908841,0.150568680678975,1
"5910","PmetTSAr1.1-005987",38.5257292055475,42.6006162054954,41.5462513337769,36.1174403045735,39.3065531886052,35.2451832146751,42.7899725569046,34.8535816400195,-0.0610203283642773,5.28302633246984,0.852831672554618,1
"5911","PmetTSAr1.1-005988",30.6505511101046,27.4030389360802,46.1656121626672,44.3367265008003,29.2353810352114,29.4423325369553,36.5193874840574,37.9025707240983,-0.158418481107898,5.14051118353537,0.645678106802153,1
"5912","PmetTSAr1.1-005989",18.8377839669402,23.55180103155,21.5290210752523,18.5724255395509,16.1573481309843,8.79940471621442,47.5397845057723,33.3990180402755,0.361736627205399,4.56235895038579,0.42300853741307,1
"5913","PmetTSAr1.1-005990",42.6870449037077,42.4228667637479,49.9730853307222,45.4168250073558,38.7631446191775,20.8331852200104,43.9357605270262,48.2523501838151,-0.24928028608125,5.37864453100873,0.493419633430245,1
"5914","PmetTSAr1.1-005991",4.20606102824793,5.12510890372094,5.29126785854706,3.68814124189664,3.29667865452818,2.28308879123401,3.95817662405642,4.1678841608049,-0.410391760956787,2.0245138931754,0.213504828763339,1
"5915","PmetTSAr1.1-005992",7.96466875561842,9.42072041261999,9.60267129884467,7.42897021582038,11.1579892922492,6.27849417589353,10.020436611427,8.97913299072734,0.0835802738003568,3.15730789620783,0.814289605717327,1
"5916","PmetTSAr1.1-005993",30.1136071490517,29.2397831674715,23.9646840577581,26.3438660135474,30.3946526499906,26.3982141486433,21.1241636673327,28.9234377333709,-0.0376838018652608,4.76133369324099,0.909736990011348,1
"5917","PmetTSAr1.1-005994",13.1998723758845,12.946084340613,15.3418771771629,16.0170705362368,13.2953963319983,15.1730275917427,13.2911404534105,15.2449454203938,-0.0133068357240308,3.84549923085341,0.970670615757735,1
"5918","PmetTSAr1.1-005995",25.4153474898386,24.707172402909,26.0643935254355,26.65999240571,24.2722494344382,27.5397585442603,26.644778432464,28.0842664258263,0.0508677741154448,4.71340681044174,0.874008105511948,1
"5919","PmetTSAr1.1-005996",32.3508736534389,29.1509084465977,34.9111694159163,33.6674607653136,30.0686075083339,30.3936195333028,37.5193478943453,37.6508193318349,0.060653893957124,5.05649474555765,0.852225598186225,1
"5920","PmetTSAr1.1-005997",82.5551340118876,79.9279989724803,47.2854572120952,61.0650814194029,80.859195130845,61.4055756142315,66.6431948439815,64.784024942444,0.0153059677859659,6.09009240492066,0.969458769268952,1
"5921","PmetTSAr1.1-005998",9.88871794939141,12.3535862014545,15.3978694296343,15.253098421844,6.99185692663669,10.4165926100052,16.4160167355603,12.3078458439876,-0.19624696894697,3.63784940878092,0.597011580425333,1
"5922","PmetTSAr1.1-005999",39.0626731666005,35.2240143729722,39.5305302448066,34.45777674572,41.5526419422398,36.7672424088311,38.5193083046332,39.860637108369,0.0798635531101567,5.25484289630999,0.806640908506232,1
"5923","PmetTSAr1.1-006000",35.9305000604584,22.2186802184434,18.1694859269685,18.9939273957677,25.6488844769885,18.4074033793242,14.9369086286761,21.286978834715,-0.246884219567385,4.4595719621286,0.495835365162658,1
"5924","PmetTSAr1.1-006001",11.6785311529012,10.2798427143998,7.16700831633888,7.74509660798295,10.6508079607833,7.75298902023217,5.97892995317996,9.34277389066333,-0.127954895101138,3.15061545364189,0.723497116745123,1
"5925","PmetTSAr1.1-006002",25.1468755093121,24.9737965655303,38.1587200592574,41.8077153634998,35.4302387266874,42.9981722349072,26.0614681931294,26.3499790569008,0.00713810287141295,5.03008470058665,0.983427354162185,1
"5926","PmetTSAr1.1-006003",17.0927160935182,15.6419508737841,11.9823420288791,13.8832173891395,14.1286228051208,11.8435231045264,13.6661256072685,15.4127796819027,-0.0888355787536584,3.83461368261632,0.791626071650067,1
"5927","PmetTSAr1.1-006004",11.7680218130767,5.12510890372094,11.6463885140507,10.6692657354867,23.7650681029724,39.0027668502477,4.16650170953307,6.37770193733904,0.900948936273403,3.8173116836086,0.115092827410165,1
"5928","PmetTSAr1.1-006005",14.4079962882536,14.3977047815513,15.8738035756412,17.8084534251581,14.6720313745485,17.360987683342,14.0202782525788,14.1540227205858,-0.0547437783885721,3.94457043192627,0.87158203890002,1
"5929","PmetTSAr1.1-006006",13.28936303606,12.4128360153704,16.4897183528266,14.8579404316408,14.7444858504722,15.6011067400991,15.1452337141527,16.3358681202018,0.11564556572602,3.8993184737974,0.727784928342695,1
"5930","PmetTSAr1.1-006007",13.3788536962354,13.6274572006453,18.309466558147,16.2541653303588,16.1211208930224,17.5988094324288,16.124361615893,15.6925034510842,0.0891952706814751,3.99547772791849,0.786772194836878,1
"5931","PmetTSAr1.1-006008",32.4403643136144,25.2107958211937,40.2304334006991,38.4883882457928,29.7425623666773,25.1615410533915,30.3946299710438,24.5877193110571,-0.311404836826943,4.94699156849079,0.349429974174707,1
"5932","PmetTSAr1.1-006009",30.2925884694027,33.0613961650437,36.4509563588798,35.2217488601129,35.2491025368782,35.5305693135793,36.9985351806537,36.755703270454,0.0980263825265583,5.1296024887815,0.760843801292052,1
"5933","PmetTSAr1.1-006010",23.8492609367675,24.4405482402877,26.7922928075637,24.973984980843,28.0761094204323,24.3053827566788,26.8739360264883,25.846476272374,0.0709993164983265,4.68409088340958,0.823282266425435,1
"5934","PmetTSAr1.1-006011",30.3373337994904,34.3352671642345,28.0521184881701,26.2121466834797,28.7281997037456,20.2624130222019,32.0195656377617,30.9933936253143,-0.0857898320967933,4.85460995901705,0.796000795797802,1
"5935","PmetTSAr1.1-006012",65.8203805590714,68.0187863753946,42.3301428683765,44.4947896968816,41.8062326079727,24.9237193043046,54.9561575487412,64.2245774040809,-0.246452722175555,5.66923402091015,0.529058206572453,1
"5936","PmetTSAr1.1-006013",24.1624782473817,25.6847943325205,18.7574045779182,18.4933939415103,20.9031163039864,20.1197199727497,20.0825382399494,19.664580973462,-0.108464148702574,4.39525050298258,0.741708705252591,1
"5937","PmetTSAr1.1-006014",9.75448195912818,10.0428434587364,10.0506093186158,9.14132150670096,9.02058225250018,6.04067242680666,11.3537171584776,10.2938347058806,-0.0839673964247761,3.25231336280493,0.807853728102079,1
"5938","PmetTSAr1.1-006015",9.93346327947916,11.6722133414223,9.15473327907348,9.2730408367687,7.89753787568289,8.18106816858854,9.58295393192606,10.741392736571,-0.13573999642552,3.26570188320827,0.686635843264902,1
"5939","PmetTSAr1.1-006016",10.6493885608831,13.8348315493507,10.5825357170941,16.3331969283994,10.0349449154319,7.37247422169316,18.6034301330652,14.9372492742941,-0.0106601669771684,3.68548190939763,0.977212793967196,1
"5940","PmetTSAr1.1-006017",21.1197958014151,29.2694080744294,25.5884593794286,8.74616351649775,15.6501667995184,14.4595623444821,7.27054548313521,8.08401692934642,-0.899692483568624,4.02932835893816,0.0356747982556145,1
"5941","PmetTSAr1.1-006018",21.4330131120294,17.7156943608388,24.9725446022433,33.588429167273,22.0986151567273,45.5666471250455,22.6866018084076,16.4477576278744,0.12672494008327,4.67901924658261,0.743577557589784,1
"5942","PmetTSAr1.1-006019",27.8315953145767,11.1685899231375,14.1660398752636,17.9928604872529,34.8868301572597,36.9099354582832,16.0201990731547,15.5526415664935,0.53848953681824,4.45022307303701,0.19674530120583,1
"5943","PmetTSAr1.1-006020",62.553971462666,53.5025819660116,44.2618755786397,52.1081669747968,56.8767636001015,57.1723484804851,52.0187738435204,48.6999082145056,0.0158746104931211,5.74030147839252,0.964116347304988,1
"5944","PmetTSAr1.1-006021",36.3332080312481,43.2227392516118,45.4097167543033,38.1459179876167,39.125416998796,30.7741343318418,48.4564148818696,41.8187034926398,-0.0258330831994547,5.33904133558175,0.939646274772826,1
"5945","PmetTSAr1.1-006022",75.3511358677608,91.0077141747441,109.632830338996,108.431352511761,86.329508063084,75.7700092590788,116.162067661782,109.623745142244,0.0129917927592831,6.59405532100057,0.976004511921062,1
"5946","PmetTSAr1.1-006023",22.9990996651004,22.7815534506439,23.2087886493942,25.84333255929,23.8012953409342,27.3495011449908,27.7489013854903,23.7205756265943,0.113713359834294,4.62894574138572,0.72188657013143,1
"5947","PmetTSAr1.1-006024",43.9399141461646,38.3346296035543,68.8424744135832,69.442430811711,45.2478202143483,54.6990022899815,50.5604982451838,51.1055326294668,-0.129837794067897,5.72343085168167,0.723058132431897,1
"5948","PmetTSAr1.1-006025",16.1530641616756,17.27132075647,19.2053425976893,12.3025854283267,11.6651706237151,10.2738995605531,28.2697140991819,18.0701554891273,0.074759052886202,4.06374842569916,0.851285884411582,1
"5949","PmetTSAr1.1-006026",14.7659589289555,27.5511634708698,26.9322734387422,16.7283549186026,13.6938959495786,11.5581370056222,49.1855526810379,26.4338961876552,0.231609349271584,4.55063975171994,0.612243829956746,1
"5950","PmetTSAr1.1-006027",21.835721082819,19.8190627548515,31.1876846265684,23.2089459579353,32.2784690240067,40.2394399454995,23.2907445562899,24.2800231649574,0.321030741303352,4.75875188034094,0.35789339858696,1
"5951","PmetTSAr1.1-006028",58.2136744441549,49.3254700849443,42.4141312470836,40.279771134714,47.9648630614869,32.4864509252673,45.5398636851965,42.406123407921,-0.175311363091096,5.48830711138026,0.609060245907674,1
"5952","PmetTSAr1.1-006029",6.80129017333708,5.12510890372094,9.12673715283779,6.92843676156297,6.88317521275114,10.0836421612836,2.68739360264883,7.02106660645658,-0.0741522992964731,2.78327475375764,0.864309690765566,1
"5953","PmetTSAr1.1-006030",14.0947789776393,11.7314631553381,13.0741909520713,14.9633158956949,12.8968967144179,13.2704535990477,13.7286231329115,13.5666028053045,-0.0105169105896608,3.75242673445575,0.976085348944849,1
"5954","PmetTSAr1.1-006031",14.7659589289555,11.4352140857589,19.6252844912248,15.7272880100878,12.3172609070284,7.61029597078004,14.3952634064368,14.0701055898313,-0.3451320029636,3.78771644861359,0.336355973024657,1
"5955","PmetTSAr1.1-006032",43.4029701851116,41.8007437176315,46.7535308136169,39.8319254124837,44.6681844069587,31.4875995791024,55.7686253821002,53.6230465521006,0.111701717856531,5.48328982857554,0.748721271556227,1
"5956","PmetTSAr1.1-006033",23.3570623058023,28.0251619821966,30.3198047132617,27.5029961181435,21.700115539147,10.6544143590921,34.4778016463862,27.7765702797266,-0.205562988627232,4.67521132094336,0.58779968282065,1
"5957","PmetTSAr1.1-006034",39.4653811373902,48.1700987135852,52.1567831771067,49.5264681054692,38.9080535710249,22.8308879123401,63.5183185618317,48.7278805914237,-0.121179716058463,5.50732675336671,0.747828665050398,1
"5958","PmetTSAr1.1-006035",30.4715697897536,27.4919136569539,32.2515374235249,32.7454254548395,44.6681844069587,42.712786136003,29.7696547146138,30.1262499408515,0.25967413526457,5.08048438091745,0.433811860641966,1
"5959","PmetTSAr1.1-006036",16.0635735015001,14.8717032928781,17.7215479071973,15.3321300198846,14.780713088434,15.3632849910122,18.9575827783755,16.6155918893833,0.0391309004157173,4.02471850827585,0.907289240858971,1
"5960","PmetTSAr1.1-006037",16.5557721324653,16.886196966017,15.3418771771629,16.7020110525891,15.0705309921288,15.6962354397338,17.4576421629436,15.4127796819027,-0.0409421525846447,4.01812309583147,0.900684746329027,1
"5961","PmetTSAr1.1-006038",14.5869776086045,14.4273296885092,17.7215479071973,15.0686913597491,13.5489869977312,14.697384093569,17.8742923338969,16.6435642663014,0.0227425084286315,3.96672127580207,0.947437412091807,1
"5962","PmetTSAr1.1-006039",16.2873001519388,14.7828285720043,16.9936486250691,16.3331969283994,14.2373045190063,12.8899388005087,16.124361615893,14.4617188666855,-0.157304340175664,3.93799661848028,0.63226576241119,1
"5963","PmetTSAr1.1-006040",23.4018076358901,11.9388375040436,13.2141715832498,11.2488307877848,27.6413825648901,20.7380565203756,8.74965359001945,11.8882601902153,0.206491220263913,4.01328518348216,0.624911142172709,1
"5964","PmetTSAr1.1-006041",21.0750504713274,21.2706831957898,20.4651682782958,21.6019701311089,20.4321622104823,21.6417791669057,19.3534004407811,20.6156417886793,-0.0413446784231327,4.38315717457677,0.898873780108884,1
"5965","PmetTSAr1.1-006042",16.8242441129917,17.2120709425541,18.7294084516825,15.8590073401556,17.5339831735345,6.70657332424991,30.5612900394251,17.5946250815187,0.0793006764797541,4.14577829411535,0.850735862978455,1
"5966","PmetTSAr1.1-006043",53.649650775205,58.1240674514479,52.128787050871,50.1060331577672,53.7249938974207,44.9007462276022,58.831004138607,50.769864106449,-0.0392875365152705,5.72362883092034,0.909252153184893,1
"5967","PmetTSAr1.1-006044",25.9075461208037,14.9605780137519,32.1395529185821,27.2922451900351,38.5820084293682,68.9207428853767,26.8739360264883,15.832365335675,0.581567865428329,4.97078998075925,0.183756043391089,1
