"","ID","U.1","U.2","R.1","R.4","U.3","U.4","R.2","R.3","logFC","logCPM","PValue","FDR"
"11325","PmetTSAr1.1-015412",39.0649763060858,54.4278669579547,33.0804917497069,43.2179578513709,47.33292645566,43.4006834327467,44.1765033500282,36.7075102626476,0.0160329039537397,5.41741870866829,0.961930134041066,1
"11326","PmetTSAr1.1-015413",9.72538113059457,9.12983574778595,12.1279062318532,12.8412424136479,10.6709141891163,12.6826820400485,8.17047846769157,13.5341731300651,0.0390673494525259,3.48202791285625,0.90966747579938,1
"11327","PmetTSAr1.1-015414",11.332657003718,10.7099996272104,11.959128212722,13.3455812395616,13.1635949314557,13.2963602032767,10.7489944860125,16.012815302141,0.168181747254897,3.65925048838737,0.608327841621829,1
"11328","PmetTSAr1.1-015415",8.63570257254476,19.6203681695208,6.63056503729548,18.970898913214,11.5951665991972,10.3984355435882,19.944666069422,18.6094880538395,0.170889102394173,3.84334391490363,0.685867045655319,1
"11329","PmetTSAr1.1-015416",9.50744541898461,6.49622928207847,10.5124594773121,5.04338825913664,10.4748606475839,9.47791829874595,4.53570287560064,4.64253613182466,-0.116760613807169,2.93718943608627,0.776063327590898,1
"11330","PmetTSAr1.1-015417",7.02842669942129,5.35499981360522,7.13689909468896,3.10362354408409,6.97390454879251,6.85273948938106,2.88918059884151,2.91142096402564,-0.205978276201287,2.42041911112252,0.62666232107203,1
"11331","PmetTSAr1.1-015418",6.29289367273766,4.30155722732223,6.55823160052499,3.3363953098904,6.38574392419555,5.79584931937702,2.54744956026885,3.14748212327096,-0.198637379248997,2.28321860188874,0.620834595561356,1
"11332","PmetTSAr1.1-015421",2.20659908005087,277.011506751332,33.9002706997725,10.7462965213912,306.067585980741,27.0700256446197,3.13771226325798,24.3929864553499,0.155455061833613,6.41987649994832,0.890306040947026,1
"11333","PmetTSAr1.1-015423",40.1818968280868,117.063807400698,42.0739490548386,74.6421462352223,40.0229301213835,55.5037805408576,53.4964407656459,60.589030872966,-0.385859695080806,5.91879352208519,0.348796880184492,1
"11334","PmetTSAr1.1-015424",5.39390886234657,6.40844239988822,4.60522880772159,7.37110591719971,6.52578216814721,6.85273948938106,9.87913366055483,11.8030579622661,0.561216402515683,2.8902054894256,0.120383407706408,1
"11335","PmetTSAr1.1-015426",17.434856928797,28.7502039173067,4.74989568126258,44.3042260918004,19.0452011774253,18.5467178220065,57.193349273841,79.4345800860508,0.871767246301606,5.07602679245298,0.131516298334769,1
"11336","PmetTSAr1.1-015427",6.15668385298144,10.6661061861153,7.25745482263978,29.1740613143904,6.55378981693754,7.15957857099514,58.3117417637151,29.6650190118288,0.933812125773726,4.27983328732157,0.141263244144539,1
"11337","PmetTSAr1.1-015428",52.2228448945372,32.1738923227265,48.8491809656751,27.0403201278326,49.6295536564672,39.0367498275687,28.4258091176342,25.1405134596268,-0.172667514667511,5.24365387195667,0.632930806353483,1
"11338","PmetTSAr1.1-015429",3.26903567414944,3.29200808213436,3.52022725616415,3.72434825290091,3.02482606935579,3.06839081614077,2.48531664416474,5.46875018918329,0.021082062388733,1.82471711265375,0.953975267736502,1
"11339","PmetTSAr1.1-015430",4.27698834034551,4.38934410951248,6.36534243580366,3.22000942698724,5.2654379725823,5.65947639421521,5.46769661716242,3.89500912754781,0.149891629217954,2.28881926681168,0.668798283310093,1
"11340","PmetTSAr1.1-015431",27.1057541314891,24.4047532488894,27.1973722257066,25.4109177671885,26.3832051604921,25.4676437739684,23.4241093712526,23.6454594510731,-0.0740232857193811,4.66933967950139,0.811912477414268,1
"11341","PmetTSAr1.1-015433",5.99323206927397,15.7138519120547,5.66611921368887,18.6605365588056,6.77785100726019,9.37563860487459,12.4576496788757,21.9143442832741,0.13557854150669,3.59909495984937,0.776265366246054,1
"11342","PmetTSAr1.1-015434",39.5008477293057,47.141555736164,38.9153889825269,35.5364895797628,40.4710525020288,43.6393360517799,47.0656839488697,27.8945603174889,-0.0178968337423978,5.32499902348668,0.95648883894463,1
"11343","PmetTSAr1.1-015436",10.7878177246931,6.62790960536384,10.8741266611646,4.92700237623349,10.8109524330679,10.1938761558455,3.44837684377857,5.78349840151039,-0.137193538051437,3.0007936769056,0.752324252231961,1
"11344","PmetTSAr1.1-015438",19.8321497565066,47.0098754128786,22.7850325827063,78.172518016618,23.582440281459,27.3768647262338,48.4947410192644,46.4647048447875,-0.201075971103968,5.29521013947972,0.651807347849933,1
"11345","PmetTSAr1.1-015439",79.0561793865139,45.2980312101688,84.4854541479395,61.1801791127576,65.1457910863108,87.0741127158171,35.5089615535037,88.8376829293228,0.0342201547799926,6.0957230531871,0.934871783634244,1
"11346","PmetTSAr1.1-015440",6.0749579611277,3.59926216980023,8.46301210214805,4.50025413892193,7.22597338790549,6.13678163228155,3.01344643104974,5.90152898113305,-0.0273157668106057,2.50741844024026,0.953261692227659,1
"11347","PmetTSAr1.1-015441",17.5710667485532,36.8265970788097,11.4286830097384,32.4328660356787,17.4487651963764,19.0581162913633,30.2897966007577,29.7043625383697,-0.0249517351655479,4.60863485348163,0.950570057394719,1
"11348","PmetTSAr1.1-015443",2.20659908005087,19.708155051711,12.682462580427,28.2817695454663,1.65245127862955,1.56828863936084,15.222564445509,24.1569252961046,-0.561601345471117,3.7257168565846,0.462462302833804,1
"11349","PmetTSAr1.1-015444",7.13739455522627,6.40844239988822,9.18634646985302,7.87544474311337,6.2457056802439,8.72786721035598,6.83462077145302,7.47527004276853,-0.0656320500116708,2.91684297053735,0.85120646747978,1
"11350","PmetTSAr1.1-015446",79.2468731341726,46.088113149881,54.5394113249541,22.9280189319212,64.2215386762298,54.5491700647249,26.5618216345106,13.927608395474,-0.348667490111348,5.50248630493754,0.465352835518806,1
"11351","PmetTSAr1.1-015447",24.1908639887058,18.9619665530939,27.6072617007394,15.944865957732,25.7390292383145,27.3086782636529,17.1176183866846,14.2423566078011,-0.0392197266351243,4.4235576629495,0.913023148857005,1
"11352","PmetTSAr1.1-015448",27.7868032302702,15.2749175011034,26.3775932756409,13.1904000623574,25.4029374528305,23.9675415971885,11.028592608481,14.9111965589962,-0.134682249302293,4.30855580856826,0.728075987457762,1
"11353","PmetTSAr1.1-015449",11.2781730758156,22.6929090461795,8.27012293742673,43.4895249114783,10.1947841596806,16.3988442507079,13.9488396653746,57.9530145947265,0.200452628221169,4.52808742237946,0.724644226314846,1
"11354","PmetTSAr1.1-015450",43.1785128627238,29.8036465035897,49.9824048084129,19.9019859764392,42.2075267270294,46.6736336366302,13.5139092526458,23.6454594510731,-0.181188939134915,5.07407943624194,0.669608585573691,1
"11355","PmetTSAr1.1-015454",4.60389190776046,5.53057357798572,4.70167339008225,5.35375061354505,5.65754505564694,5.31854408131068,4.16290537897593,3.77697854792515,-0.0908863632183197,2.30795409961084,0.787762303304389,1
"11356","PmetTSAr1.1-015455",3.62318120551562,5.70614734236622,4.67756224449209,3.4139858984925,4.92934618709832,4.56849299292071,3.16877872131004,3.14748212327096,-0.136275441343375,2.07656716721121,0.703619333499157,1
"11357","PmetTSAr1.1-015456",3.32351960205193,3.11643431775386,3.42378267380349,2.67687530677253,3.41693315242043,3.03429758485032,2.2057185216962,2.91142096402564,-0.118177953436732,1.6227072085329,0.728618677208527,1
"11358","PmetTSAr1.1-015459",22.5291041876799,28.0040154186896,26.3534821300508,22.3460895174054,26.0751210237985,23.7629822094458,16.4962892256434,23.6454594510731,-0.141089965937289,4.56772506372484,0.66346887472791,1
"11359","PmetTSAr1.1-015460",44.4316432044811,37.1338511664756,43.7617292461502,36.1184189942786,48.5932706512249,43.8779886708131,34.3284361475254,51.3826456623984,0.141959315221596,5.41003548231303,0.658418533639491,1
"11360","PmetTSAr1.1-015461",1.00795266619608,17.3379092325743,1.71189133690174,37.9030025321269,1.06429065403259,2.59108557807443,37.0933509141587,65.8610634294448,0.879493125888154,4.36529773678125,0.387562173702958,1
"11361","PmetTSAr1.1-015462",3.56869727761313,60.2218011825112,0.988556969196781,41.4333743135226,1.93252776653286,7.33004472744741,30.1655307685495,30.0977978037785,-0.610845921134289,4.45935348015219,0.495696925396483,1
"11362","PmetTSAr1.1-015464",13.4847721558664,25.5020892762675,22.2304762341325,17.6518589069783,15.7122909713759,16.1260984003843,24.3871695708665,16.1701894083046,-0.122855657941179,4.24566494719441,0.720821351185433,1
"11363","PmetTSAr1.1-015465",13.4302882279639,26.9944662735017,18.8549158515093,10.8626824042943,19.269262367748,15.648793162318,15.3468302777172,16.5636246737134,-0.0689411497993131,4.10288183799163,0.847396421389692,1
"11364","PmetTSAr1.1-015466",23.9184443491934,216.26298427568,12.827129453968,344.890166336344,21.8739737052488,39.6163347595065,254.310025614157,177.596678805564,-0.27706914085139,7.09224702596634,0.743357430589792,1
"11365","PmetTSAr1.1-015467",32.4996629938356,33.3151217911997,35.274605998412,21.8805459857928,37.8103258669473,32.661315576254,29.388869317248,20.1045420623933,-0.0355879991317028,4.927674787868,0.917545926053319,1
"11366","PmetTSAr1.1-015469",24.327073808462,20.8054910790891,30.7175994818707,22.3460895174054,23.5264249838783,19.9104470736246,18.6709412892876,29.1142096402564,-0.107166033007887,4.56946179184644,0.746463408699327,1
"11367","PmetTSAr1.1-015470",1.25313034175728,15.0993437367229,0.409889475032812,13.7723294768731,1.37237479072624,8.14828227841828,15.8438936065502,21.2848478586199,0.612819175387746,3.27614258327808,0.46745148452941,1
"11368","PmetTSAr1.1-015471",4.76734369146793,97.443439231177,1.92889164721323,72.6635862258687,3.7530249379044,14.3191571419903,55.5778934551339,51.0678974500713,-0.503177403287178,5.2373626476551,0.571294471953634,1
"11369","PmetTSAr1.1-015472",2.96937407068574,4.21377034513198,8.07723377270541,1.93976471505256,5.34946091895329,3.03429758485032,2.14358560559208,2.08520690666701,-0.448188657743286,1.926576195372,0.333356911595768,1
"11370","PmetTSAr1.1-015473",13.5664980477202,23.4390975447966,17.7216920087716,12.3369035877343,18.3170023088767,15.7510728561893,11.1217919826372,9.32441579019022,-0.297573838696232,3.931748754536,0.41200348833143,1
"11371","PmetTSAr1.1-015476",14.4654828581113,19.0936468763793,21.6276975943784,13.694738888271,18.849147635893,15.0010217677993,11.4013901051057,16.9177164125814,-0.148139821655062,4.03971392094379,0.660955770786584,1
"11372","PmetTSAr1.1-015477",3.07834192649072,5.39889325470035,6.10011983431184,3.37519060419145,4.31317791371103,3.03429758485032,4.75316808196506,3.81632207446604,-0.172939002368569,2.10406529443427,0.637254779499524,1
"11373","PmetTSAr1.1-015479",12.8582069849878,14.3092617970107,17.8422477367224,13.2679906509595,14.5919850197626,11.0803001693972,22.4299827135867,17.1537775718267,0.162718325142911,3.9549006807691,0.635609464288202,1
"11374","PmetTSAr1.1-015480",59.2785135579098,65.0500797029749,54.2500775778721,41.9377131394362,62.6251026951809,46.7077268679207,54.055637010583,38.7140301162328,-0.125591309390894,5.72501469347522,0.716255276004476,1
"11375","PmetTSAr1.1-015481",123.515064554946,98.1896277297941,112.116826994269,78.0949274280159,140.486366332302,100.984151082322,50.7625924570647,74.9887615869306,-0.16570658379797,6.60676115260733,0.695430855392228,1
"11376","PmetTSAr1.1-015482",17.8162444241144,22.6051221639893,14.876576829132,16.720771843753,19.1292241237963,17.2170818016788,14.166304871739,15.9341282490592,-0.115199743124849,4.11849793711113,0.722240080376049,1
"11377","PmetTSAr1.1-015483",20.1590533239215,15.4065978243888,21.5071418664275,10.3195482840796,17.0286504645215,17.5580141145833,11.556722395366,13.8489213423922,-0.168898348291243,3.99936648009836,0.631533841871445,1
"11378","PmetTSAr1.1-015484",16.100000695186,14.792089649057,24.930924540231,10.8238871099933,17.5047804939571,17.9671328900688,8.72967471262863,9.56047694943554,-0.310583341503966,3.91866933690076,0.419946771927297,1
"11379","PmetTSAr1.1-015485",3.02385799858823,9.0420488655957,2.48344799578704,7.40990121150076,4.2851702649207,3.40932312904531,8.10834555158745,6.60971245886901,0.0346209368730062,2.48487502492455,0.947960820847977,1
"11380","PmetTSAr1.1-015486",43.5054164301387,28.8818842405921,46.5827332801995,16.1000471349362,48.8733471391282,35.1842146917475,15.0672321552487,18.2160527884307,-0.203234370309614,4.98306486249123,0.643165045179822,1
"11381","PmetTSAr1.1-015487",6.34737760064015,21.5516795777063,5.85900837841019,24.7513977640706,5.46149151411462,9.61429122390776,19.4786691986411,27.1076897866711,0.0766860052209534,3.91332166713725,0.888781276660324,1
"11382","PmetTSAr1.1-015488",44.9219985556035,46.5709410019274,56.9746370295608,40.8514448990068,52.9064485649359,43.2643105075849,44.0522375178199,43.3565662480575,-0.0445135453147704,5.54470853765323,0.891211203976477,1
"11383","PmetTSAr1.1-015489",5.50287671815155,6.27676207660284,5.37678546660688,5.1597741420398,5.51750681169528,6.34134102002427,5.68516182352683,5.82284192805127,0.0669182011298737,2.52939853654019,0.83871989825378,1
"11384","PmetTSAr1.1-015490",25.6074461141706,28.135695741975,25.7507034902966,25.2945318842853,27.0833963802504,24.9221520733212,24.8220999835953,24.1569252961046,-0.0531051702072944,4.68848966176906,0.864451868690217,1
"11385","PmetTSAr1.1-015491",4.30423030429676,3.02864743556361,7.81201117121359,2.90964707257883,3.69700964032374,4.15937421743527,1.46012352844678,3.30485622943451,-0.522024860542235,1.96644871431332,0.225960060906403,1
"11386","PmetTSAr1.1-015493",20.7583765308489,30.242580914541,21.8929201958702,59.5119814578124,22.4341266810554,26.9336527194579,110.410191917018,94.9359295431603,0.944112126548595,5.59829140768758,0.0699086321956122,1
"11387","PmetTSAr1.1-015494",134.302882279639,187.337206593993,166.294571135371,72.6247909315677,151.409349360531,140.634579073119,86.3336869266725,61.7693366691926,-0.348811412031306,6.96757710604192,0.440600075596813,1
"11388","PmetTSAr1.1-015495",38.0570236398897,30.9009825309678,39.5422787678712,40.5022872502974,34.0573009290429,37.6048341133697,37.2176167463669,39.0681218551008,-0.0105387013066366,5.21660725834784,0.974162093865578,1
"11389","PmetTSAr1.1-015496",4.331472268248,13.6508601805838,5.69023035927903,14.0826918312816,6.74984335846986,6.92092595196197,10.2519311571795,10.8588133252848,-0.115628664138788,3.18879606338809,0.786188063456938,1
"11390","PmetTSAr1.1-015497",60.2864662241058,26.028810569409,50.1270716819539,34.4502213393334,47.753041187515,40.0595467662823,17.863213379934,28.6420873217657,-0.347799622864343,5.25642820228461,0.373800643153114,1
"11391","PmetTSAr1.1-015498",73.2808830288499,95.2048737353256,76.1912200649226,79.1424003741443,79.6257455109121,78.4485251993325,88.7258041966811,73.454364051836,-0.015848158581378,6.33220164217159,0.966131525636077,1
"11392","PmetTSAr1.1-015499",20.213537251824,8.8664751012152,23.4842558048211,9.07809886644596,24.3666544475883,17.3193614955502,6.83462077145302,9.63916400251731,-0.0849368728204701,3.91197938379013,0.854223673560788,1
"11393","PmetTSAr1.1-015500",23.2373952504122,9.08594230669083,24.7621465210999,10.629910638488,26.9433581362988,19.5695147607201,8.69860825457658,10.4260345333351,-0.045966278445996,4.06582058340826,0.919680044972688,1
"11394","PmetTSAr1.1-015505",70.1752991384079,92.0884394175718,75.5643302795783,80.2674639088747,77.0210341734113,77.4257282606189,72.2916478871418,79.2378624533464,-0.0559474567542452,6.28670748772489,0.879576980654215,1
"11395","PmetTSAr1.1-015508",81.4534722142234,93.4052426504255,75.7572194442997,78.4052897824243,94.7218682089007,87.5514179538834,56.168156158123,78.2149307632833,-0.0551850538169878,6.33579363856488,0.885086017736063,1
"11396","PmetTSAr1.1-015510",0.163451783707472,20.6738107558038,0.0241111455901654,24.8677836469738,0.168045892741988,1.19326309516586,64.8978308707517,64.7201011597591,1.51833293486785,4.46806828635853,0.286889644738354,1
"11397","PmetTSAr1.1-015511",3.21455174624695,74.8822105082829,0.192889164721323,68.2021273812478,0.476130029435633,8.14828227841828,24.3250366547624,78.9624577675602,-0.388327170582804,5.01468984196415,0.736123343630277,1
"11398","PmetTSAr1.1-015512",10.6788498688882,14.0020077093448,10.8982378067548,10.9402729928964,11.7071971943585,10.4666220061691,15.1914979874569,11.9997755949705,0.0866434300079577,3.59072621620211,0.796431815299753,1
"11399","PmetTSAr1.1-015514",20.6766506389952,16.6356141750523,21.6759198855587,15.9836612520331,20.8376907000065,18.6149042845874,16.8380202642161,20.9700996462928,0.0424926737218791,4.25519901359688,0.893665183731334,1
"11400","PmetTSAr1.1-015515",13.0761426965977,69.0004894015361,8.87290157718087,52.7616002494295,14.788038561295,24.2402874475121,58.5292069700795,62.4381766203877,0.155411454020738,5.24817480228166,0.791876114222037,1
"11401","PmetTSAr1.1-015516",20.7856184948002,42.0938100102247,24.2075901725261,43.5283202057793,19.269262367748,22.2628800326658,55.7953586614983,56.0251817942231,0.231891643161497,5.15178689231965,0.585046433003071,1
"11402","PmetTSAr1.1-015519",17.652792640407,11.1928274792568,21.7723644679193,10.2807529897785,18.6250864455704,17.2852682642597,5.84049411378713,8.73426289207691,-0.271313584298995,3.8070313221118,0.523836429317527,1
"11403","PmetTSAr1.1-015520",7.68223383425117,15.5821715887693,10.3195703125908,14.5094400685931,11.2310671649229,11.5576054074636,20.472795856307,16.2095329348454,0.307902034038618,3.75530420902885,0.405610779982061,1
"11404","PmetTSAr1.1-015522",3.73214906132061,3.24811464103923,4.91867370039374,3.22000942698724,3.78103258669473,4.26165391130663,4.75316808196506,5.35071960956063,0.257404251743775,2.07870969990288,0.442933616542946,1
"11405","PmetTSAr1.1-015524",19.9138756483603,10.5783193039251,22.736810291526,7.48749180010286,20.7256601048452,15.5124202371561,5.49876307521448,6.963804197737,-0.318773358814789,3.78187164055201,0.50150640099384,1
"11406","PmetTSAr1.1-015525",7.19187848312876,3.29200808213436,6.22067556226267,5.314955319244,6.46976687056655,5.93222224453883,8.82287408678481,7.31789593660498,0.370208253785909,2.67567777013548,0.303684193855566,1
"11407","PmetTSAr1.1-015526",9.20778381552091,11.3245078025422,13.8156864231648,29.8723766118094,11.4271207064552,9.23926567971278,46.2579560395162,22.976619499878,0.485726141972472,4.27247982355313,0.334563353266349,1
"11408","PmetTSAr1.1-015527",15.3099837405999,17.6451633202402,14.2737981893779,13.0740141794542,19.43730826049,16.5352171758697,10.9664596923769,13.6128601831469,0.0065875977239709,3.92324258184719,0.986878860212073,1
"11409","PmetTSAr1.1-015529",17.5710667485532,17.5573764380499,14.7077988100009,13.7335341825721,19.605354153232,19.9786335362055,11.4013901051057,13.0227072850336,0.0103021228519306,4.00110037545465,0.977826848266895,1
"11410","PmetTSAr1.1-015530",18.3338417391881,14.0020077093448,18.7825824147388,11.8713600561216,20.1655071290386,18.7853704410396,10.7489944860125,9.95391221484441,-0.0788658948745566,3.94494517760508,0.829431841465027,1
"11411","PmetTSAr1.1-015531",15.0375641010874,10.3149586573543,13.6710195496238,9.31087063225227,15.8243215665372,14.9328353052184,7.6112822227545,7.67198767547296,-0.0706458457392655,3.56893554426526,0.853330362447567,1
"11412","PmetTSAr1.1-015532",14.9013542813312,9.3931963943567,14.3943539173287,9.50484710375752,16.6645510302472,14.7964623800566,8.20154492574363,8.30148410012715,-0.00771678002737599,3.59588799823204,0.986480503494655,1
"11413","PmetTSAr1.1-015533",11.1147212921081,7.24241778069559,10.0784588566891,6.40122355967343,10.5028682963743,11.0803001693972,4.50463641754858,6.09824661383748,-0.115387921413171,3.07864171448946,0.770743080934639,1
"11414","PmetTSAr1.1-015534",39.9639611164769,32.7884004980582,34.9611611057398,19.2036706790203,39.4627771455769,31.0930269368932,22.1503845911182,16.2882199879272,-0.219549003390168,4.88555394465394,0.558996794434903,1
"11415","PmetTSAr1.1-015535",30.7016933730535,61.0118831222234,30.7175994818707,40.0367437186847,41.1152284242064,33.4795531272249,41.5047879575511,38.9500912754781,-0.0666563606843591,5.31278242891136,0.845111685879581,1
"11416","PmetTSAr1.1-015536",1.41658212546476,25.9849171283139,0.6268897853443,20.0183718593424,0.81222181491961,4.15937421743527,12.1469850983551,14.4390742405055,-0.605450198099828,3.31938046144248,0.492582886611757,1
"11417","PmetTSAr1.1-015537",7.90016954586114,6.27676207660284,8.31834522860706,7.83664944881232,7.0579274951635,7.53460411519012,8.26367784184775,11.2915921172346,0.168606168170667,3.02217087373102,0.62185863621549,1
"11418","PmetTSAr1.1-015538",21.6028774133375,14.8359830901522,14.7319099555911,8.61255533483335,31.2845436988001,12.0349106455299,21.8707864686497,13.0620508115745,0.388208790839201,4.11494684402155,0.332036511102914,1
"11419","PmetTSAr1.1-015539",53.0673457770258,54.164506311384,54.5635224705443,69.2883956216773,57.1916188298567,59.2881292140979,88.3840731581084,77.3887167059247,0.28858868151236,6.00516539031115,0.419139229379499,1
"11420","PmetTSAr1.1-015540",13.5937400116714,10.0515980107836,20.4462514604603,4.30627766741667,19.9414459387159,11.1484866319781,4.16290537897593,5.62612429534684,-0.24407784698674,3.49033477863921,0.637992246940708,1
"11421","PmetTSAr1.1-015541",9.37123559922838,9.26151607107133,12.393128833345,9.58243769235962,8.82240936895438,8.28465520358009,9.2888709575657,10.4260345333351,-0.142467208244792,3.28457902834821,0.668292610259271,1
"11422","PmetTSAr1.1-015542",3.21455174624695,29.4524989748287,4.94278484598391,4.92700237623349,5.54551446048561,4.97761176840615,3.63477559209093,7.59330062239119,-0.965027935020194,3.01323763986251,0.0990725800302755,1
"11423","PmetTSAr1.1-015545",90.0891747867682,75.7600793301854,100.422921383039,96.406306338112,78.5614548568795,90.381156150991,47.9666112323794,85.2574220141021,-0.263448608888069,6.37800126089442,0.50061409089663,1
"11424","PmetTSAr1.1-015546",0.299661603463698,6.54012272317359,0.241111455901654,4.84941178763139,0.560152975806627,2.28424649646035,7.26955118418185,9.71785105559909,0.736745385640396,2.00366998291072,0.400171884402188,1
"11425","PmetTSAr1.1-015547",26.4519469966592,24.3169663666991,35.6844954734448,24.2082636438559,40.5550754483998,25.1267114610639,24.8842328996994,26.8322851008849,0.0849822223518677,4.83676923410726,0.801767434619566,1
"11426","PmetTSAr1.1-015548",3.29627763810068,4.16987690403685,5.15978515629539,3.60796236999775,5.32145327016296,3.17067051001213,3.69690850819504,2.59667275169854,-0.132531922371894,1.98030071265595,0.713386017726041,1
"11427","PmetTSAr1.1-015549",35.0331656413015,35.2025397582901,27.559039409559,34.4890166336344,29.8841612592836,36.1729183991707,42.4678481571649,35.4878609398801,0.122743598260982,5.11267550268006,0.697570848211879,1
"11428","PmetTSAr1.1-015550",6.86497491571382,9.43708983545183,5.0151182827544,10.629910638488,7.56206517338947,7.2618582648665,10.997526150429,14.0456389750967,0.321133984724968,3.17520015749915,0.401242756531806,1
"11429","PmetTSAr1.1-015551",9.69813916664333,22.8245893694649,11.5492387376892,71.4221368082351,9.57861588629333,11.8644444890777,157.320543575628,78.0182131305789,1.15296101126636,5.54193991928046,0.129146626789735,1
"11430","PmetTSAr1.1-015553",81.4807141781747,104.159135718731,77.3003327620703,110.256226403587,86.9917571427692,79.5736018319174,134.300298159052,121.453466431718,0.178487499150371,6.63661761058527,0.649980083275753,1
"11431","PmetTSAr1.1-015554",33.2351960205193,30.6376218843971,31.5373784319363,46.7871249270676,30.9204442645258,39.3435889091828,36.9380186238984,46.8581401101964,0.115531176014453,5.2130819793488,0.724042904573322,1
"11432","PmetTSAr1.1-015557",185.980887895152,240.887204730045,220.858093605915,67.0770638465174,214.342536192406,200.468199987864,105.90555549947,47.8810718002595,-0.330090807699923,7.32638349539044,0.530391000796569,1
"11433","PmetTSAr1.1-015558",42.5519476918452,48.0194245580665,50.4646277202162,36.0408284056765,51.898173208484,44.4575736027508,34.9497653085666,44.5368720442841,-0.0101546825924906,5.4653302294206,0.975563879635345,1
"11434","PmetTSAr1.1-015559",84.7225078883729,70.5367598398655,114.648497281236,61.6069273500692,91.3609503540609,87.7559773416262,42.529981073269,59.172663917494,-0.239548893858805,6.25950579179485,0.561951713922859,1
"11435","PmetTSAr1.1-015560",7.27360437498249,12.5535241532057,5.69023035927903,21.1046400997718,5.23743032379197,6.03450193841019,57.8146784348822,26.4781933620169,1.03619575628003,4.15629476976039,0.102673786867745,1
"11436","PmetTSAr1.1-015561",5.91150617742023,7.85692595602733,6.77523191083648,5.35375061354505,7.16995809032483,5.82994255066747,4.00757308871564,4.91794081761087,-0.238459118102172,2.59500285274616,0.494861447172872,1
"11437","PmetTSAr1.1-015562",9.20778381552091,0.526721293141497,18.228026066165,0.116385882903153,15.7683062689566,12.1030971081108,0.186398748312355,0.275404685786209,0.0120401091425671,2.83716280688711,0.991915700305958,1
"11438","PmetTSAr1.1-015563",57.97089928825,46.9659819717835,51.01918406879,47.834597873196,46.4086740455791,54.0377715953681,36.1302907145448,39.1074653816417,-0.214194106697601,5.56986624033753,0.513046225783787,1
"11439","PmetTSAr1.1-015566",5.2304570786391,2.63360646570749,4.65345109890192,2.83205648397673,5.20942267500163,4.36393360517799,1.5222564445509,2.04586338012612,-0.226125863181964,1.86191631869447,0.606357689942138,1
"11440","PmetTSAr1.1-015567",4.19526244849178,3.16032775884898,4.41233964300027,1.97856000935361,4.36919321129169,3.75025544194984,1.64652227675914,2.55732922515765,-0.160918814773992,1.73532802182974,0.693625847486367,1
"11441","PmetTSAr1.1-015569",6.56531331225012,6.10118831222234,12.1279062318532,3.45278119279355,7.56206517338947,6.54590040776699,4.16290537897593,5.54743724226507,-0.248819330589644,2.71838684860738,0.548915804551207,1
"11442","PmetTSAr1.1-015571",40.5905262873555,45.8247525033103,44.4850636138552,38.5237272409437,41.6193661024324,39.207215984021,36.9069521658463,44.9696508362338,-0.0584424632540776,5.37779677187175,0.851792669908722,1
"11443","PmetTSAr1.1-015572",5.775296357664,45.9125393855005,3.54433840175431,92.9923204396195,5.06938443104998,23.5925160529935,41.2873227511867,101.11286321008,0.20692024456395,5.32003194701127,0.802967673588194,1
"11444","PmetTSAr1.1-015573",4.60389190776046,14.5287290024863,4.79811797244291,10.629910638488,6.1616827338729,7.29595149615695,7.89088034522304,12.8259896523292,-0.0136633000089104,3.11121339930747,0.974955264580322,1
"11445","PmetTSAr1.1-015575",16.4541462265522,12.7290979175862,17.3841359705092,10.9790682871975,13.779763204843,14.898742073928,11.3703236470537,12.5899284930838,-0.129792829524781,3.79093037551886,0.700021491434598,1
"11446","PmetTSAr1.1-015577",56.0367198477116,44.8152033581224,66.3056503729548,52.1408755406127,53.1865250528393,56.0492722415048,62.5057136007431,69.3232937650429,0.136194113874625,5.84828759357757,0.692311269957722,1
"11447","PmetTSAr1.1-015578",4.19526244849178,16.196679764101,4.67756224449209,6.86676709128605,4.53723910403368,3.03429758485032,9.47526970587806,10.111286321008,-0.231171156572526,2.89434583249153,0.638514983689074,1
"11448","PmetTSAr1.1-015579",53.9118466595144,78.5253661191782,60.8565314695775,70.4910497450099,65.9860205500207,59.9359006086165,84.997829230434,88.7983394027819,0.184357972106209,6.13951050408058,0.626077274895918,1
"11449","PmetTSAr1.1-015581",6.70152313200634,36.9143839609999,6.12423097990201,67.3098356123237,5.01336913346931,25.1267114610639,62.5367800587952,91.1196074686943,0.651290581242849,5.23451409108553,0.383902005916768,1
"11450","PmetTSAr1.1-015582",31.3827424718346,39.1968428979464,40.1691685532155,31.0362354408409,32.0687578649294,36.7865965623988,29.3267364011439,28.0125908971115,-0.167986485045978,5.06875528639916,0.593285306498747,1
"11451","PmetTSAr1.1-015583",26.7516086001229,47.1854491772591,23.3154777856899,161.039266643663,24.0305626621043,27.9223564268811,295.970145861968,175.236067213111,1.01834787346481,6.610809174463,0.174364715834193,1
"11452","PmetTSAr1.1-015584",15.4189515964048,17.2062289092889,24.4487016284277,6.9055623855871,17.7008340354894,9.40973183616504,6.86568722950508,10.1899733740897,-0.534866423675715,3.76449502692142,0.207916787029105,1
"11453","PmetTSAr1.1-015586",28.767513932515,27.7406547721189,26.2088152565098,63.779463830928,26.2711745653308,36.4115710182039,66.5132866894588,72.2347147290685,0.459514852073685,5.44453448636386,0.272148386357795,1
