"","ID","U.1","U.2","U.4","R.1","U.3","R.2","R.3","R.4","logFC","logCPM","PValue","FDR"
"9346","PmetTSAr1.1-008426",22.0387488365574,19.2253271996647,19.5354215294296,21.4106972840669,21.9579966516198,15.719627774342,14.7538224528326,18.9321036189129,-0.204006354694199,4.26785543147274,0.483857955892391,0.896480274638679
"9347","PmetTSAr1.1-008650",10.7878177246931,10.1393848929738,10.8075543190736,9.01756845072186,10.6709141891163,9.94126657665894,6.29496424654192,8.06942121461863,-0.218552412480778,3.25294179404692,0.484529037159768,0.896480274638679
"9348","PmetTSAr1.1-012786",27.7050773384165,25.9849171283139,29.0815262907565,30.2835988612477,26.1311363213792,43.4619748148308,33.1665928739677,27.8550213081547,0.208109281803165,4.93186747944643,0.485077486913298,0.896480274638679
"9349","PmetTSAr1.1-014945",2.96937407068574,5.75004078346134,3.78434867324029,2.70044830609852,3.92107083064639,3.1998451793621,7.98673588780006,3.25880472128829,0.276167778212629,2.08696536330433,0.483629234809109,0.896480274638679
"9350","PmetTSAr1.1-017626",25.7164139699756,22.1222943119429,28.3655684336569,22.8332548738866,23.918532066943,33.1479107415472,27.1863768397529,29.7171954346051,0.202410873706761,4.73820624252117,0.485158346797918,0.896480274638679
"9351","PmetTSAr1.1-018688",11.9319802106454,8.33975380807371,9.95522353681229,12.9235740363287,10.9509906770196,8.01514617743127,9.20638521056756,9.00050827784386,-0.216485994572008,3.3377891432905,0.484712104775376,0.896480274638679
"9352","PmetTSAr1.1-018810",4.38595619615049,5.04774572593935,3.44341636033576,4.19533933268878,4.78930794314666,2.60958247637297,3.54091738867983,3.6467576642988,-0.224100812833187,2.00770883779603,0.485051537012136,0.896480274638679
"9353","PmetTSAr1.1-019491",3.54145531366189,5.35499981360522,4.12528098614482,3.66489412970514,5.74156800201793,5.62302890742272,4.40647497257934,3.68555295859985,0.228268500842069,2.19551148022813,0.484627909874428,0.896480274638679
"9354","PmetTSAr1.1-019686",8.4177668609348,6.45233584098334,6.92092595196197,10.1507922934596,9.10248585685769,7.33168410028597,4.8392537645291,5.89688473375977,-0.233191908163459,2.89957010295912,0.484279863756746,0.896480274638679
"9355","PmetTSAr1.1-020748",7.54602401449495,5.88172110674672,7.05729887712378,6.67878732847581,7.19796573911516,5.5608959913186,5.58678076880595,5.00459296483559,-0.217744086155845,2.67411705186189,0.483982583520652,0.896480274638679
"9356","PmetTSAr1.1-021455",12.3406096699141,18.0402042900963,12.5804023461772,12.393128833345,14.9280768052466,12.9857794657607,9.48178989635376,10.0479812239722,-0.219944783284909,3.690738070377,0.484528657469154,0.896480274638679
"9357","PmetTSAr1.1-024938",3.32351960205193,2.94086055337336,3.44341636033576,4.07478360473795,3.50095609879142,3.75904142429916,1.96717632704435,2.52169412956832,-0.227869704306594,1.70585339051439,0.485140476073,0.896480274638679
"9358","PmetTSAr1.1-028911",1.03519463014732,13.6069667394887,1.87512772097492,0.602778639754135,0.756206517338947,9.04033929314923,7.59330062239119,7.68146827160812,0.554482631199451,2.40752686553629,0.484119672581858,0.896480274638679
"9359","PmetTSAr1.1-001449",29.1489014278325,25.1948351886016,30.4111623110841,30.0907096965264,30.4163065862999,20.9077262690358,21.6782831240287,26.6911624791232,-0.204154836124138,4.74871831218058,0.485259308207646,0.896529404660583
"9360","PmetTSAr1.1-018276",16.7810497939671,14.2214749148204,14.8305556113471,22.9538106018375,22.4901419786361,12.1780515564072,11.6850273826434,12.2593129991321,-0.23076859229597,3.99983509358057,0.485312311029109,0.896531535256873
"9361","PmetTSAr1.1-009279",4.9307954751754,2.32635237804161,3.61388251678802,4.14711704150845,3.24888725967844,4.00757308871564,4.09172676025225,6.51760944257659,0.242141248870944,2.06212140518394,0.485387023303113,0.896573765616295
"9362","PmetTSAr1.1-001031",43.0695450069188,54.7790144867157,43.8438954395226,48.2946246171013,50.1897066322738,44.7046331369132,36.196044417616,33.4415436875061,-0.207012967376667,5.47184591412811,0.48544328072828,0.896581902058607
"9363","PmetTSAr1.1-001841",35.6869727761313,29.0574580049726,48.3782952011529,32.1160459261003,50.8898978520321,39.1126706875425,42.6877262968624,35.5364895797628,0.21205007768243,5.29458660116721,0.485630769198566,0.896640857470625
"9364","PmetTSAr1.1-005343",4.49492405195547,7.37409810398096,5.5912899316343,3.66489412970514,3.27689490846877,7.58021576470245,6.25562072000103,8.10821650891968,0.258080708586833,2.54771104399681,0.485600228361484,0.896640857470625
"9365","PmetTSAr1.1-013660",29.6392567789549,33.3151217911997,29.6952044539846,31.1033778113134,29.6040847713803,26.5928880925627,24.2356123491864,27.4282730708431,-0.197939898954495,4.85879003834214,0.485545122363753,0.896640857470625
"9366","PmetTSAr1.1-000428",62.7654849436692,39.1529494568513,50.0488635343851,52.8275199880524,57.4436876689696,35.6021609276598,39.0681218551008,43.9550684430909,-0.218169294068782,5.57526206743763,0.486346982994152,0.896850946357091
"9367","PmetTSAr1.1-000475",395.471590680228,324.679783780638,408.027792084142,417.749708495206,394.963863241253,316.784672756848,284.886475682563,294.223511979172,-0.260138229780088,8.47032399394732,0.485842834686949,0.896850946357091
"9368","PmetTSAr1.1-001566",48.2727601216067,62.635940442743,56.1515519353762,61.4834212549218,49.4335001149349,108.732603182207,46.1893001590013,67.5038120838289,0.250518028073843,5.9684295545111,0.486436394461435,0.896850946357091
"9369","PmetTSAr1.1-001614",58.6791903509824,51.706473610057,53.1854408131068,49.1385147127571,60.0483990064705,66.0162233606258,67.0413692256714,53.6926873126547,0.214431049110463,5.84555380872535,0.486057420639428,0.896850946357091
"9370","PmetTSAr1.1-001874",109.213033480542,88.3574969244862,105.211711762338,130.947631700188,98.3348549028534,91.863516459939,167.367361904933,162.979031358716,0.263016915661063,6.89900683251799,0.486475130250612,0.896850946357091
"9371","PmetTSAr1.1-002819",33.8890031553492,67.4203255221117,38.457164895631,31.633823014297,33.9172626850913,36.4720217531175,37.2976631607609,39.1056566554595,-0.222823354322618,5.31573362535483,0.486307450627468,0.896850946357091
"9372","PmetTSAr1.1-002946",29.1216594638812,43.2350394786979,38.6617242833738,29.8013759494444,32.4048496504134,49.4578012188782,46.1499566324604,35.0321507538492,0.211906432358784,5.24951753713972,0.486694122973958,0.896850946357091
"9373","PmetTSAr1.1-003021",11.5778346792793,12.6852044764911,10.5007152374595,11.2599049906072,11.0630212721809,12.6440484271881,8.10476646742272,7.75905886021022,-0.216065472577197,3.42838233749841,0.486274223476817,0.896850946357091
"9374","PmetTSAr1.1-003767",165.794592607279,98.0140539654136,141.180070773766,168.151129345813,142.502917045206,86.2715540105684,119.053511312724,130.546165323037,-0.260853254330786,7.03902712789448,0.485874699668856,0.896850946357091
"9375","PmetTSAr1.1-004611",47.4555012030693,38.3189740760439,44.0484548272653,52.6587419689212,48.5372553536443,34.6701671860981,32.1830047104456,42.6748237311562,-0.207353749123274,5.41405769816372,0.486371831018615,0.896850946357091
"9376","PmetTSAr1.1-007948",4.0318106647843,3.02864743556361,3.54569605420712,8.07723377270541,4.48122380645302,4.44250350144447,3.30485622943451,3.45278119279355,-0.256557256313667,2.12813721233161,0.48590736277888,0.896850946357091
"9377","PmetTSAr1.1-008493",36.204570091205,67.9470468152531,40.0936399975728,33.7314926806414,43.8319703568686,25.5676949768447,73.1789593660498,71.4997273968372,0.266643399877557,5.6163839809006,0.486683377450727,0.896850946357091
"9378","PmetTSAr1.1-015196",3.35076156600317,2.19467205475624,3.27295020388349,4.09889475032812,3.72501728911407,3.13771226325798,3.69829149484338,4.57784472752403,0.220443032448311,1.83753937556172,0.486394129261745,0.896850946357091
"9379","PmetTSAr1.1-015869",7.24636241103125,21.5955730188014,7.33004472744741,7.73967773444309,7.0579274951635,14.1352384136869,19.9865114827706,12.7248565307448,0.297739427583136,3.61749448746886,0.486501073136543,0.896850946357091
"9380","PmetTSAr1.1-016651",10.0795266619608,6.80348336974434,10.2961558497168,9.25867990662351,10.5308759451646,6.0890257782036,8.34082762666804,6.12965649956607,-0.229198009917025,3.08927266184043,0.486578480348881,0.896850946357091
"9381","PmetTSAr1.1-019570",3.86835888107683,5.61836046017597,4.70486591808252,3.85778329442646,4.11712437217871,6.05795932015154,5.07531492377442,5.74170355655556,0.220963236399079,2.30420012683103,0.486271263255905,0.896850946357091
"9382","PmetTSAr1.1-019682",11.659560571133,10.2271717751641,10.2620626184264,10.5606817684924,11.3711054088745,9.07140575120129,9.04901110440401,7.40990121150076,-0.21008249271227,3.3246516423538,0.486730049194086,0.896850946357091
"9383","PmetTSAr1.1-026972",4.52216601590672,4.2576637862271,3.64797574807848,3.88189444001663,4.06110907459805,2.3610508119565,3.18682564981185,4.34507296171772,-0.22536388954333,1.94373344870371,0.486607314362602,0.896850946357091
"9384","PmetTSAr1.1-026978",3.92284280897932,1.84352452599524,2.55699234678398,3.03800434436084,2.4086577959685,3.23091163741416,4.01303970717047,3.76314354720196,0.22821535173424,1.66118689427029,0.486258711419729,0.896850946357091
"9385","PmetTSAr1.1-000708",247.520484461015,153.100322539795,230.402057060882,239.375453419162,221.120387199666,150.206324681706,164.298566834744,190.640076195365,-0.261217767428013,7.64135431533113,0.486851462421924,0.896883511265448
"9386","PmetTSAr1.1-002316",29.8027085626624,33.4468021144851,30.10432322947,27.0527053521656,27.8396028975894,34.2352367733692,19.2783280050346,22.6176565775128,-0.210879742049992,4.81314302244208,0.486843422846933,0.896883511265448
"9387","PmetTSAr1.1-001901",8.36328293303231,15.6260650298644,11.0121137068163,8.46301210214805,10.054745915729,9.87913366055483,8.26214057358627,8.9617129835428,-0.222789363328889,3.34140639006754,0.486988171880302,0.897039786937498
"9388","PmetTSAr1.1-000336",178.107960313242,273.851178992483,210.389330293386,250.635358409769,193.728906682722,289.725787793504,311.167951411875,300.896302598952,0.262950869608859,7.97224156105236,0.489013022296159,0.897181047542235
"9389","PmetTSAr1.1-000928",111.637568272203,96.7850376147501,110.973467850425,128.729406305893,129.927482738347,68.7811381272591,88.4835911904548,89.1903815981165,-0.251701804778201,6.68835915923466,0.488395855264121,0.897181047542235
"9390","PmetTSAr1.1-001282",4.08629459268679,7.72524563274196,4.56849299292071,4.36411735181994,4.2851702649207,3.79010788235122,4.56384907874289,5.00459296483559,-0.22913854464069,2.279419602115,0.487617312678855,0.897181047542235
"9391","PmetTSAr1.1-002321",33.9979710111541,32.0861054405362,38.1162325827265,26.7874827506738,34.8975303927529,41.3805221253429,36.6681667361067,37.2434825290091,0.197529738583041,5.13790253627899,0.4884674970475,0.897181047542235
"9392","PmetTSAr1.1-002472",62.3568554844005,59.4317192427989,75.6528802335153,89.9586841969071,84.3870458052684,87.4520794165467,78.9624577675602,88.5696568892997,0.239654299948664,6.29302013892248,0.489030980644219,0.897181047542235
"9393","PmetTSAr1.1-002634",40.2636227199405,68.7371287549654,45.6508366979166,40.3379465723467,40.2749989604965,69.9927299912894,56.6940217454181,61.7621085272734,0.230593581865318,5.728478573838,0.487750651881011,0.897181047542235
"9394","PmetTSAr1.1-003036",21.5211515214838,23.0879500160356,22.2287868013754,20.5909183340012,22.9102567104911,29.6063345236124,24.9044523003815,22.9668142262223,0.199711197581483,4.5570510095561,0.487690514510749,0.897181047542235
"9395","PmetTSAr1.1-003229",113.816925388303,105.783193039251,101.393269857807,86.8001241245954,99.987306181483,73.969236621953,73.0215852598863,97.6477557557456,-0.242739468713465,6.55637937515685,0.48803253728457,0.897181047542235
"9396","PmetTSAr1.1-003273",39.0649763060858,45.0785640046931,37.1957153378843,38.3849437795433,39.0146547649316,37.6214807010437,30.3338589630239,32.2388895641735,-0.197835025993585,5.22617060300219,0.488045026923285,0.897181047542235
"9397","PmetTSAr1.1-004722",18.5790194147493,11.8512290956837,21.8537612571804,26.1605929653295,18.1209487673444,12.4576496788757,18.7668621600031,17.7682447898814,-0.226519801461976,4.19102250097893,0.488136981881572,0.897181047542235
"9398","PmetTSAr1.1-004818",9.75262309454582,88.0063493957252,35.8319860862662,8.68001241245954,11.0630212721809,36.6273540433778,74.3199216357355,71.9652709284498,0.447692392459044,5.39444707919854,0.488290591336754,0.897181047542235
"9399","PmetTSAr1.1-005637",10.1612525538145,44.7713099170273,14.2850639106998,8.31834522860706,21.8179584076681,7.73554805496274,48.9433470168634,22.1521130459002,0.377405046747622,4.47973043043672,0.489057262327202,0.897181047542235
"9400","PmetTSAr1.1-006123",27.759561266319,38.9334822513757,29.8997638417273,27.2938168080672,27.89561819517,29.1714041108836,23.8815206103184,26.6523671848221,-0.202488582011964,4.85784444826666,0.488196026429592,0.897181047542235
"9401","PmetTSAr1.1-006956",24.2453479166083,30.2864743556361,25.0244317671925,21.6035864487882,24.7027462330723,34.7323001022022,28.9568355340928,27.9714071910578,0.202592107385187,4.76822799162356,0.489273170488297,0.897181047542235
"9402","PmetTSAr1.1-007376",25.2260586188531,20.1031960215671,24.0357280597694,24.3763681916572,23.6104479302493,19.1680046181205,29.8223931179923,36.0408284056765,0.211834222651819,4.66447231227515,0.488893390235361,0.897181047542235
"9403","PmetTSAr1.1-007464",12.6130293094266,11.8073356545886,11.0462069381068,10.7535709332138,12.7714878483911,12.1159186403031,12.2358367542159,16.2164330178394,0.206362983654719,3.64470117183801,0.487545656480671,0.897181047542235
"9404","PmetTSAr1.1-007601",15.6096453440636,17.0306551449084,16.8420562574838,14.6113542276402,18.0369258209734,19.1058717020164,19.6324197439026,16.681976549452,0.197185522990012,4.10904347600887,0.488548199371471,0.897181047542235
"9405","PmetTSAr1.1-007783",22.6380720434848,15.6260650298644,21.751481563309,22.9779217474276,20.2775377241999,19.4786691986411,13.8489213423922,18.3113789100961,-0.20696818935706,4.28052549901335,0.488533959427151,0.897181047542235
"9406","PmetTSAr1.1-007883",5.63908653790778,5.88172110674672,4.94351853711569,4.19533933268878,5.23743032379197,7.79768097106686,5.70481134842861,5.314955319244,0.221842795294492,2.49868866852735,0.489097929646633,0.897181047542235
"9407","PmetTSAr1.1-008025",8.25431507722733,13.6508601805838,10.0575032306837,7.35389940500044,9.9147076717773,15.1604315294049,10.9375003783666,9.97039063537013,0.228842039237549,3.42235745360746,0.489347895400545,0.897181047542235
"9408","PmetTSAr1.1-008026",19.1511006577254,22.8245893694649,19.0922095226537,18.6138043956077,18.9051629334737,24.7289006094391,24.5897040880544,23.2771765806307,0.199778453558196,4.42346218210412,0.489064608846682,0.897181047542235
"9409","PmetTSAr1.1-008476",6.34737760064015,6.80348336974434,4.4321200677589,7.73967773444309,5.43348386532428,4.84636745612123,6.25562072000103,5.19856943634085,-0.221875656341376,2.57228017765404,0.48933635164487,0.897181047542235
"9410","PmetTSAr1.1-012339",330.853652187874,268.715646384354,367.115914535599,327.236467949725,354.828902524708,388.641390231261,409.093988972143,392.220425383627,0.255629816595134,8.47127904434209,0.488795784968611,0.897181047542235
"9411","PmetTSAr1.1-012857",28.5495782209051,23.7024581913674,28.8769669030137,31.199822393674,29.9401765568642,34.5459013538898,32.9305317147224,31.3853930895503,0.196914988760204,4.91681774751838,0.488938400351613,0.897181047542235
"9412","PmetTSAr1.1-013026",24.5177675561208,25.6337695995529,24.1380077536408,22.4233653988538,25.0108303697659,25.1327645641159,16.8390293594996,16.720771843753,-0.207411171867385,4.4994433464611,0.487192902327419,0.897181047542235
"9413","PmetTSAr1.1-013650",9.5619293468871,7.63745875055171,10.1256896932646,8.9211238683612,9.52260058871267,6.95888660366126,6.68839951195079,8.06942121461863,-0.214316283380765,3.08803031988818,0.488432704610923,0.897181047542235
"9414","PmetTSAr1.1-013992",9.8615909503508,6.49622928207847,7.50051088389967,9.83734740078748,9.21451645201902,7.82874742911892,5.11465845031531,6.59520003117869,-0.228957182439342,2.97797547278828,0.488162242141911,0.897181047542235
"9415","PmetTSAr1.1-014366",5.33942493444408,6.23286863550772,6.20496809486246,5.28034088424622,6.58179746572787,7.9219468032751,7.12117830390054,5.1597741420398,0.218195608914962,2.65381868069415,0.487338093453669,0.897181047542235
"9416","PmetTSAr1.1-015281",63.855163501719,25.6337695995529,40.0254535349919,82.8217851022181,72.5398103669582,33.6139076123281,34.4255857232761,34.3726307507313,-0.279609057521793,5.59968559975707,0.487784831460664,0.897181047542235
"9417","PmetTSAr1.1-015748",3.95008477293057,62.1970060317918,9.23926567971278,1.37433529863943,2.4086577959685,29.3267364011439,34.9370515683076,49.1924331737328,0.594740147307188,4.59117800612582,0.489331268248567,0.897181047542235
"9418","PmetTSAr1.1-016797",11.4961087874255,8.91036854231033,11.4894189448827,12.537795706886,12.6314496044394,11.4324565631578,6.13759014037837,7.64267297730707,-0.230606336412393,3.37256288398774,0.4883600322172,0.897181047542235
"9419","PmetTSAr1.1-017418",4.49492405195547,6.89127025193459,3.71616221065938,4.70167339008225,4.84532324072733,5.28129786885006,2.91142096402564,3.76314354720196,-0.230677130838453,2.21375214502988,0.488305013990325,0.897181047542235
"9420","PmetTSAr1.1-018800",10.3519463014732,9.48098327654695,8.55740105390372,10.7776820788039,11.0350136233906,8.51220950626422,7.71133120201385,6.40122355967343,-0.217640038303567,3.19734027214149,0.489163943519575,0.897181047542235
"9421","PmetTSAr1.1-019085",8.88088024810597,12.2901635066349,8.89833336680825,8.36656751978739,8.29026404193809,14.1041719556349,11.0555309579892,11.2894306416059,0.220524199143922,3.38626811646515,0.488310020648332,0.897181047542235
"9422","PmetTSAr1.1-020187",5.99323206927397,3.99430313965635,4.84123884324433,4.89456255480358,5.57352210927594,4.90850037222535,3.10813859673007,3.22000942698724,-0.228580423162282,2.21359854040613,0.488362466662777,0.897181047542235
"9423","PmetTSAr1.1-020433",9.80710702244831,8.6909013368347,12.7849617339199,9.95790312873831,10.6148988915356,5.28129786885006,8.53754525937248,10.7075012270901,-0.231409191147497,3.26493192263403,0.488514886506745,0.897181047542235
"9424","PmetTSAr1.1-020879",3.65042316946687,3.16032775884898,3.95481482969255,6.07600868872168,5.65754505564694,3.07557934715386,2.63601627823943,2.75446589537463,-0.253169795454448,1.98012134810588,0.487371763953825,0.897181047542235
"9425","PmetTSAr1.1-021403",3.7866329892231,2.28245893694649,2.7615517345267,3.8336721488363,3.3049025572591,4.59783579170476,4.40647497257934,2.59928471817042,0.228976765635125,1.81368865076718,0.488866018388985,0.897181047542235
"9426","PmetTSAr1.1-021636",4.74010172751668,3.73094249308561,4.4321200677589,5.44911890337738,4.42520850887236,3.79010788235122,3.73763502138426,3.87952943010511,-0.21538450185302,2.11840465923391,0.487468932059947,0.897181047542235
"9427","PmetTSAr1.1-021727",9.48020345503336,6.80348336974434,10.0575032306837,10.4642371861318,8.73838642258339,12.8925800916046,10.5834086394986,10.5523200498859,0.214590969417464,3.32382671487321,0.488205103035835,0.897181047542235
"9428","PmetTSAr1.1-021730",3.89560084502808,2.76528678899286,3.64797574807848,3.44789381939365,3.36091785483976,2.82704768273739,2.43929864553499,3.22000942698724,-0.21700269994462,1.70868483897691,0.489002107318405,0.897181047542235
"9429","PmetTSAr1.1-023288",7.40981419473872,3.64315561089536,4.84123884324433,5.32856317542655,4.733292645566,5.34343078495418,3.26551270289362,4.73302590472824,-0.233573196293362,2.31730519381276,0.488640786071789,0.897181047542235
"9430","PmetTSAr1.1-027410",7.32808830288498,4.0820900218466,5.28445085002022,5.76256379604953,7.08593514395384,4.93956683027741,3.10813859673007,3.84073413580406,-0.241919155559454,2.39313840130153,0.488940776304388,0.897181047542235
"9431","PmetTSAr1.1-029546",3.7866329892231,1.75573764380499,3.00020435355987,2.82100403404935,3.80904023548507,1.70865519286326,2.28192453937145,1.70699294924625,-0.257720905263245,1.42331520648054,0.487371085044212,0.897181047542235
"9432","PmetTSAr1.1-024993",3.10558389044196,4.0820900218466,3.54569605420712,2.38700341342637,2.66072663508148,3.23091163741416,5.11465845031531,4.46145884462088,0.238536489009431,1.85935878837257,0.489463293216544,0.897297476993985
"9433","PmetTSAr1.1-014113",12.6402712733778,11.3245078025422,12.2053768019822,12.0073505039024,13.779763204843,9.04033929314923,8.38017115320893,10.3583435783806,-0.21242061253112,3.49629824944152,0.489530345340833,0.897325262513341
"9434","PmetTSAr1.1-012650",3.10558389044196,2.15077861366111,3.30704343517395,2.74867059727885,2.54869603992015,2.3610508119565,3.73763502138426,4.69423061042718,0.229631819553657,1.65213560192285,0.489630539841922,0.897413786771961
"9435","PmetTSAr1.1-008502",6.51082938434763,10.2710652162592,7.02320564583333,4.60522880772159,7.02991984637317,8.4500765901601,8.57688878591336,9.27207533795121,0.233629725193133,2.95840380648742,0.489693707084049,0.897434434466379
"9436","PmetTSAr1.1-006072",32.9900183449581,57.0614734236622,34.5705365285194,33.0322694585266,35.9898286955758,41.1630569189784,26.8716286274258,31.6569601496577,-0.215541612686093,5.19875915171136,0.4899271862725,0.897594934786648
"9437","PmetTSAr1.1-006247",22.9649756108998,24.273072925604,25.6040166991302,23.8700341342637,28.3437405758153,27.804479956593,26.1634451496898,28.2817695454663,0.193629180807993,4.6991500561052,0.489975842439726,0.897594934786648
"9438","PmetTSAr1.1-017990",8.39052489698355,10.0077045696884,7.12548533970469,8.75234584923004,7.19796573911516,6.74142139729685,8.06542294088183,7.60387768300602,-0.210902371543768,3.00862037494989,0.489988930047491,0.897594934786648
"9439","PmetTSAr1.1-022126",6.40186152854265,3.9065162574661,4.22756068001618,4.96689599157407,6.35773627540522,2.95131351494562,2.95076449056652,4.18989178451352,-0.245217235349043,2.19087068808676,0.489907982870939,0.897594934786648
"9440","PmetTSAr1.1-001436",388.579373800563,377.395806535883,394.560965724413,424.500829260452,373.089889536004,276.429343747223,338.472358831251,340.157140431616,-0.255104027496299,8.50864267618345,0.490226702810419,0.897759228156963
"9441","PmetTSAr1.1-003926",72.3546562545075,108.592373269339,98.4953451981189,69.9464333570698,87.8880019040598,95.3118933037176,124.679635608071,106.803445210794,0.247284684868605,6.57841811196813,0.490393360368789,0.897759228156963
"9442","PmetTSAr1.1-008035",13.0489007326465,9.5687701587372,12.1030971081108,12.827129453968,12.6874649020201,10.5625957377001,8.53754525937248,9.27207533795121,-0.211601976100206,3.47848071285091,0.490269223652262,0.897759228156963
"9443","PmetTSAr1.1-009116",1.93417944053842,29.3208186515433,8.08009581583737,1.59133560895092,4.64926969919501,3.63477559209093,31.4354777061687,19.5140330334287,0.534657832810506,3.64898774054857,0.490426594832127,0.897759228156963
"9444","PmetTSAr1.1-018979",7.60050794239744,8.33975380807371,6.54590040776699,8.2219006462464,7.81413401250245,10.9043267762728,8.73426289207691,8.10821650891968,0.21187462053856,3.06135014239392,0.490454628894923,0.897759228156963
"9445","PmetTSAr1.1-019865",6.56531331225012,5.96950798893697,6.23906132615291,6.77523191083648,5.60152975806627,12.7993807174484,5.70481134842861,6.16845179386713,0.245065612680527,2.81663141734729,0.490140914459633,0.897759228156963
"9446","PmetTSAr1.1-020887",10.8423016525956,14.6604093257717,10.7052746252023,10.2713480214105,11.2870824625035,15.8128271484981,13.7308907627696,12.91883300225,0.210948842393181,3.65402746484639,0.490428084845474,0.897759228156963
"9447","PmetTSAr1.1-028339",2.887648178832,1.79963108490012,3.10248404743123,2.72455945168869,3.19287196209778,2.05038623143591,1.2196493227675,2.36651295236412,-0.250120182428835,1.31592464030082,0.490493981169327,0.897759228156963
"9448","PmetTSAr1.1-028193",2.66971246722204,3.77483593418073,1.97740741484628,2.5075591413772,3.16486431330744,4.65996870780888,3.34419975597539,1.78458353784835,0.252660528374933,1.60797766452001,0.490556676751253,0.897778947682675
"9449","PmetTSAr1.1-007824",16.3179364067959,16.7234010572425,17.1148021078074,15.1176882850337,15.0120997516176,25.19489748022,17.1931210983676,17.9234259670856,0.206906854722224,4.14061096767984,0.490655188047558,0.89786420325223
"9450","PmetTSAr1.1-018478",2.887648178832,2.80918023008799,3.00020435355987,3.30322694585266,3.64099434274308,2.76491476663327,1.45571048201282,2.32771765806307,-0.230012608704907,1.50782149872658,0.490719123044495,0.897886175297605
"9451","PmetTSAr1.1-000979",10.6516079049369,13.2997126518228,9.61429122390776,7.5950108609021,10.1947841596806,13.8556402912184,13.4161425504425,10.3583435783806,0.218212422916484,3.48311709151558,0.492349621451754,0.898251742704059
"9452","PmetTSAr1.1-001091",111.11997095713,93.4052426504255,102.006948021036,132.780078765041,124.970128902459,80.0893288582086,78.9624577675602,86.3195298198387,-0.246388847773143,6.66216878479756,0.493216467214381,0.898251742704059
"9453","PmetTSAr1.1-002125",128.609311813829,104.290816042016,144.589393902811,119.49483754486,133.876561217784,150.485922804175,151.590607762038,152.155144248722,0.242822533779056,7.08428239950042,0.491752402887386,0.898251742704059
"9454","PmetTSAr1.1-002447",64.0186152854264,236.673434384913,90.4834358448624,58.3007500370199,66.518165877037,148.994732817676,160.324870654114,192.502250321816,0.338699404885593,6.99174591006951,0.491259323441839,0.898251742704059
"9455","PmetTSAr1.1-002733",88.8632864089622,101.306062047548,75.8574396212581,73.8283277970864,82.5665486338969,112.584843980663,110.397935473729,95.9019675121983,0.240367866495278,6.53486190014237,0.491966573336081,0.898251742704059
"9456","PmetTSAr1.1-002896",12.0681900304017,18.2596714955719,16.5352171758697,15.2864663041649,19.7453923971836,15.8438936065502,18.4127704211351,17.457882435473,0.202363583699751,4.06714213201041,0.492337625854398,0.898251742704059
"9457","PmetTSAr1.1-003624",17.5983087125045,12.2023766244447,17.5239208832929,14.7801322467714,18.2609870112961,15.5642954840817,9.48178989635376,9.77641416386488,-0.225486713509215,3.85501959518385,0.493007733379156,0.898251742704059
"9458","PmetTSAr1.1-003639",101.367347862584,70.712333604246,90.8243681577669,102.785813650875,98.9230155274504,55.7642922034463,72.1953712025276,80.9269839119926,-0.248666298803216,6.39672809847517,0.492014704302486,0.898251742704059
"9459","PmetTSAr1.1-004569",31.9548237148107,29.3208186515433,36.0365454740089,31.8267121790183,33.973277982672,42.1261171185923,41.9401992925855,30.0663530833146,0.197598966624332,5.11769286563685,0.492467946429026,0.898251742704059
"9460","PmetTSAr1.1-004824",59.0878198102511,57.1053668647573,58.7767307447411,73.321993739693,64.9777451935688,73.4100403770159,78.2542742898242,74.0214215264055,0.227120100673982,6.07540051999019,0.492040422210259,0.898251742704059
"9461","PmetTSAr1.1-004877",22.7197979353386,84.4509806670201,33.6841125149676,21.2660304105259,22.6021725737974,15.719627774342,54.9235630510782,36.5839625258912,-0.32003673676576,5.19116771834347,0.493251208851191,0.898251742704059
"9462","PmetTSAr1.1-004949",61.0219992507895,49.8190556429666,59.7313412208738,65.1965376758072,62.4010415048583,59.802931750214,34.9370515683076,44.9637460949182,-0.222131824217043,5.77623960751545,0.492167601188565,0.898251742704059
"9463","PmetTSAr1.1-005015",54.1842662990269,48.4583589690177,54.3105174456917,46.2210660963471,55.4831522536464,43.6483735631432,37.1009455280564,39.9203578357816,-0.205603118690858,5.56933730907102,0.492507556553562,0.898251742704059
"9464","PmetTSAr1.1-005463",30.0206442742723,26.5994253036456,27.2745850323624,29.6084867847231,31.2845436988001,24.8842328996994,17.7045869433991,24.5962165868664,-0.204621732280263,4.73147184182848,0.492091552035424,0.898251742704059
"9465","PmetTSAr1.1-005886",12.9671748407928,12.9046716819667,11.7962580264968,13.6951306952139,12.8555107947621,16.7137544320078,13.7308907627696,15.7896847805278,0.201775540822028,3.7939511840586,0.491957844592267,0.898251742704059
"9466","PmetTSAr1.1-005918",24.4632836282183,26.0727040105041,10.2620626184264,72.019991877824,71.4755197129256,6.43075681677625,10.2686604271715,7.60387768300602,-0.47134903338538,4.84120597095227,0.491178518214352,0.898251742704059
"9467","PmetTSAr1.1-006420",24.5994934479745,28.3551629474506,26.6950001004247,23.0502551841981,25.7950445358952,33.9245721928486,27.9339038440298,30.0663530833146,0.197290935820801,4.78733054163267,0.492540920883189,0.898251742704059
