"","ID","U.1","U.2","R.1","R.2","U.3","U.4","R.3","R.4","logFC","logCPM","PValue","FDR"
"11092","PmetTSAr1.1-015133",194.671074395599,155.777822446598,174.757583237519,171.580047821523,191.292241237963,152.328557405744,124.561605028448,99.471134587895,-0.295654370992136,7.3049185047683,0.462878282209346,1
"11093","PmetTSAr1.1-015136",123.297128843336,402.854002371055,158.096781634714,260.2437191021,113.767069386326,245.709917910295,625.680102579726,511.089207122047,0.663767270279593,8.25331413559359,0.229065537868588,1
"11094","PmetTSAr1.1-015137",2.91489014278325,3.11643431775386,4.43645078859043,2.48531664416474,2.63271898629115,2.93201789097896,4.56384907874289,4.15109649021247,0.134715597424109,1.79358480113847,0.701327182891907,1
"11095","PmetTSAr1.1-015138",28.4678523290513,24.0097122790332,36.1908295308383,13.1721782140731,29.4640465274286,24.5130332978357,9.87522516176263,11.8325647618206,-0.42764469326095,4.47670211225447,0.31328244970835,1
"11096","PmetTSAr1.1-015139",68.1321518420645,78.1303251493221,83.1111188493001,68.8432710433632,76.9370112270403,75.0051088389967,75.185479219635,65.4864567801743,-0.0273306140860859,6.20786366872588,0.941144188572391,1
"11097","PmetTSAr1.1-015140",39.1467021979395,40.5575395718953,41.7363930165763,27.2142172536039,49.4054924661445,37.2979950317556,30.1371413303194,32.0449130926682,0.00258364025677534,5.21953235629343,0.994937193666543,1
"11098","PmetTSAr1.1-015141",166.393915814206,102.886225926972,173.817248559502,102.519311571795,191.712355969818,164.602120670307,106.384895766558,111.420085232619,0.0734346211950723,7.12968281385137,0.860956064897981,1
"11099","PmetTSAr1.1-015142",128.41861806617,466.631172282271,75.6125525707587,442.417429119375,107.969486086727,240.868679067051,547.386484763361,1624.94090179953,1.17955042652454,8.82756702290841,0.107731277389303,1
"11100","PmetTSAr1.1-015143",53.8846046955632,61.6702847386503,39.5905010590516,30.3829959749139,38.8466088721896,41.5255557117718,25.8486969373627,44.7309743291119,-0.297138498473382,5.39650338896411,0.397485512035799,1
"11101","PmetTSAr1.1-015144",35.7142147400826,43.7178673307443,29.4638199111821,77.7904109623562,40.0229301213835,42.514259419195,55.7497771084369,46.3991719840571,-0.0154970233096762,5.53860843904284,0.967109891738943,1
"11102","PmetTSAr1.1-015145",31.1920487241759,36.9582774020951,23.2672554945096,77.8525438784604,33.301094411704,33.4454598959344,47.6056671144733,37.5150495891164,-0.156485148975854,5.32924611513306,0.689501250621873,1
"11103","PmetTSAr1.1-015146",15.1737739208436,16.547827292862,13.7674641319844,42.4057152410608,13.8077708536334,17.5239208832929,38.5959995366101,30.6094872035293,0.193395486205689,4.56142741137477,0.66308842275292,1
"11104","PmetTSAr1.1-015147",5.2304570786391,6.27676207660284,4.34000620622977,30.8800593037468,4.64926969919501,4.84123884324433,21.8750007567332,17.2639059639677,0.0567982503673657,3.58201133235267,0.928794657183514,1
"11105","PmetTSAr1.1-015148",83.4966195105668,49.5556949963959,85.5463445539068,41.1941233770305,78.0573171786535,76.0960922402912,32.2223482369864,55.8652237935136,-0.100961328795446,5.97331610639103,0.80623033912092,1
"11106","PmetTSAr1.1-015149",36.422505802815,82.7391364643102,23.3637000768703,78.6913382458659,40.3030066092868,53.4581866634304,79.9067024045415,98.2296851702614,0.297820079640676,5.94695716519447,0.516267881204523,1
"11107","PmetTSAr1.1-015150",28.1681907255876,41.874342804749,23.7735895519031,90.9315227183773,26.1311363213792,31.8771712565736,87.9327818188824,80.5390309689821,0.29370482897977,5.68529926354724,0.55376568882625,1
"11108","PmetTSAr1.1-015151",27.432657698904,108.065651976197,27.9448177390017,30.6936605554345,36.9420887544471,45.5144637727548,29.7437060649106,51.2097884773875,-0.247796819252943,5.48353536759536,0.585276729847838,1
"11109","PmetTSAr1.1-015152",4.49492405195547,8.99815542450058,5.66611921368887,3.32411101157033,9.29853939839001,8.352841666161,7.39658298968675,4.88820708193244,0.417484231038896,2.7251926001988,0.291547068646492,1
"11110","PmetTSAr1.1-015153",31.0013549765171,169.472576068277,13.4781303849025,318.089463995034,21.4258513246035,92.8358688039037,400.871191925097,388.108124187715,0.763575302081993,7.48745375200174,0.367352087157697,1
"11111","PmetTSAr1.1-015154",63.0106626192304,55.1301620154767,60.4707531401348,47.7802124840671,67.7224947750212,52.5376694185882,40.720549969818,41.5109649021247,-0.160769966507265,5.74628640121503,0.641198397343215,1
"11112","PmetTSAr1.1-015156",6.91945884361631,89.015898540913,2.45933685019687,134.207098784896,7.61808047097013,28.7065007465615,126.056659037002,118.868781738421,0.274025097698104,6.00612261133406,0.762587384590736,1
"11113","PmetTSAr1.1-015158",180.668704924659,221.705770971475,195.059167824438,366.366739807934,163.816737774648,265.177152977144,357.003159832009,345.161733396452,0.230967670237402,8.03302732103504,0.602274906188917,1
"11114","PmetTSAr1.1-015159",7.05566866337253,10.5783193039251,5.18389630188556,3.63477559209093,4.817315591937,4.63667945550162,5.19334550339708,4.57784472752403,-0.45663557790855,2.52803282978417,0.230138758258741,1
"11115","PmetTSAr1.1-015161",94.175469379455,88.1380297190105,90.3926848175301,72.6333789257144,105.64485123713,83.8011625119336,64.4446964739729,63.5466920651217,-0.121423646189129,6.37356005116596,0.753476636604564,1
"11116","PmetTSAr1.1-015162",36.1500861633025,19.1814337585695,21.3383638472964,6.71035493924479,43.2158020834813,44.5257600653317,10.780126272203,10.0479812239722,0.380996275136599,4.58901436423342,0.483281780282433,1
"11117","PmetTSAr1.1-015163",45.4940797985796,31.6032775884898,54.8528562176263,41.2562562931346,44.8682533621108,42.7870052695186,45.7565213670516,40.0755390129858,0.00190048143093299,5.43979891921009,0.995405035011793,1
"11118","PmetTSAr1.1-015164",166.393915814206,3.86262281637098,224.330098570899,0.590262702989125,207.90077697063,129.315626284688,1.57374106163548,0.892291768924175,-0.218307579522047,6.52285843939269,0.867802145624074,1
"11119","PmetTSAr1.1-015165",13.0761426965977,33.5784824377704,9.69268052724649,67.165682308552,11.3430977600842,16.4670307132888,42.6483827703215,52.2184661292148,-0.00984012287860301,4.9460174875009,0.986857509110552,1
"11120","PmetTSAr1.1-015167",1.93417944053842,10.6222127450202,0.916223532426285,3.66584205014299,1.8765124689522,3.13657727872168,8.06542294088183,15.4405271318183,0.738118103285058,2.52213516718813,0.279366722672029,1
"11121","PmetTSAr1.1-015168",3.56869727761313,20.3665566681379,1.15733498832794,8.94713991899305,3.10884901572678,7.15957857099514,16.1701894083046,41.8601225508341,1.00599025937837,3.68125256627295,0.178528452307023,1
"11122","PmetTSAr1.1-015169",86.0028801940814,78.086431708227,72.6709928087585,135.387624190874,89.7084990754314,82.6760858793487,89.7032405132223,80.7330074404874,-0.118413638872982,6.48278547769638,0.761730880671284,1
"11123","PmetTSAr1.1-015172",23.0194595388023,56.0519242784743,25.798925781477,47.4695479035465,24.6747385842819,30.0361367668891,49.7302175476811,52.1796708349137,0.0402816770094605,5.27324176141636,0.919268173749571,1
"11124","PmetTSAr1.1-015173",132.423186767003,143.707126145439,115.492387376892,95.5604249681341,145.38770487061,125.838116693062,93.8736543265563,85.8927815825271,-0.111231149391583,6.87451902733293,0.779153767010121,1
"11125","PmetTSAr1.1-015174",62.7927269076204,86.557865839586,81.2304494932672,64.6492992063352,64.2215386762298,67.0613859483212,63.2643906777463,63.8958497138312,-0.191898712706913,6.11420944632682,0.602928707404632,1
"11126","PmetTSAr1.1-015175",7.70947579820242,5.70614734236622,10.6812374964433,4.81530099806918,8.37428698830908,8.96651982938915,9.48178989635376,7.60387768300602,0.249164371275561,2.99724274497253,0.490757066675365,1
"11127","PmetTSAr1.1-015176",33.0172603089093,4.30155722732223,63.556979775676,0.0310664580520592,41.9274502391261,27.3086782636529,0.354091738867983,0.34915764870946,-0.528706271067743,4.42312318582481,0.678330577154719,1
"11128","PmetTSAr1.1-015177",1.00795266619608,13.4752864162033,0.0964445823606616,16.3409569353831,0.308084136693645,2.11378034000809,10.8981568518257,21.1434353940729,0.156748528077148,3.03766096738431,0.883234836327607,1
"11129","PmetTSAr1.1-015179",41.0263977105754,42.576637862271,43.2553951887567,61.6979856913896,35.5136986661402,42.9915646572613,67.2380868583759,69.1720097387741,0.18848773267443,5.65803129290472,0.599637310924627,1
"11130","PmetTSAr1.1-015180",26.4519469966592,20.2787697859476,33.3698254967889,36.5962875853257,25.2068839112982,28.7065007465615,40.5238323371136,30.7646683807335,0.100689101440584,4.92135891171464,0.766659308927497,1
"11131","PmetTSAr1.1-015181",2.91489014278325,2.80918023008799,3.68900527529531,2.98237997299768,4.2851702649207,3.06839081614077,2.87207743748475,2.71567060107358,0.0630984409124634,1.69377973970434,0.857199920370903,1
"11132","PmetTSAr1.1-015182",440.911186550905,1712.63428464958,362.052962181924,2137.99364314271,521.558435773551,421.255965824838,1012.34828142356,676.589932610331,-0.822311299427543,9.83086340086257,0.154510125551603,1
"11133","PmetTSAr1.1-015183",35.4417951005701,35.2025397582901,39.2770561663794,32.6819138707663,36.3259204810598,39.8208941472492,52.0121420870526,49.1148425851307,0.31363628847098,5.32358924950761,0.322331221344444,1
"11134","PmetTSAr1.1-015184",54.7018636141006,55.6568833086182,56.130746933905,50.8557918312209,50.1336913346931,41.1505301675768,47.9597588533412,59.4731861635113,-0.129306880746645,5.70243280207077,0.695744818607654,1
"11135","PmetTSAr1.1-015185",18.4155676310418,17.3818026736694,20.9766966634439,17.4593494252573,19.6613694508126,20.2513793865291,24.1175817695637,21.1822306883739,0.198388577905729,4.32152750089206,0.522144632094483,1
"11136","PmetTSAr1.1-015186",84.5590561046654,130.18794628814,82.7253405198575,117.493344352888,95.3940517798686,96.9952430213389,121.650184064423,124.106146469062,0.0784997007388117,6.73737827550755,0.840542420772511,1
"11137","PmetTSAr1.1-015187",26.8060925280254,33.8857365254363,28.6440409611165,170.461655331649,24.8147768282336,31.4680524810882,120.391191215114,78.5216756653274,-0.0259303401590545,6.00968788707029,0.966943716022989,1
"11138","PmetTSAr1.1-015188",11.4143828955718,19.2253271996647,11.4527941553286,21.9018529267017,11.5671589504069,15.3078608494134,27.0290027335894,27.8162260138536,0.352814404008367,4.19127021879894,0.365199218725424,1
"11139","PmetTSAr1.1-015189",30.429273733541,15.2310240600083,35.8532734925759,10.3451305313357,27.9236258439604,31.3657727872168,16.9570599391223,20.3287342137508,0.071608023199089,4.56240581652421,0.862584038907873,1
"11140","PmetTSAr1.1-015191",69.0311366524556,78.437579236988,63.7980912315776,67.2588816827082,65.5378981693754,64.6748597579894,71.2904700920872,77.6293838964033,0.00318985877654287,6.12451297635071,0.993456752890794,1
"11141","PmetTSAr1.1-015192",0.544839279024906,48.0194245580665,0.868001241245954,4.5667693336527,8.79440172016405,14.148690985538,46.9761706898191,10.5523200498859,0.576648499315284,4.07359195879606,0.541224325028311,1
"11142","PmetTSAr1.1-015193",3.40524549390566,4.0820900218466,3.15856007231167,5.4055637010583,2.60471133750082,2.65927204065534,4.09172676025225,4.07350590161037,-0.258444072983233,1.90537057584838,0.466066217627664,1
"11143","PmetTSAr1.1-015194",71.5373973359702,67.1569648755409,74.8892182030537,47.6248801938068,76.3768582512336,68.3228355060679,56.2612429534684,59.201619103404,-0.00573465440414068,6.02764080677173,0.987557468869706,1
"11144","PmetTSAr1.1-015195",7.30084633893374,5.3111063725101,11.3563495729679,5.09489912053771,6.41375157298588,7.80734996551375,11.8030579622661,8.37978356902704,0.239606820990886,2.99981725385896,0.529982658329662,1
"11145","PmetTSAr1.1-015196",3.35076156600317,2.19467205475624,4.09889475032812,3.13771226325798,3.72501728911407,3.27295020388349,3.69829149484338,4.57784472752403,0.249723284412601,1.83736647964569,0.463055717152678,1
"11146","PmetTSAr1.1-015197",26.7516086001229,49.6434818785861,23.7735895519031,23.7969068678773,29.6040847713803,26.6268136378438,16.9177164125814,17.9622212613867,-0.442771952176979,4.75191208369355,0.228515265552088,1
"11147","PmetTSAr1.1-015198",33.0717442368118,35.4659004048608,29.2227084552805,110.876188787799,36.2979128322695,30.7520946239887,80.5361988291957,51.7917178919032,-0.0656430698500732,5.67418183765126,0.88984353776765,1
"11148","PmetTSAr1.1-015199",3.67766513341812,5.09163916703447,4.00245016796746,3.60370913403887,4.08911672338838,4.09118775485437,6.6490559854099,5.66411296795346,0.324081380055463,2.22237978251624,0.350093040299551,1
"11149","PmetTSAr1.1-015200",70.856348237189,79.0081939712246,65.5582048596597,37.2176167463669,77.4411489052662,76.6756771722289,66.9626821725897,65.8356144288837,0.183672550623821,6.07696773764557,0.63298334277636,1
"11150","PmetTSAr1.1-015201",183.992224526711,151.388478337085,177.024030922994,43.8347723114555,164.488921345616,190.41069675718,92.6540050037889,150.797308948186,0.105287333313539,7.17383773555499,0.826429459189103,1
"11151","PmetTSAr1.1-015202",96.4093104234571,137.079216540075,95.8659148664976,179.68839337311,110.126075043583,133.679559889866,200.770015938146,202.084688014175,0.345214380275911,7.17512078740631,0.415617559474321,1
"11152","PmetTSAr1.1-015203",68.186635769967,44.9907771225029,72.9603265558405,27.0899514213956,70.747320844377,67.7091573428398,27.6191556317027,25.6436895329948,-0.15329532836863,5.66371233431573,0.727903619740985,1
"11153","PmetTSAr1.1-015204",44.2137074928711,10.2710652162592,106.860597255613,0.124265832208237,76.8529882806693,39.3776821404733,0.157374106163548,0.426748237311562,-0.466948864003482,5.12445155483907,0.718675726276362,1
"11154","PmetTSAr1.1-015205",32.3089692461769,21.3322123722306,43.9063961196912,13.9177732073225,35.9898286955758,32.3544764946399,11.2915921172346,11.7161788789174,-0.286868190604798,4.66843349640998,0.53359410063643,1
"11155","PmetTSAr1.1-015206",8.9626061399597,110.523684677524,3.93011673119696,133.244038585282,8.23424874435742,28.8428736717233,146.279231679018,113.127078181865,0.208140065888345,6.11232754559302,0.813627277508741,1
"11156","PmetTSAr1.1-015207",18.7424711984568,16.6356141750523,22.7850325827063,19.0126723278602,19.8014076947643,13.1940805094053,13.8882648689331,11.9101553504227,-0.392135815629938,4.09309162976986,0.234719979111309,1
"11157","PmetTSAr1.1-015208",4.60389190776046,8.25196692588346,3.73722756647564,7.45594993249421,5.34946091895329,4.94351853711569,7.43592651622764,4.50025413892193,-0.110242271349639,2.5465152893823,0.76836925796737,1
"11158","PmetTSAr1.1-015209",16.4269042626009,11.9390159778739,15.599911196837,11.8984534339387,17.3927498987958,13.9441315977953,8.7736064186178,9.38846122085437,-0.173957133919896,3.72699436551412,0.626545191394096,1
"11159","PmetTSAr1.1-015210",4.27698834034551,4.87217196155885,6.14834212549218,4.31823766923623,5.57352210927594,4.22756068001618,3.14748212327096,2.94844236687988,-0.300247507597547,2.17264812518849,0.398069914959806,1
"11160","PmetTSAr1.1-015211",2.75143835907578,4.21377034513198,6.41356472698399,4.34930412728829,3.80904023548507,3.88662836711165,6.963804197737,4.69423061042718,0.123142496928523,2.23202288431609,0.739417046312863,1
"11161","PmetTSAr1.1-015212",26.6971246722204,42.4449575389857,28.7404855434771,28.3015432854259,26.9433581362988,28.297381971076,31.3567906530869,33.5967248647103,-0.0696803810983271,4.94749137303925,0.830198476967922,1
"11162","PmetTSAr1.1-015213",27.323689843099,43.5422935663638,29.4397087655919,27.0588849633436,27.811595248799,28.8087804404328,30.3338589630239,35.5752848740639,-0.0553316173573727,4.96789198424398,0.865776648101128,1
"11163","PmetTSAr1.1-015214",15.1465319568924,5.96950798893697,13.1646854922303,3.10664580520592,8.51432523226074,12.1371903394013,9.52113342289465,5.58652237935136,-0.0658423927344091,3.20414792682173,0.89067408189749,1
"11164","PmetTSAr1.1-015215",2.96937407068574,3.20422119994411,5.0874517195249,7.45594993249421,3.58497904516241,3.64797574807848,8.06542294088183,4.50025413892193,0.0773763999873147,2.28605099159852,0.852999503490704,1
"11165","PmetTSAr1.1-015216",2.47901871956332,20.3665566681379,7.37801055059061,25.9094260154174,3.36091785483976,5.65947639421521,9.6785075290582,35.6140801683649,-0.0474700365069798,3.79210013467182,0.945827009257003,1
"11166","PmetTSAr1.1-015217",2.42453479166083,19.1375403174744,6.55823160052499,22.1193181330662,2.99681842056546,3.75025544194984,7.19986535698232,30.0275577890136,-0.192038817198066,3.56358955358409,0.783064057091883,1
"11167","PmetTSAr1.1-015218",9.34399363527714,11.1489340381617,7.81201117121359,30.4761953490701,12.9675413899234,10.2279693871359,11.6850273826434,10.8238871099933,-0.362511077680444,3.71429498596268,0.398349906906921,1
"11168","PmetTSAr1.1-015219",10.0250427340583,10.0954914518787,7.40212169618078,30.414062432966,12.9395337411331,11.3189527884304,12.6292720196247,10.5523200498859,-0.288056666314735,3.72652597863927,0.50668476886834,1
"11169","PmetTSAr1.1-015220",20.7856184948002,9.61266359983233,19.8916951118864,8.41901013210804,25.1788762625079,20.4900320055623,6.25562072000103,6.28483767677028,-0.012142412884031,3.87705793286228,0.981343548514784,1
"11170","PmetTSAr1.1-015221",21.2759738459226,10.3149586573543,21.1213635369849,7.9219468032751,24.7867691794433,20.6604981620146,5.50809371572418,5.3925459078461,-0.105441143300091,3.87790563363094,0.83801375226529,1
"11171","PmetTSAr1.1-015222",1.96142140448966,2.23856549585136,1.92889164721323,6.0890257782036,3.16486431330744,2.93201789097896,4.40647497257934,3.53037178139565,0.198879661425382,1.74114904936438,0.639471127195453,1
"11172","PmetTSAr1.1-015223",3.97732673688181,43.278932919793,2.5075591413772,20.2242641918905,3.27689490846877,7.7732567342233,26.9109721539667,30.7258730864325,-0.0264283484388327,4.11841430079176,0.972103056754956,1
"11173","PmetTSAr1.1-015224",7.05566866337253,13.7386470627741,5.0874517195249,9.94126657665894,8.15022579798643,9.40973183616504,9.52113342289465,14.9749836002057,0.233626878771853,3.29109497784506,0.551964424495911,1
"11174","PmetTSAr1.1-015225",29.7754665987111,24.2291794845089,25.1720359961327,26.5618216345106,24.8147768282336,22.0924138762136,20.9307561197519,22.6952471661149,-0.223958172849714,4.6206226139382,0.472980809568666,1
"11175","PmetTSAr1.1-015226",24.4087997003158,30.7693022076825,24.0629232989851,35.2914963471393,26.3271898629115,23.3197702026699,30.0584542772377,27.9326118967568,-0.0893468071144725,4.79872733667099,0.782425774517605,1
"11176","PmetTSAr1.1-015230",187.669889660129,227.543598637127,293.432641832313,209.10832914841,247.61562295532,133.031788495348,476.017327618192,497.743625882486,0.561434966014542,8.15014221393272,0.239329697112824,1
"11177","PmetTSAr1.1-015231",31.6279201473958,43.7178673307443,35.2022725616415,47.3452820713382,38.9306318185606,45.6849299292071,59.172663917494,40.4246966616953,0.222517874943735,5.42031548367797,0.498583859514054,1
"11178","PmetTSAr1.1-015232",5.74805439371276,9.83213080530795,9.74090281842682,8.04621263548333,7.0579274951635,5.76175608808657,7.00314772427788,6.36242826537238,-0.348492067807465,2.90837752345057,0.313610146208367,1
"11179","PmetTSAr1.1-015234",8.06362132956861,44.0251214184101,4.00245016796746,74.4662999507859,6.2457056802439,23.1493040462176,106.188178133854,98.0357086987561,0.839512177265326,5.50979510647593,0.292160840798911,1
"11180","PmetTSAr1.1-015235",19.8866336844091,16.1527863230059,5.20800744747573,1.6775887348112,9.49459293992233,20.8309643184668,6.3343077730828,11.1730447587027,0.156988849334101,3.51155801078244,0.789161455314937,1
"11181","PmetTSAr1.1-015236",53.5577011281483,55.3057357798572,48.4151803450521,57.9700107251425,58.8720777572765,59.901807377326,61.2972143507019,61.4129508785639,0.165962315809566,5.83678501169791,0.619031254404723,1
"11182","PmetTSAr1.1-015237",6.04771599717646,6.67180304645897,4.53289537095109,10.8111274021166,5.1814150262113,4.26165391130663,7.90804883471828,6.71158591408184,-0.222179682802832,2.7173781504312,0.564662825907058,1
"11183","PmetTSAr1.1-015238",7.30084633893374,5.53057357798572,7.66734429767259,6.95888660366126,7.28198868548616,7.12548533970469,5.94087250767394,6.16845179386713,-0.0512694109313186,2.76868649214714,0.882862999375133,1
"11184","PmetTSAr1.1-015239",137.626401881691,40.9525805417514,109.054711504318,43.9901046017158,104.160445851242,80.3236529203074,49.2974387557314,62.266447353187,-0.163823425576738,6.29528942015187,0.729626506146728,1
"11185","PmetTSAr1.1-015240",41.1626075303316,22.5612287228941,36.2149406764284,11.556722395366,34.0573009290429,30.5475352362459,7.71133120201385,13.0740141794542,-0.384483694346827,4.62571102136703,0.429343167653078,1
"11186","PmetTSAr1.1-015241",19.9956015402141,13.5630732983936,15.6963557791977,4.50463641754858,23.246348495975,15.9897254752225,3.0294515436483,6.20724708816818,-0.14835723650529,3.6842013088297,0.788861365575235,1
"11187","PmetTSAr1.1-015242",10.106768625912,109.294668326861,9.49979136252517,212.214974953616,7.25398103669582,33.2068072769013,144.784177670464,151.262852479798,-0.0196230084673615,6.40509199499439,0.982281513383779,1
"11188","PmetTSAr1.1-015243",11.8774962827429,106.529381537868,10.5606817684924,194.662426154203,8.06620285161543,33.1386208143204,142.423566078011,154.366476023882,0.0626592751382005,6.37063203827907,0.941283983259288,1
"11189","PmetTSAr1.1-015244",30.2385799858823,27.3456138022627,36.4560521323301,16.5894885997996,32.9089873286394,29.1838059846278,17.3504952045312,19.708009504934,-0.157769909855046,4.71659615386206,0.66467605634947,1
"11190","PmetTSAr1.1-015245",3.02385799858823,3.51147528760998,5.56967463132821,1.21159186403031,3.10884901572678,3.00020435355987,1.2196493227675,1.35783530053679,-0.612058720017006,1.49747029610942,0.183877362827548,1
"11191","PmetTSAr1.1-015248",31.9003397869082,12.0706963011593,66.3538726641352,3.23091163741416,28.1196793854927,17.8307599649069,4.56384907874289,4.96579767053454,-1.03289771303498,4.40742894707517,0.144090560422056,1
"11192","PmetTSAr1.1-015249",10.9512695084006,15.494384706579,10.1507922934596,21.000925643192,13.4156637705687,14.148690985538,18.1373657353489,16.1000471349362,0.102076223566272,3.90538007945017,0.774355330542887,1
"11193","PmetTSAr1.1-015250",55.9822359198091,54.2522931935742,54.9493007999869,31.5324549228401,58.9000854060669,57.1402556427993,28.7601179013884,27.8162260138536,-0.188182600456628,5.53092965426103,0.618442325544529,1
"11194","PmetTSAr1.1-015251",29.9116764184673,76.2868006233269,22.4715876900341,109.3849988013,30.0522071520256,60.9586975473301,74.162547529572,66.5727250206037,-0.0386241257426906,5.87720338331588,0.93734201497032,1
"11195","PmetTSAr1.1-015252",19.3417944053842,31.9544251172508,16.4438012924928,204.603692730862,20.4455836169419,19.637701223301,102.253825479765,102.652348720581,-0.152811578639995,6.01619736704305,0.836238728218376,1
"11196","PmetTSAr1.1-015253",73.1446732090936,45.7808590622151,60.350197412184,33.8003063606404,71.083412629861,60.9246043160396,41.4680769740949,41.782531962232,0.0147021989953707,5.74449279891872,0.969023481970241,1
"11197","PmetTSAr1.1-015254",20.7038926029464,21.112745166755,27.6795951375099,16.9622860964243,20.9217136463775,22.7060920394417,18.6488315803804,19.2424659733213,-0.0850530665409577,4.39670377165984,0.792480429062068,1
"11198","PmetTSAr1.1-015255",38.3022013154509,15.4504912654839,43.7858403917404,11.2149913567934,43.4678709225943,33.6841125149676,13.7308907627696,15.906070663431,-0.0264716047198584,4.75606279746722,0.957059699087147,1
"11199","PmetTSAr1.1-015256",24.8446711235357,32.2616792049167,36.5524967146907,36.7826863336381,30.1082224496062,27.990542889462,59.2513509705758,62.0336755873807,0.45924411326519,5.27745777402606,0.20939753758317,1
"11200","PmetTSAr1.1-015257",4.74010172751668,4.30155722732223,5.49734119455771,5.65409536547477,6.27371332903423,5.72766285679611,8.38017115320893,4.11230119591142,0.276877344802822,2.49833945856551,0.433278883190444,1
"11201","PmetTSAr1.1-015258",0,41.7865559225588,0.120555727950827,0.434930412728829,7.67409576855079,12.2735632645631,11.9604320684296,4.96579767053454,-0.198270692289293,3.31146437494776,0.87714986184024,1
"11202","PmetTSAr1.1-015260",117.549074449623,103.456840661209,121.881840958286,118.611736842762,126.202465449233,98.2225993477953,50.7138057112033,48.4941178763139,-0.511793821382847,6.61785345660181,0.230176639273297,1
"11203","PmetTSAr1.1-015262",145.853474994967,5.39889325470035,212.274525775816,8.38794367405598,203.363537866596,42.3778864940331,8.34082762666804,5.70290826225451,-0.517592841336919,6.304934282157,0.610711512631584,1
"11204","PmetTSAr1.1-015263",8.55397668069102,8.82258166012008,10.4642371861318,9.16460512535746,9.85869237419664,10.0234099993932,10.0719427944671,8.8065318063386,0.0664753328767946,3.253354332852,0.84005887472364,1
"11205","PmetTSAr1.1-015264",18.2521158473343,115.351963197988,18.6379155411978,67.4763468890726,14.031832043956,27.7859835017192,83.6836809524666,94.6217228002637,0.00284622408364488,5.78188248855531,0.996755963551187,1
"11206","PmetTSAr1.1-015268",164.323526553912,111.489340381617,115.998721434286,89.3781998157743,160.315781675857,125.974489618224,68.7724843934704,62.7707861791007,-0.203573567531031,6.81313295946312,0.642117281084764,1
"11207","PmetTSAr1.1-015270",35.986634379595,48.4583589690177,47.0408450464127,49.7373993413468,41.5913584536421,38.3889784330501,40.6418629167363,46.7871249270676,-0.11429906693056,5.44765194224717,0.717484373253757,1
"11208","PmetTSAr1.1-015271",19.9956015402141,14.3531552381058,23.0984774753784,21.0630585592961,18.1209487673444,16.2283780942557,20.0651985358524,11.0178635814985,-0.263409234415772,4.17493040438644,0.439614824975694,1
"11209","PmetTSAr1.1-015272",13.8389176872326,17.6451633202402,11.1634604082466,12.3333838466675,15.9643598104889,15.0010217677993,12.1571497011341,14.4706447742921,0.068516977087079,3.82101388147949,0.840236133910749,1
"11210","PmetTSAr1.1-015273",25.8253818257805,12.6852044764911,28.1135957581328,6.80355431340096,32.712933787107,24.0357280597694,8.02607941434094,8.45737415762914,-0.00376277550040094,4.20252727364052,0.99504463117182,1
"11211","PmetTSAr1.1-015274",48.2727601216067,78.8765136479392,56.0101912059542,57.5972132285178,64.5016151641331,53.1513475818163,55.5137159491915,57.3006496826525,-0.0626880441545064,5.88176273884971,0.85730746859819,1
"11212","PmetTSAr1.1-015276",46.7744521042882,30.0231137090653,59.9885302283315,29.4510022333521,43.2438097322716,48.3782952011529,39.343526540887,32.7820236843882,-0.0221875746920308,5.3687310915309,0.950310882818256,1
"11213","PmetTSAr1.1-015277",48.0003404820942,26.731105626931,57.6979713972658,29.2956699430918,43.187794434691,45.3439976163026,42.8844439295668,32.626842507184,0.0200020855132852,5.35021397221706,0.954744006082084,1
"11214","PmetTSAr1.1-015278",29.5575308871011,23.921925396843,39.5663899134614,35.1050975988269,31.2285284012195,31.1271201681836,42.4516651376171,33.1311813330976,0.105488522331794,5.05862143563928,0.74499509809009,1
"11215","PmetTSAr1.1-015279",10.5153980851807,17.5134829969548,25.2684805784933,5.34343078495418,21.7899507588778,26.4563474813916,24.2749558757273,14.431849479991,0.568091164387339,4.1908616212445,0.189403490049482,1
"11216","PmetTSAr1.1-015281",63.855163501719,25.6337695995529,82.8217851022181,33.6139076123281,72.5398103669582,40.0254535349919,34.4255857232761,34.3726307507313,-0.183410343281756,5.59960323633272,0.66616879733201,1
"11217","PmetTSAr1.1-015282",46.0116771136533,99.4186440804576,40.2656131355762,85.6502248495272,56.9955652883243,60.7882313908778,89.1524311416499,84.6901274591946,0.104200163909391,6.13802275880529,0.805596950917552,1
"11218","PmetTSAr1.1-015283",97.7986505849706,89.015898540913,89.0183495188906,89.4092662738264,96.8784571657562,87.0400194845267,79.3952365595099,79.0648097855422,-0.0932200789105345,6.4679079508304,0.802039083333461,1
"11219","PmetTSAr1.1-015285",5.33942493444408,21.1566386078501,8.19778950065623,12.7061813432922,8.79440172016405,12.7849617339199,19.1209538988711,20.9494589225676,0.380739823292403,3.77398341459276,0.391174444873617,1
"11220","PmetTSAr1.1-015286",48.1365503018504,49.9946294073471,43.1107283152157,59.7718652921619,48.2851865145313,52.299016799555,53.8612878344743,43.6447060886825,-0.0210620115976785,5.64245174853588,0.948898443181694,1
