"","ID","U.1","U.2","U.3","R.2","U.4","R.1","R.3","R.4","logFC","logCPM","PValue","FDR"
"6208","PmetTSAr1.1-006343",63.8824054656702,71.3268417795777,60.9446437677611,71.6081858099965,67.0613859483212,61.2664209446103,89.9393016724676,84.1857886332809,0.175677670561362,6.15657825142552,0.636936760494924,1
"6209","PmetTSAr1.1-006344",19.3145524414329,16.6356141750523,21.9860043004101,15.3468302777172,20.1150064613673,21.86880905028,24.4716735084317,19.9795765650413,0.237631475086077,4.32407251870543,0.448249147269357,1
"6210","PmetTSAr1.1-006345",6.40186152854265,7.59356530945659,8.29026404193809,5.59196244937066,7.60279057777103,8.36656751978739,4.44581849912023,5.0821835534377,-0.125678057961933,2.75266432184534,0.72483574531801,1
"6211","PmetTSAr1.1-006346",6.0749579611277,7.02295057521996,7.00191219758284,4.69103516586094,5.38673054389158,6.65467618288565,3.06879507018918,3.76314354720196,-0.388352485633867,2.46625320259071,0.28331326912566,1
"6212","PmetTSAr1.1-006349",13.9206435790863,16.1527863230059,11.9312583846812,32.6197809546622,15.0351149990898,12.9959074730991,31.0026989142189,38.0193884150301,0.378356561664659,4.42729660981619,0.381655571385488,1
"6213","PmetTSAr1.1-006350",16.9445015776746,14.7481962079619,16.6085357326665,17.0554854705805,17.9330396587783,18.4932486676569,14.8718530324553,19.1260800904182,0.107571417895091,4.09071646495501,0.731133154174505,1
"6214","PmetTSAr1.1-006351",4.57664994380921,1.36069667394887,3.86505553306573,1.08732603182207,4.36393360517799,3.80956100324613,1.77045869433991,1.31904000623574,0.0471417249487205,1.50894007792857,0.931825218303539,1
"6215","PmetTSAr1.1-006352",48.6269056529729,46.1320065909761,49.7695919004188,50.5140607926483,50.3216093847087,46.1728438051667,44.6942461504476,38.5625225352448,-0.117753483613972,5.55197387519685,0.710367841179503,1
"6216","PmetTSAr1.1-006353",13.4847721558664,17.9963108490012,15.8803368641179,12.7061813432922,12.8531481965008,12.393128833345,10.1899733740897,9.31087063225227,-0.423299970094699,3.71872300755704,0.199865573779767,1
"6217","PmetTSAr1.1-006354",9.64365523874084,12.7729913586813,11.1750518673422,10.8421938601687,8.9324265980987,10.2231257302301,7.90804883471828,8.30219298042494,-0.327418287870395,3.32757773739783,0.313041191162924,1
"6218","PmetTSAr1.1-006355",15.9093069475273,6.05729487112722,16.1043980544405,13.7313744590102,19.0581162913633,16.1303563998206,10.7407827456621,9.81520945816593,0.104911660913393,3.75668303912113,0.788919978152353,1
"6219","PmetTSAr1.1-006356",6.3746195645914,4.2576637862271,5.40547621653395,6.89675368755714,7.15957857099514,6.22067556226267,7.90804883471828,7.29351532859761,0.314427037695451,2.70130988781863,0.349921836011013,1
"6220","PmetTSAr1.1-006357",13.2940784082077,8.38364724916883,15.4602221322629,12.8615136335525,10.7052746252023,10.4883483317219,11.2129050641528,17.6906542012793,0.000820476172447297,3.65281600993428,0.997936170398126,1
"6221","PmetTSAr1.1-006358",18.1703899554806,21.112745166755,17.9529028746024,16.806953806164,15.8192593187702,16.4438012924928,13.3374554973607,13.4231718281637,-0.326041321844482,4.06158259779895,0.298284849514388,1
"6222","PmetTSAr1.1-006359",3.67766513341812,5.04774572593935,3.89306318185606,6.55502264898449,3.61388251678802,3.35144923703299,4.44581849912023,6.47881414827553,-0.101537333608887,2.23031072535689,0.789486897393527,1
"6223","PmetTSAr1.1-006360",3.89560084502808,3.07254087665873,4.06110907459805,4.28717121118417,3.71616221065938,3.08622663554117,2.7147033313212,3.6467576642988,-0.221050690976461,1.85858582012636,0.507849352339266,1
"6224","PmetTSAr1.1-006361",15.0648060650387,20.7177041968989,15.2641685907306,14.4459029942075,15.9215390126416,17.0948022234273,14.8325095059144,12.3756988820353,-0.119539256893513,3.97980076304287,0.711333191330361,1
"6225","PmetTSAr1.1-006362",48.3544860134604,54.3839735168596,52.6823873746133,53.4343078495418,50.492075541161,47.2096230655438,55.4743724226507,61.8009038215744,0.0415921521655399,5.72903223322306,0.899168953110622,1
"6226","PmetTSAr1.1-006363",18.4428095949931,11.4561881258276,20.2775377241999,8.29474429989981,16.1942848629652,17.6252474264109,7.43592651622764,7.91424003741443,-0.249175414566115,3.75802726127719,0.545787343561602,1
"6227","PmetTSAr1.1-006364",12.3406096699141,35.5536872870511,10.1667765108903,34.5459013538898,17.455734420712,10.5365706229023,52.6022949851659,49.9683390597538,0.495569230064347,4.80434850446672,0.349289923726533,1
"6228","PmetTSAr1.1-006365",14.1658212546476,7.33020466288584,9.77466942782565,15.3778967357693,9.88703707423139,13.4540192393123,9.52113342289465,8.41857886332809,-0.176348201327543,3.46764000996335,0.625849301853809,1
"6229","PmetTSAr1.1-006366",11.3871409316205,17.4695895558597,13.0235566875041,12.581915511084,13.5009195910194,13.11646320105,16.2882199879272,14.0438965369805,0.065174309226249,3.80592114385388,0.845071825267214,1
"6230","PmetTSAr1.1-006367",11.9864641385479,15.5382781476742,13.8077708536334,10.997526150429,12.1712835706917,12.4413511245253,17.1537775718267,15.8672753691299,0.139220970398479,3.78714753804469,0.67495200775452,1
"6231","PmetTSAr1.1-006368",12.2043998501579,15.3627043832937,13.1635949314557,13.669241542906,13.0236143529531,12.8030183083778,16.6029682002543,15.944865957732,0.101681240053194,3.82347689131032,0.75411666736004,1
"6232","PmetTSAr1.1-006369",13.0216587686953,16.8550813805279,12.6594572532298,14.3527036200514,14.1145977542476,13.1405743466401,18.5308010007578,16.681976549452,0.135030159585515,3.90487236328992,0.679179302969966,1
"6233","PmetTSAr1.1-006371",9.15329988761842,6.67180304645897,9.29853939839001,7.82874742911892,9.20517244842232,8.94523501395136,7.94739236125917,7.87544474311337,0.0431303734519797,3.07606722034211,0.898232404295819,1
"6234","PmetTSAr1.1-006372",6.26565170878642,5.8378276656516,6.04965213871158,14.2284377878431,6.47771394518608,6.19656441667251,9.87522516176263,10.3971388726817,0.0229875346489169,3.04053425788296,0.954640343995312,1
"6235","PmetTSAr1.1-006373",3.56869727761313,3.11643431775386,3.3889255036301,3.75904142429916,3.9207215984021,3.73722756647564,4.32778791949757,4.38386825601877,0.239865786416248,1.94065766856732,0.454142821266077,1
"6236","PmetTSAr1.1-006374",35.8776665237901,24.2291794845089,34.3933927145269,30.3519295168618,31.7748915627022,36.1426072396579,29.5076449056652,31.113826029443,0.0417409140405951,4.98833267637468,0.895477438452572,1
"6237","PmetTSAr1.1-006375",12.7219971652316,23.1757368982259,14.451946775811,15.6885613162899,13.6713857474717,9.83734740078748,12.5899284930838,11.0954541701006,-0.483762768492786,3.82905360410195,0.156992770825895,1
"6238","PmetTSAr1.1-006376",24.2453479166083,32.9639742624387,27.2514422729924,31.2217903423195,31.8771712565736,28.6199298155263,29.6650190118288,34.5666072222365,0.108817578811339,4.91229571425664,0.730190966863837,1
"6239","PmetTSAr1.1-006377",14.9285962452824,19.7520484928061,13.7237479072624,14.3527036200514,13.9100383665048,12.6342402892467,10.3080039537124,14.5870306571952,-0.2859001443205,3.84157842865801,0.386003392962436,1
"6240","PmetTSAr1.1-006378",24.436041664267,26.9066793913115,25.2068839112982,25.3191633124282,26.3199745562298,23.7735895519031,18.6881751069213,21.9193412800939,-0.167088596447283,4.59311778761894,0.593760983392001,1
"6241","PmetTSAr1.1-006379",58.2160769638112,42.3571706567954,56.63146585405,31.2839232584236,48.0714561195388,51.9836298923966,37.6517548996288,39.454814304169,-0.0893747046891609,5.51649121970652,0.793548935563926,1
"6242","PmetTSAr1.1-006380",8.19983114932483,10.0954914518787,7.39401928064748,10.8732603182207,9.40973183616504,6.41356472698399,17.3504952045312,15.8672753691299,0.422336080954412,3.42696046205523,0.26886170716039,1
"6243","PmetTSAr1.1-006381",16.8082917579183,20.3226632270428,15.6282680250049,21.9950523008579,18.137599046521,18.3968040852962,22.8192453937145,23.8203107008454,0.153922345304394,4.30754358963345,0.627843517891668,1
"6244","PmetTSAr1.1-006382",15.6096453440636,22.3856549585136,14.1718702879077,21.6843877203373,16.2624713255461,13.6710195496238,20.7340384870474,20.4063248023529,-0.0552994356310244,4.18379325184071,0.869959057321164,1
"6245","PmetTSAr1.1-006383",4.35871423219925,4.0820900218466,4.59325440161434,7.42488347444215,3.30704343517395,2.31466997665588,5.90152898113305,5.43134120214715,-0.276378312168489,2.24407502817654,0.484562524162211,1
"6246","PmetTSAr1.1-006384",11.332657003718,10.0515980107836,12.2113348725845,19.2612039922767,10.0915964619741,7.76378888003326,15.0292271386188,14.8198024230015,-0.149824294524328,3.65901556460777,0.686315984300436,1
"6247","PmetTSAr1.1-006385",15.0920480289899,9.9199176874982,15.2081532931499,13.2964440462813,13.5009195910194,12.3690176877548,10.4653780598759,10.591115344187,-0.19015175966256,3.6581392654041,0.56746379732801,1
"6248","PmetTSAr1.1-006386",31.0558389044196,36.0365151390974,31.3685666451711,27.6180812082806,31.0930269368932,28.9092635626083,27.3437509459165,23.509948346437,-0.185217995740096,4.89145050762871,0.556229246150569,1
"6249","PmetTSAr1.1-006387",12.2588837780604,10.1832783340689,12.7434801996008,14.1041719556349,12.0349106455299,14.2737981893779,13.3767990239016,11.6773835846164,0.0591187564432728,3.6608823371308,0.856484020393485,1
"6250","PmetTSAr1.1-006388",12.885448948939,9.2176226299762,13.9198014487947,13.3896434204375,11.4553257135922,14.4184650629189,13.4161425504425,11.6773835846164,0.0440041096936709,3.65712734590479,0.894665871851814,1
"6251","PmetTSAr1.1-006389",7.05566866337253,5.04774572593935,7.42202692943781,5.87156057183919,6.13678163228155,6.22067556226267,7.04249125081877,6.94435767988815,0.0502694335582613,2.70784530738664,0.877451775206053,1
"6252","PmetTSAr1.1-006390",9.01709006786219,7.46188498617121,8.15022579798643,8.85394054483687,8.38693489745145,8.05312262711524,7.51461356930941,6.71158591408184,-0.126844181881749,3.01527440549001,0.701309621082364,1
"6253","PmetTSAr1.1-006391",21.7390872330937,24.5803270132699,22.4341266810554,26.9035526730833,22.6038123455704,22.1340316517718,18.3340833680533,17.5354730240751,-0.246374479897123,4.46586516067709,0.431358323256405,1
"6254","PmetTSAr1.1-006392",51.7324895434148,47.9755311169714,52.3743032379197,48.1840764387438,48.685134282767,51.6460738541343,39.2254959612643,42.6360284368552,-0.136309710474454,5.5811753342503,0.668848187601031,1
"6255","PmetTSAr1.1-006393",27.2419639512453,21.2005320489453,29.6601000689609,27.9598122468533,28.8769669030137,20.8802520810832,32.2223482369864,24.3634448210601,0.00300562866575735,4.7341649714385,0.992628224257477,1
"6256","PmetTSAr1.1-006394",23.5915407817784,12.2462700655398,22.7982261153297,9.00927283509717,21.4105492504045,22.0858093605915,8.02607941434094,12.1041318219279,-0.0880885662314737,4.04297144608049,0.83485214677361,1
"6257","PmetTSAr1.1-006395",29.1489014278325,46.088113149881,38.1464176524313,47.9044783162753,46.4349810175971,20.3256957325094,73.0609287864271,72.6635862258687,0.397436172417424,5.547647924447,0.328527633706263,1
"6258","PmetTSAr1.1-006396",24.2453479166083,15.8894256764352,21.4258513246035,28.8918059884151,22.9788378897654,23.0743663297883,29.7043625383697,24.7126024697696,0.150673316408406,4.58079175608355,0.647432544485879,1
"6259","PmetTSAr1.1-006397",48.3544860134604,37.3094249308561,42.0394808342874,46.9103516586094,44.2530142150081,38.8912778369368,74.7920439542262,103.156687546495,0.579927585138404,5.76873774171022,0.131406797509366,1
"6260","PmetTSAr1.1-006398",33.8890031553492,35.2025397582901,33.9172626850913,36.6894869594819,32.3544764946399,34.4307159027562,34.5436163028988,37.165891940407,-0.0124924742768245,5.12258014262925,0.968072498294444,1
"6261","PmetTSAr1.1-006399",24.3815577363645,30.4181546789215,22.7982261153297,23.3619764551485,24.6153129917071,22.7850325827063,33.4026540332131,38.717703712449,0.243351951376873,4.78753801957399,0.462671391378281,1
"6262","PmetTSAr1.1-006400",21.7935711609962,18.9180731119988,21.9860043004101,18.5156089990273,22.4333461891181,22.1822539429522,17.7832739964809,19.4364424448266,0.0110732476912785,4.3538627182433,0.972905797797293,1
"6263","PmetTSAr1.1-006401",18.2793578112856,13.5630732983936,19.6613694508126,20.6902610626714,17.8989464274879,18.2039149205749,16.2095329348454,16.2552283121404,-0.0748060275913813,4.14266620498626,0.816669994587198,1
"6264","PmetTSAr1.1-006402",35.3055852808139,32.7884004980582,31.4525895915421,19.8204002372138,27.8882631955906,40.2173908443959,19.3963585846573,25.8376660045,-0.0740239645811303,4.86577005278267,0.833275583376926,1
"6265","PmetTSAr1.1-006403",20.4042309994827,26.028810569409,15.5722527274242,63.2202421359405,25.058524998483,9.35512448898417,69.7167290304517,56.7187202681367,0.360735492800738,5.16232021968913,0.507864526027694,1
"6266","PmetTSAr1.1-006404",32.7175987054456,39.1968428979464,28.4557711709767,29.4820686914042,32.4567561885113,26.4981490035918,41.782825186422,42.2092801995436,0.138488880025626,5.09415729562159,0.66863425762482,1
"6267","PmetTSAr1.1-006405",4.68561779961419,4.6088113149881,4.76130029435633,5.71622828157889,4.67077268679207,5.49734119455771,6.25562072000103,5.85808943945872,0.171236464298811,2.41147832033832,0.602885224017118,1
"6268","PmetTSAr1.1-006406",4.82182761937042,8.95426198340545,4.00509377701739,11.0907255245851,8.45512136003236,3.80956100324613,14.3210436608829,10.7075012270901,0.368640020999094,3.05700448973499,0.41437585752364,1
"6269","PmetTSAr1.1-006407",53.1763136328308,47.7999573525909,57.0235729371147,32.5887144966101,53.9013986702063,55.3109679838394,36.904227895352,45.0025413892193,0.00415006118645366,5.57835727946358,0.990986947105222,1
"6270","PmetTSAr1.1-006408",24.0001702410471,26.6433187447407,23.6104479302493,24.9152993577515,22.4674394204086,22.5680322723948,18.9635797927075,20.7942777453634,-0.225466207073054,4.52730454983149,0.465848241187948,1
"6271","PmetTSAr1.1-006409",15.5551614161611,5.8378276656516,11.8472354383102,11.6499217695222,9.61429122390776,18.7102489779683,7.35723946314587,13.7335341825721,0.138171688746483,3.56841106437504,0.731625717443794,1
"6272","PmetTSAr1.1-006410",15.9093069475273,6.58401616426872,12.6034419556491,14.166304871739,10.1938761558455,17.2153579513781,6.84577361811434,14.6258259514963,-0.0115530006636131,3.62547593894358,0.978927259658981,1
"6273","PmetTSAr1.1-006411",16.7538078300159,25.326515511887,20.0814841826676,15.1914979874569,19.944540304915,15.3829108865255,18.098022208808,24.0530824666517,0.00260273404421272,4.27892194435101,0.995457157429473,1
"6274","PmetTSAr1.1-006412",68.1593938060157,47.6243835882104,56.799511746792,66.2336885669902,60.0722735337783,57.5291933781346,81.1656952538499,84.3797651047862,0.245337459251072,6.02919608238165,0.495202443633359,1
"6275","PmetTSAr1.1-006413",40.536042359453,28.6624170351165,35.5977216125112,45.3880952140585,38.1844190453074,36.0702738028874,59.5660991829029,47.4854402244866,0.271081434794868,5.37500253677919,0.413963770639464,1
"6276","PmetTSAr1.1-006414",15.5551614161611,18.1279911722865,16.6365433814568,16.7448208900599,16.6034036384506,15.2382440129845,15.5800365101912,16.6043859608499,-0.066685292966554,4.03994148160237,0.830320552760099,1
"6277","PmetTSAr1.1-006415",7.95465347376363,4.7843850793686,6.30172097782456,6.43075681677625,7.73916350293284,6.91989878437747,9.87522516176263,11.3282259359069,0.489934255800835,2.950304221952,0.159653522627772,1
"6278","PmetTSAr1.1-006416",10.4881561212294,15.0554502956278,11.2870824625035,11.8052540597825,11.5235121761731,12.6101291436565,9.20638521056756,12.4920847649385,-0.0840621323513169,3.56937258029187,0.799176811181128,1
"6279","PmetTSAr1.1-006417",0.490355351122415,26.8188925091212,0.448122380645302,7.7666145130148,2.04559387742718,0.0482222911803308,10.1899733740897,18.3501742043972,-0.213154020683172,3.05228072354072,0.851005967570928,1
"6280","PmetTSAr1.1-006418",30.8106612288584,17.9085239668109,32.5168802455747,33.085777825443,30.172509692051,43.3518397711174,36.3927620503205,27.6222495423484,0.266387010915909,4.97970228835858,0.432712150570329,1
"6281","PmetTSAr1.1-006419",15.0920480289899,43.5861870074589,12.2953578189555,40.6349271320934,20.4900320055623,14.3220204805582,47.4089494817688,37.4762542948154,0.101039987104965,4.85607557126326,0.83264480741428,1
"6282","PmetTSAr1.1-006420",24.5994934479745,28.3551629474506,25.7950445358952,33.9245721928486,26.6950001004247,23.0502551841981,27.9339038440298,30.0663530833146,-0.0647156139954382,4.78735085382259,0.839304526316051,1
"6283","PmetTSAr1.1-006421",20.3497470715802,19.5764747284256,20.8656983487969,17.3661500511011,23.2174905087985,16.1062452542305,22.976619499878,34.7993789880428,0.312249895346921,4.45724921868449,0.353947770895013,1
"6284","PmetTSAr1.1-006422",8.14534722142234,7.11073745741021,7.87014931008311,7.39381701639009,8.52330782261326,8.60767897568905,8.4588582062907,10.4747294612838,0.239785330775657,3.0681495444776,0.462419060216875,1
"6285","PmetTSAr1.1-006423",9.94331684220453,28.135695741975,11.5951665991972,8.17047846769157,35.3546808481998,8.24601179183657,26.5175368885578,40.23072019019,0.93265812619727,4.3971523217035,0.0561873752705646,1
"6286","PmetTSAr1.1-006424",9.09881595971593,30.3742612378263,10.3348224036323,7.51808284859833,36.650223637237,7.28156596822995,24.3929864553499,39.0668613611585,0.906611272025208,4.36699300467455,0.0813901068849603,1
"6287","PmetTSAr1.1-006425",19.8593917204578,25.7654499228382,20.9217136463775,24.13863790645,21.4787357129854,16.1062452542305,17.9406481026445,17.7294494955804,-0.307656384646128,4.36137897379258,0.323349344917012,1
"6288","PmetTSAr1.1-006426",6.91945884361631,31.3838103830142,7.22597338790549,18.5466754570793,16.8420562574838,8.05312262711524,55.7891206349777,29.0188801371862,0.77626482955185,4.44385638308019,0.167162514150348,1
"6289","PmetTSAr1.1-006427",13.4847721558664,6.54012272317359,11.2590748137132,9.91020011860689,11.6939783326254,14.9730214114927,20.3012596950977,19.3588518562245,0.684672640319398,3.75532016597899,0.0561982344169769,1
"6290","PmetTSAr1.1-006428",13.2668364442565,7.94471283821758,10.1947841596806,9.94126657665894,11.6598851013349,15.2864663041649,20.537320854343,18.0786071442898,0.663148691833588,3.74705111254493,0.0550210838682049,1
"6291","PmetTSAr1.1-006429",12.0409480664504,11.6317618902081,13.6397249608914,10.2829976152316,11.7621647952063,11.2840161361974,5.62612429534684,7.33231062289866,-0.40089638481925,3.39492435594739,0.258725631344562,1
"6292","PmetTSAr1.1-006430",17.3531310369433,14.1775814737253,17.3087269524248,14.0109725814787,14.2850639106998,16.0098006718698,13.4948296035242,15.0137788945068,-0.0961524073329253,3.93295863581656,0.763043600052774,1
"6293","PmetTSAr1.1-006431",19.1783426216767,15.0554502956278,17.9248952258121,14.3216371619993,15.1373946929612,16.5161347292633,13.4161425504425,15.0137788945068,-0.145993099921933,3.98983213353504,0.646242692760621,1
"6294","PmetTSAr1.1-006432",6.18392581693268,78.3497923547977,11.2030595161325,9.78593428639865,23.2174905087985,3.68900527529531,25.6126357781174,14.4706447742921,-0.654973024813882,4.43263822563229,0.344545293362521,1
"6295","PmetTSAr1.1-006433",13.6482239395739,10.9733602737812,14.3119085318593,12.9236465496566,12.4440294210154,14.2496870437877,9.79653810868086,10.629910638488,-0.137800810953126,3.63703228760702,0.676071246912888,1
"6296","PmetTSAr1.1-006434",37.7301200724747,44.0690148595053,36.1858822371081,69.775264784925,43.6393360517799,37.0588307720842,50.7531492377442,51.4037649488927,-0.0383540663334183,5.53568845896063,0.912472256170982,1
"6297","PmetTSAr1.1-006435",31.7096460392495,30.6815153254922,30.1362300983966,45.0774306335379,32.5931291136731,32.357157382002,40.9566111290634,45.5844708037351,0.138344654600673,5.17788476235204,0.669293326346923,1
"6298","PmetTSAr1.1-006436",32.8538085252018,30.1109005912556,33.6091785483976,35.6332273857119,36.0024522427184,34.3583824659857,66.6479339602626,51.2873790659896,0.509653966923532,5.32632750005869,0.129508272989537,1
"6299","PmetTSAr1.1-006438",36.8038932981324,69.9222516645338,36.1018592907371,44.1454368919761,41.1846233988673,34.3342713203955,44.6942461504476,50.8994261229791,-0.127575383126057,5.48595722667274,0.713519507263051,1
"6300","PmetTSAr1.1-006439",62.7110010157667,42.9716788321272,58.4799706742119,55.8885580356545,55.8106196224716,56.2271915162657,52.208859719757,49.308819056636,-0.0433795813470725,5.76204583256215,0.897064076739628,1
"6301","PmetTSAr1.1-006440",48.4362119053141,41.6109821581783,42.2915496734004,53.9003047203227,46.9804727182443,46.8479558816914,66.6085904337217,63.042353239208,0.262679687085281,5.68023066504881,0.431788842325712,1
"6302","PmetTSAr1.1-006442",9.34399363527714,4.82827852046372,13.0235566875041,2.60958247637297,11.0121137068163,13.7433529863943,3.77697854792515,4.03471060730932,0.128395094528011,2.97738037524685,0.808082772125461,1
"6303","PmetTSAr1.1-006443",10.3519463014732,16.3722535284815,11.3711054088745,11.3081907309495,10.5007152374595,13.3575746569516,10.4260345333351,8.37978356902704,-0.209055335790422,3.53249463016113,0.537296881720119,1
"6304","PmetTSAr1.1-006444",26.9695443117328,40.820900218466,21.1457748367002,41.9086519122279,31.7407983314118,24.4728127740179,45.24505552202,73.3619015232876,0.417906410227059,5.25782244526077,0.291036182602031,1
"6305","PmetTSAr1.1-006445",43.31472268248,25.0192614242211,38.6505553306573,16.1856246451228,38.1162325827265,40.5549468826582,21.2848478586199,34.5666072222365,0.127075260203578,5.01266436275985,0.735962769594765,1
"6306","PmetTSAr1.1-006446",25.8253818257805,16.9428682627182,27.9516334927507,19.7582673211097,24.6494062229976,24.7139242299195,13.8882648689331,19.5528283277298,-0.127865121577441,4.44169303796421,0.70867179563479,1
"6307","PmetTSAr1.1-006447",47.2103235275081,45.7808590622151,48.2291712169506,53.0615103529171,44.321200677589,45.1360645447896,50.5170880784989,49.1924331737328,-0.03861709187154,5.58481244987117,0.903310298230234,1
"6308","PmetTSAr1.1-006448",19.4235202972379,10.1393848929738,15.2921762395209,10.8421938601687,13.8418519039239,17.3600248249191,8.14410999396361,9.69882357526278,-0.182954323256718,3.71879141321705,0.624728229949181,1
"6309","PmetTSAr1.1-006449",50.2341815260963,34.8074987884339,45.0923145524335,54.0245705525309,50.2534229221278,52.5381862409704,61.2972143507019,60.3654779324355,0.28510749734233,5.67642018590481,0.391354535263653,1
"6310","PmetTSAr1.1-006450",23.1829113225097,39.6357773088977,29.3520159322673,28.1772774532177,26.2858813249393,26.3052598388704,22.4651536548465,24.2470589381569,-0.276478729483983,4.78228424362976,0.392840439383107,1
"6311","PmetTSAr1.1-006451",30.5109996253947,22.3856549585136,32.628910840736,15.7817606904461,32.4908494198018,31.7061564510675,26.1634451496898,27.5058636594452,0.218158825400153,4.77947631294595,0.5218820068975,1
"6312","PmetTSAr1.1-006452",8.36328293303231,11.3684012436373,8.71037877379305,11.9916528080949,8.72786721035598,8.63179012127921,9.71785105559909,11.6385882903153,-0.0624199572003303,3.31533284459716,0.853540195221506,1
"6313","PmetTSAr1.1-006453",76.6861285227555,59.0366782729428,77.5811871492179,78.1010755428768,71.4253195534992,72.743326245529,76.4051285424025,70.5298450393109,-0.00160628968095212,6.18744784873721,0.997000452954,1
"6314","PmetTSAr1.1-006454",34.5155683262278,41.874342804749,39.5468000919479,35.6021609276598,36.8547830249798,35.0334945425103,36.8648843688111,39.0668613611585,-0.0357623281056609,5.22813631575881,0.908067346504438,1
"6315","PmetTSAr1.1-006455",17.216921217187,15.2749175011034,15.9363521616985,18.2981437926629,16.9102427200647,17.9386923190831,14.8718530324553,12.4920847649385,-0.100608375272543,4.01654515609561,0.75224050041201,1
"6316","PmetTSAr1.1-006456",17.8707283520169,27.5650810077384,17.0566581133118,26.3754228861983,19.0581162913633,16.6849127483945,28.878148481011,29.8335813175083,0.0878770682918246,4.52178730126694,0.802122509886037,1
"6317","PmetTSAr1.1-006457",8.69018650044725,5.00385228484422,7.25398103669582,7.0831524358695,7.60279057777103,5.13567401070523,5.4294066626424,6.24604238246923,-0.201906467806683,2.72749695447391,0.56595858811589,1
"6318","PmetTSAr1.1-006458",18.3338417391881,13.7825405038692,19.9694535875063,12.612981969136,21.2400830939523,27.1250387889361,22.0323748628967,16.681976549452,0.428393611937945,4.25102701552903,0.196418376887731,1
"6319","PmetTSAr1.1-006459",9.8615909503508,12.9924585641569,11.7071971943585,4.50463641754858,10.4325287748786,11.3563495729679,10.780126272203,10.1255718125743,0.129301953139851,3.36206033138378,0.731634431373298,1
"6320","PmetTSAr1.1-006460",29.4213210673449,31.6910644706801,30.8644289669452,31.3149897164757,30.2747893859223,26.7392604594934,30.5699201222692,27.6610448366494,-0.0974089580197448,4.90112559032479,0.752200445806479,1
"6321","PmetTSAr1.1-006461",27.432657698904,16.0211059997205,23.4424020375074,19.2612039922767,23.0129311210558,28.427040650805,24.2356123491864,28.2817695454663,0.270265139285212,4.57482788489616,0.407974890297873,1
"6322","PmetTSAr1.1-006462",24.4905255921695,14.8798765312473,21.2017901342808,17.5525487994134,22.7060920394417,25.220258287313,22.7012148140918,25.3721224728874,0.296471842135952,4.44841338667614,0.35516206594957,1
"6323","PmetTSAr1.1-006463",3.67766513341812,14.9676634134375,2.21260425443618,31.2528568003716,5.38673054389158,2.41111455901654,37.4943807934653,25.1781460013822,0.435062797661092,3.94174831942108,0.572148475523242,1
"6324","PmetTSAr1.1-006464",5.33942493444408,5.1355326081296,4.48122380645302,6.95888660366126,5.5912899316343,4.87045140921341,4.09172676025225,5.70290826225451,-0.113526425483062,2.41572912799577,0.742198533773509,1
"6325","PmetTSAr1.1-006465",6.12944188903019,7.50577842726634,5.68555270443727,8.82287408678481,7.02320564583333,5.56967463132821,7.12117830390054,8.10821650891968,-0.0170245531744903,2.81891245361868,0.964513874499004,1
"6326","PmetTSAr1.1-006466",18.3610837031393,15.5382781476742,17.3087269524248,18.5777419151314,17.3534547268406,16.178578691001,11.0555309579892,13.8499200654752,-0.255657969896868,4.00859488900454,0.42717826625555,1
"6327","PmetTSAr1.1-006467",37.3759745411085,34.5441381418632,36.3539281298501,37.0312179980546,35.2864943856189,43.8340626829207,22.0323748628967,24.2082636438559,-0.212323032172598,5.08334733092683,0.524090165293398,1
"6328","PmetTSAr1.1-006468",19.9411176123116,16.196679764101,20.2215224266192,19.6650679469535,16.4670307132888,19.7952505295258,15.9734717756001,14.5482353628942,-0.186761407817339,4.16344147351422,0.555394462466447,1
"6329","PmetTSAr1.1-006469",13.2395944803052,19.6203681695208,17.0006428157311,32.4023157482977,21.8537612571804,20.0845842766078,27.2257203662938,27.2730918936389,0.229126421129995,4.48529200405642,0.518816413586062,1
"6330","PmetTSAr1.1-006470",17.8434863880657,26.4677449803602,18.2889946600864,25.723027267105,21.5128289442759,15.5758000512468,24.5897040880544,20.5615059795571,-0.102921790331454,4.41813096909976,0.755923751969223,1
"6331","PmetTSAr1.1-006472",3.92284280897932,6.62790960536384,2.71674193266214,2.57851601832091,4.60258622421116,4.19533933268878,3.46223033559806,4.81061649333034,0.113823803393108,2.06075289362429,0.778354976500829,1
"6332","PmetTSAr1.1-006473",17.0262274695283,16.3283600873864,18.0369258209734,14.9740327810925,16.0920051690938,13.8639087143451,14.0849825016375,13.7723294768731,-0.199132055038276,3.96229487537777,0.524785886432853,1
"6333","PmetTSAr1.1-006474",46.4475485368732,37.4849986952366,45.5964522306595,24.3561031128144,44.8666923782362,52.0318521835769,27.1863768397529,37.1270966461059,0.0673462807804304,5.30218733423579,0.847998869729312,1
"6334","PmetTSAr1.1-006475",10.0522846980095,67.3325386399214,21.9579966516198,1.18052540597825,15.0692082303802,1.83244706485257,18.3734268945942,13.7335341825721,-1.03617372643191,4.22700477602991,0.188754532615712,1
"6335","PmetTSAr1.1-006476",22.6653140074361,13.3874995340131,17.8688799282314,11.8363205178346,16.6034036384506,16.5884681660338,8.4588582062907,11.2118400530038,-0.314436157188841,3.89716382223801,0.388896393867964,1
