"","ID","U.1","U.2","R.2","R.3","U.3","U.4","R.1","R.4","logFC","logCPM","PValue","FDR"
"7642","PmetTSAr1.1-007909",12.1771578862066,5.8378276656516,4.69103516586094,5.62612429534684,11.1470442185519,11.8985377203681,11.0429046802958,7.60387768300602,0.555134445184061,3.14182827627932,0.138033230826089,1
"7643","PmetTSAr1.1-007910",10.4609141572782,9.43708983545183,6.05795932015154,10.4653780598759,11.5111436528262,9.4438250674555,10.6089040596728,10.4359341669827,0.206199361433366,3.30269001188374,0.529045509409962,1
"7644","PmetTSAr1.1-007911",6.10219992507895,4.38934410951248,3.57264267598681,4.40647497257934,3.61298669395275,4.46621329904935,4.74989568126258,4.42266355031983,-0.100248464686301,2.17976102947921,0.768060503108,1
"7645","PmetTSAr1.1-007912",4.57664994380921,2.50192614242211,5.03276620443359,8.10476646742272,4.34118556250136,4.80714561195388,4.60522880772159,5.93568002806082,-0.0399443180499482,2.33662188439548,0.923774497312411,1
"7646","PmetTSAr1.1-007914",10.2702204096195,17.250122350384,41.8465189961237,28.9568355340928,6.44175922177621,12.0008174142395,11.3804607185581,24.5186259982643,-0.856435631515628,4.25839920947089,0.0644827800811954,1
"7647","PmetTSAr1.1-007915",10.5426400491319,8.51532757245421,13.0479123818649,16.4849376206316,11.3430977600842,10.3643423122977,15.0694659938534,15.0137788945068,0.0919183662982101,3.65680341129824,0.786911429324615,1
"7648","PmetTSAr1.1-007916",31.9003397869082,20.1031960215671,23.2998435390444,27.8945603174889,26.5232434044438,27.4791444201052,30.0183762597559,31.3078025009482,0.159777391510875,4.77519377598574,0.605266492466585,1
"7649","PmetTSAr1.1-007918",28.1681907255876,18.5669255832378,18.2670773346108,19.5537326908208,24.5907156379109,23.4220498965412,24.8585911034605,19.3976471505256,0.125605588403102,4.47068540213847,0.686828940883304,1
"7650","PmetTSAr1.1-007920",18.6062613787005,18.0402042900963,22.5231820877429,15.658723563273,17.0006428157311,17.8648531961974,13.4540192393123,16.1000471349362,-0.216742860786526,4.12678366817578,0.482517440090613,1
"7651","PmetTSAr1.1-007921",5.82978028556649,6.84737681083946,5.68516182352683,4.8392537645291,5.82559094838892,5.07989146227751,6.12423097990201,4.61664002182508,-0.0977366770225234,2.50356637575079,0.760174854778102,1
"7652","PmetTSAr1.1-007922",8.22707311327608,8.8664751012152,15.9992258968105,12.5899284930838,10.0827535645193,12.6485888087581,13.3334635113615,9.58243769235962,-0.000892081423266867,3.52137512813139,0.999958980853368,1
"7653","PmetTSAr1.1-007923",14.1385792906963,12.2462700655398,28.6432743239986,36.0780138379934,8.73838642258339,13.4327331284385,8.12545606388574,25.6824848272958,-0.703910436658142,4.20473435366368,0.113892876786322,1
"7654","PmetTSAr1.1-007924",23.101185430656,9.65655704092745,10.9664596923769,15.3833188774868,14.9840921028273,15.9897254752225,19.7952505295258,22.2684989288033,0.303707513191023,4.05199735688552,0.386292836600026,1
"7655","PmetTSAr1.1-007925",16.100000695186,8.29586036697858,8.57434242236834,11.3309356437755,10.7269294866969,11.8303512577872,13.6469084040336,15.0137788945068,0.207536071224885,3.58588188423076,0.540783079986873,1
"7656","PmetTSAr1.1-007926",53.8028788037095,47.0976622950689,48.5879403934206,46.5040483713284,59.4882460306638,52.5035761872977,61.6280881284627,47.2914637529813,0.172713904296288,5.70545344985564,0.58430880668728,1
"7657","PmetTSAr1.1-007927",15.6096453440636,15.494384706579,15.719627774342,16.2882199879272,15.7122909713759,15.3760473119943,17.6011362808207,19.1260800904182,0.103533920400136,4.03825562913214,0.729599520174556,1
"7658","PmetTSAr1.1-007929",34.4883263622765,14.6604093257717,21.9018529267017,32.5764399758544,29.2679929858963,28.672407515271,28.282373777264,34.5666072222365,0.220316075646739,4.81350041581783,0.519671303289713,1
"7659","PmetTSAr1.1-007930",20.7311345668977,18.2157780544768,22.6474479199512,18.9242362661666,19.0452011774253,21.3082695565332,20.9525855178537,19.708009504934,0.00847934791803883,4.34037576825148,0.978209927077124,1
"7660","PmetTSAr1.1-007931",11.8230123548405,5.44278669579547,2.67171539247709,7.43592651622764,8.51432523226074,8.79605367293689,11.6697944656401,3.37519060419145,0.241530690600421,2.91483777385081,0.603145464142561,1
"7661","PmetTSAr1.1-007932",15.9365489114785,11.8951225367788,7.39381701639009,8.22279704704538,15.3201838883113,11.6598851013349,16.4438012924928,9.00050827784386,0.271276069108877,3.59167642459649,0.453740771366909,1
"7662","PmetTSAr1.1-007933",7.11015259127502,5.61836046017597,7.02101951976538,7.47527004276853,6.63781276330853,5.93222224453883,7.81201117121359,5.66411296795346,-0.0631196312773206,2.74979071779628,0.845879336558522,1
"7663","PmetTSAr1.1-007934",12.6130293094266,16.0649994408157,13.110045297969,10.0325992679262,11.5671589504069,12.716775271339,10.2231257302301,10.8626824042943,-0.191577983943817,3.61003849331422,0.547208654538964,1
"7664","PmetTSAr1.1-007935",18.9604069100667,16.196679764101,12.9857794657607,14.9505400855371,19.9134382899256,17.5921073458738,19.6264725103946,15.4405271318183,0.202134153047094,4.08965828284043,0.511381551345985,1
"7665","PmetTSAr1.1-007936",5.03976333098038,4.16987690403685,4.00757308871564,8.22279704704538,3.92107083064639,5.25035761872977,3.44789381939365,5.58652237935136,-0.237566150238091,2.32598291633102,0.507313913940273,1
"7666","PmetTSAr1.1-007937",8.52673471673978,6.23286863550772,3.29304455351828,8.4588582062907,10.8389600818582,9.85294384294093,11.5733498832794,7.72026356590917,0.5936381698805,3.06726486809798,0.1063719992544,1
"7667","PmetTSAr1.1-007938",8.85363828415472,6.14508175331747,3.35517746962239,8.30148410012715,9.94271532056764,11.9326309516586,12.682462580427,7.64267297730707,0.663193153336858,3.11724257441274,0.0763374915489015,1
"7668","PmetTSAr1.1-007939",8.19983114932483,6.93516369302971,3.38624392767445,7.90804883471828,9.32654704718034,10.3302490810073,12.0555727950827,8.26339768612389,0.598015459881496,3.06507057730305,0.0971505225299996,1
"7669","PmetTSAr1.1-007940",8.9626061399597,7.11073745741021,3.47944330183063,8.22279704704538,9.71865413024499,9.98931676810274,11.2357938450171,7.0607435627913,0.453372992990942,3.05159000200422,0.216044071950397,1
"7670","PmetTSAr1.1-007941",8.49949275278853,6.32065551769797,3.63477559209093,9.12769815748578,11.0630212721809,10.8757407816545,11.2357938450171,8.18580709752178,0.585150871485175,3.11876997209349,0.106249079362634,1
"7671","PmetTSAr1.1-007942",9.45296149108212,7.15463089850534,2.98237997299768,9.99325574138529,9.94271532056764,11.8985377203681,11.9832393583122,8.14701180322073,0.505395819457419,3.17183678429768,0.195007459205364,1
"7672","PmetTSAr1.1-007943",8.28155704117857,7.11073745741021,3.60370913403887,7.43592651622764,9.27053174959968,10.0915964619741,10.8500155155744,8.49616945193019,0.551059431851666,3.03738513653618,0.116108978255794,1
"7673","PmetTSAr1.1-007944",8.55397668069102,5.88172110674672,3.38624392767445,7.27855241006409,9.80267707661598,10.3984355435882,10.4883483317219,6.9055623855871,0.582940442274559,2.98311789589945,0.108867158145379,1
"7674","PmetTSAr1.1-007945",22.6925559713873,10.3588520984494,21.7465206364414,18.9635797927075,15.5722527274242,18.512624590716,20.7838074987226,21.0658448054707,0.0406160998842408,4.23119525622999,0.90318403953082,1
"7675","PmetTSAr1.1-007946",10.8967855804981,3.29200808213436,3.26197809546622,7.8687053081774,5.51750681169528,5.96631547582928,7.73967773444309,9.50484710375752,0.17917829833282,2.77068885029413,0.670070836085208,1
"7676","PmetTSAr1.1-007947",14.6834185697212,13.2997126518228,16.278824019279,10.4260345333351,14.6480003173433,14.6600894548948,14.9971325570829,10.591115344187,0.00543141401754003,3.78307386765767,0.988628797823685,1
"7677","PmetTSAr1.1-007948",4.0318106647843,3.02864743556361,4.44250350144447,3.30485622943451,4.48122380645302,3.54569605420712,8.07723377270541,3.45278119279355,0.402622634425136,2.1278343195666,0.268948713902386,1
"7678","PmetTSAr1.1-007949",56.8267368022977,51.9698342566277,68.8432710433632,46.3860177917058,50.5818137153384,49.2988124459951,62.0379776034956,38.1357742979332,-0.163160816888747,5.73005176991559,0.621397527822428,1
"7679","PmetTSAr1.1-007950",5.44839279024906,3.9065162574661,8.54327596431628,4.68187965836555,4.87333088951766,5.96631547582928,6.22067556226267,4.53904943322298,-0.0659093668929629,2.48332375424718,0.858635747861595,1
"7680","PmetTSAr1.1-007951",3.4869713857594,3.16032775884898,4.69103516586094,3.6196044417616,3.3049025572591,3.27295020388349,3.44789381939365,3.3363953098904,-0.164322198924984,1.85010005776913,0.604679316129077,1
"7681","PmetTSAr1.1-007952",19.4780042251404,19.4886878462354,23.5794416615129,18.9242362661666,17.9809105233927,20.3877523116909,18.1074703382142,19.6692142106329,-0.0979280880139892,4.30492728513617,0.742360346920449,1
"7682","PmetTSAr1.1-007953",20.4042309994827,29.1452448871628,32.3712492902457,11.8030579622661,20.8096830512162,23.0811175836367,23.5083669504113,15.4405271318183,-0.177754984106653,4.46833448472567,0.619828204586948,1
"7683","PmetTSAr1.1-007954",10.0795266619608,12.6413110353959,9.56846908003423,6.68839951195079,8.96244761290604,10.8416475503641,10.0784588566891,6.47881414827553,-0.0990001578689735,3.2451947206778,0.772176992522045,1
"7684","PmetTSAr1.1-007955",6.02047403322521,5.4866801368906,5.06383266248565,4.48516202566112,5.74156800201793,7.43232442131877,7.71556658885293,5.54772708505031,0.328152969028569,2.58608292551993,0.307200377833154,1
"7685","PmetTSAr1.1-007956",9.04433203181344,7.11073745741021,7.48701639054627,6.76708656503256,7.89815695887345,8.31874843487055,9.62034709047599,7.0607435627913,0.113194635533671,2.99671264286417,0.725593742504879,1
"7686","PmetTSAr1.1-007957",4.74010172751668,2.58971302461236,3.13771226325798,3.34419975597539,3.72501728911407,3.57978928549757,3.37556038262316,3.06482824978304,-0.0111854129795646,1.81277535501046,0.991522845041117,1
"7687","PmetTSAr1.1-007958",15.9637908754297,53.0232768429107,1.92612039922767,14.8325095059144,39.4347694967866,28.1269158146238,5.7143415048692,13.4231718281637,0.0165960330057758,4.43329757290853,0.981607342649065,1
"7688","PmetTSAr1.1-007959",8.25431507722733,5.8378276656516,6.95888660366126,7.75067472855474,8.29026404193809,8.72786721035598,8.36656751978739,8.34098827472599,0.226288233051696,2.97870350309455,0.471878580814277,1
"7689","PmetTSAr1.1-007960",2.96937407068574,2.89696711227823,10.9353932343248,6.13759014037837,1.90452011774253,3.03429758485032,4.72578453567242,6.01327061666292,-0.551369342179578,2.28988402777654,0.241651411440585,1
"7690","PmetTSAr1.1-007961",6.04771599717646,6.58401616426872,7.82874742911892,6.13759014037837,5.96562919234058,5.76175608808657,6.05189754313151,5.0821835534377,-0.217577759837676,2.6431583252062,0.486348048996136,1
"7691","PmetTSAr1.1-007962",8.55397668069102,15.5382781476742,15.9370929807064,11.9604320684296,8.40229463709941,9.85294384294093,8.53534553891855,12.8024471193469,-0.393256940760473,3.52414150121664,0.248489372837308,1
"7692","PmetTSAr1.1-007963",1.47106605336725,15.3188109421985,21.8397200105976,22.7405583406327,1.48440538588756,4.77305238066343,0.747445513295127,18.3889694986982,-1.27442369618256,3.44421745192665,0.111558410910403,1
"7693","PmetTSAr1.1-007964",19.4780042251404,11.9390159778739,12.3023173886154,10.8588133252848,17.5888034403281,16.3647510194175,19.8675839662963,13.694738888271,0.306161048737786,3.9386295644721,0.349982156049237,1
"7694","PmetTSAr1.1-007965",31.3555005078833,49.9946294073471,35.6332273857119,37.1009455280564,34.1973391729946,30.6839081614078,28.427040650805,29.5232189630999,-0.326540225958774,5.11575101212011,0.28584633351676,1
"7695","PmetTSAr1.1-007966",4.52216601590672,12.6852044764911,35.0118982246707,16.5242811471725,4.22915496734004,6.57999363905744,7.76378888003326,23.2771765806307,-0.717206828482283,3.79477323940986,0.206738166189275,1
"7696","PmetTSAr1.1-007967",11.4688668234743,11.8073356545886,10.2208646991275,9.28507226364933,11.4831360040359,14.4555300671521,13.3093523657713,9.11689416074701,0.177441699108348,3.51853715589212,0.581586601906707,1
"7697","PmetTSAr1.1-007968",10.5153980851807,11.7634422134934,10.3761969893878,10.111286321008,9.74666177903532,10.3984355435882,7.98078919034474,12.4920847649385,-0.0753059531828025,3.39002409882604,0.815330286005937,1
"7698","PmetTSAr1.1-007969",6.9739427715188,8.33975380807371,7.64234868080656,5.23268902993797,6.6098051145182,5.72766285679611,6.94400992996763,6.75038120838289,-0.114311467116635,2.7743027843603,0.725123483064876,1
"7699","PmetTSAr1.1-007970",28.6857880406613,25.2387286296967,19.5718685727973,33.0485622943451,26.2151592677502,30.2406961546319,28.1618180493132,35.6140801683649,0.174190419447104,4.82828928566538,0.583230911803362,1
"7700","PmetTSAr1.1-007971",0.245177675561208,140.54679838659,23.4551758293047,75.0674486400124,0.336091785483976,0.613678163228155,0.120555727950827,63.8958497138312,-1.88120563407769,5.24983222187772,0.183699318398173,1
"7701","PmetTSAr1.1-007972",10.8695436165469,16.5039338517669,14.1041719556349,12.3538673338385,10.6989218379066,13.1599872781149,10.7776820788039,10.591115344187,-0.25050045462736,3.63718864168928,0.429990882655295,1
"7702","PmetTSAr1.1-007973",7.87292758190989,12.3779503888252,25.0706316480118,10.9375003783666,9.32654704718034,10.3302490810073,9.06579074190219,12.1041318219279,-0.463376949306621,3.60852192970667,0.223810902948504,1
"7703","PmetTSAr1.1-007974",17.652792640407,16.2844666462913,14.5701688264158,13.4161425504425,15.4042068346823,17.5580141145833,14.5149096452796,12.7248565307448,-0.0407847088194673,3.93836989883351,0.896535854233996,1
"7704","PmetTSAr1.1-007975",4.98527940307789,3.73094249308561,3.69690850819504,5.70481134842861,2.77275723024281,4.77305238066343,4.62933995331176,7.21592473999551,0.0943362140072962,2.24768781410959,0.795117569417661,1
"7705","PmetTSAr1.1-007976",11.1147212921081,6.18897519441259,1.83292102507149,1.25899284930838,12.4634037116975,10.2620626184264,10.2954591670006,2.71567060107358,0.807814276996887,2.82709330872899,0.170678674393925,1
"7706","PmetTSAr1.1-007977",12.9126909128903,33.8418430843412,3.07557934715386,23.684802977614,23.2183408471847,19.9104470736246,20.6873629163619,13.8887153597763,0.0813669434283979,4.24474961654741,0.873749142051482,1
"7707","PmetTSAr1.1-007978",28.0864648337339,19.1814337585695,20.7834604368276,16.3275635144681,24.8147768282336,24.2402874475121,24.930924540231,19.9795765650413,0.154710502493713,4.48302803036537,0.622253718629888,1
"7708","PmetTSAr1.1-007979",14.7106605336725,16.1527863230059,15.9370929807064,14.4784177670464,13.0235566875041,13.091800815534,14.8283545379517,15.0137788945068,-0.130965665744764,3.87947296107456,0.665923562831188,1
"7709","PmetTSAr1.1-007980",38.874282558427,42.8399985088418,34.3595026055775,55.3169983164871,36.0458439931565,44.0484548272653,45.7147320389536,42.0153037280383,-0.0300807761447561,5.40815446051082,0.923385553507034,1
"7710","PmetTSAr1.1-007981",4.00456870083306,2.54581958351724,3.41731038572651,4.76056671144733,3.16486431330744,3.71616221065938,4.53289537095109,4.96579767053454,0.15043342442042,1.98317783901114,0.656252342325262,1
"7711","PmetTSAr1.1-007982",3.24179371019819,5.8378276656516,5.03276620443359,8.22279704704538,4.50923145524335,5.07989146227751,4.4605619341806,6.75038120838289,-0.101473540542381,2.44565753120507,0.783275733365503,1
"7712","PmetTSAr1.1-007983",11.9864641385479,7.50577842726634,15.5021625679775,12.5505849665429,12.2113348725845,10.2620626184264,13.8397975687549,11.9101553504227,0.0196715722699764,3.58977831945345,0.954452875333528,1
"7713","PmetTSAr1.1-007985",3.21455174624695,22.9562696927503,28.8296730723109,13.219424917738,3.33291020604943,4.67077268679207,1.73600248249191,16.9923389038604,-1.35326157458178,3.57437824226031,0.0379160759293439,1
"7714","PmetTSAr1.1-007987",7.68223383425117,14.0897945915351,25.2880968543762,19.1996409519529,4.95735383588865,8.83014690422734,2.72455945168869,23.509948346437,-0.729153251237778,3.73705253470496,0.182777799111744,1
"7715","PmetTSAr1.1-007988",4.24974637639427,6.10118831222234,11.525655937314,11.0161874314484,2.52068839112982,5.04579823098705,0.554556348573804,14.7034165400984,-0.529906469526903,2.80980375082472,0.418693213806699,1
"7716","PmetTSAr1.1-007989",1.68900176497721,2.23856549585136,3.97650663066358,2.7147033313212,59.4042230842928,3.98890806098301,6.14834212549218,0.853496474623124,2.72734518948384,3.35311593006547,0.00134497831967063,1
"7717","PmetTSAr1.1-007990",15.6913712359173,103.193480014638,16.3720233934352,54.6088148387511,17.2807193036345,26.8995594881675,11.0911269714761,43.993863737392,-0.935563795791724,5.17688882829602,0.0924709829575789,1
"7718","PmetTSAr1.1-007991",2.45177675561208,5.4866801368906,4.22503829508005,4.40647497257934,1.84850482016187,2.79564496581715,2.5075591413772,2.83205648397673,-0.727764613707636,1.75399824893671,0.0360111476810674,1
"7719","PmetTSAr1.1-007992",10.2429784456682,26.5994253036456,86.5200856749849,41.4680769740949,11.0910289209712,26.2176948623584,12.393128833345,37.0883013518049,-0.925964078307305,4.97765203739797,0.0846802023313972,1
"7720","PmetTSAr1.1-007993",11.1147212921081,13.0802454463472,17.3972165091532,19.7111067969844,15.5442450786339,17.6602938084547,10.9705712435253,19.3200565619235,0.0501076198313252,3.96895529925199,0.881967867934104,1
"7721","PmetTSAr1.1-007994",11.4143828955718,21.2883189311355,12.6440484271881,8.65557583899514,13.3876561217784,11.6257918700445,13.5022415304926,9.27207533795121,-0.174423080892563,3.67639291183923,0.621788209629978,1
"7722","PmetTSAr1.1-007995",15.1192899929411,10.7977865094007,14.6323017425199,11.1735615376119,14.788038561295,11.1484866319781,15.744578070378,12.5696753535406,0.0683952512921979,3.73513523208326,0.832318555878325,1
"7723","PmetTSAr1.1-007996",20.5949247471414,17.6451633202402,16.4962892256434,14.281700134342,19.605354153232,19.4331418355582,18.9031381426897,13.6171482996689,0.0522121908444476,4.14077475357873,0.868949456886317,1
"7724","PmetTSAr1.1-007997",10.7605757607419,7.06684401631509,7.64234868080656,8.61623231245425,8.96244761290604,7.60279057777103,8.7764569948202,9.66002828096173,0.0367836241497304,3.12143543579218,0.910807538873959,1
"7725","PmetTSAr1.1-007998",9.77986505849706,6.54012272317359,7.58021576470245,9.24572873710844,7.45003457822814,8.79605367293689,9.08990188749235,9.23328004365016,0.0592826380210707,3.09258594901109,0.854891442867859,1
"7726","PmetTSAr1.1-007999",18.878681018213,19.8837288160915,21.5601218881291,17.5078693106947,19.4653159092803,17.8648531961974,17.1430245146076,17.4190871411719,-0.114523479654938,4.23108458410192,0.700912677520178,1
"7727","PmetTSAr1.1-008000",12.7492391291828,20.8054910790891,16.247757561227,10.6620956925804,22.1820578419424,13.7395722100526,14.0809090246566,17.7682447898814,0.165181638865313,4.00827201897796,0.625660954219119,1
"7728","PmetTSAr1.1-008001",12.4223355617679,6.71569648755409,7.33168410028597,5.1540019768562,9.71865413024499,12.9213346590817,12.4413511245253,6.86676709128605,0.405784471102091,3.21260825388109,0.272649583835849,1
"7729","PmetTSAr1.1-008002",9.23502577947216,5.61836046017597,6.18222515235978,6.57036893232813,7.64608811976046,6.7504597955097,8.1495672094759,8.76773651203755,0.179517854408839,2.89390796046096,0.582926431429382,1
"7730","PmetTSAr1.1-008003",5.44839279024906,3.81872937527586,6.30649098456802,5.07531492377442,5.12539972863064,4.84123884324433,4.36411735181994,6.71158591408184,0.0225995519764021,2.39945367669209,0.944800130919726,1
"7731","PmetTSAr1.1-008004",3.43248745785691,23.921925396843,20.7834604368276,19.5143891642799,1.90452011774253,5.0117049996966,1.66366904572141,16.4492047836457,-1.43622569119892,3.53890545435222,0.0300764532901678,1
"7732","PmetTSAr1.1-008005",5.28494100654159,18.4352452599524,11.6188553114701,22.5438407079282,5.04137678225965,6.44362071389563,5.25622973865606,15.7120941919257,-0.835350242085882,3.50273860993958,0.0790416044798184,1
"7733","PmetTSAr1.1-008006",8.71742846439849,5.79393422455647,18.3292102507149,16.4455940940908,7.92616460766378,8.86424013551779,5.93134181518069,11.0954541701006,-0.545140218613311,3.38531011856979,0.172781105065818,1
"7734","PmetTSAr1.1-008008",6.3746195645914,3.29200808213436,4.16290537897593,4.32778791949757,6.86187395363118,5.62538316292475,6.10011983431184,5.12097884773875,0.381586891551679,2.40723681608482,0.249009257962468,1
"7735","PmetTSAr1.1-008009",12.4768194896703,6.67180304645897,14.1041719556349,9.95391221484441,10.0827535645193,10.8757407816545,12.0555727950827,11.7937694675195,0.0505515030969319,3.46872318922363,0.880364187451602,1
"7736","PmetTSAr1.1-008010",4.57664994380921,3.07254087665873,5.87156057183919,4.76056671144733,5.04137678225965,4.73895914937297,5.44911890337738,4.61664002182508,0.116446802092684,2.27342435825295,0.726114343779963,1
"7737","PmetTSAr1.1-008011",8.69018650044725,6.27676207660284,12.2091180144593,10.7014392191213,6.2457056802439,5.72766285679611,6.10011983431184,9.54364239805857,-0.458089904929279,3.04425221293504,0.191707875624832,1
"7738","PmetTSAr1.1-008012",12.0137061024992,5.8378276656516,4.97063328832947,1.18030579622661,11.7071971943585,11.4553257135922,15.599911196837,3.4915764870946,0.814242091737104,3.06439376077874,0.140054689718727,1
"7739","PmetTSAr1.1-008013",9.2622677434234,5.88172110674672,5.00169974638153,1.45571048201282,9.77466942782565,9.78475738036003,14.2496870437877,2.59928471817042,0.752199486005904,2.87440212276969,0.151263401961537,1
"7740","PmetTSAr1.1-008014",4.76734369146793,6.67180304645897,5.99582640404743,7.90804883471828,4.817315591937,5.04579823098705,4.31589506063961,7.68146827160812,-0.21402841086511,2.57456681103322,0.532391133669997,1
"7741","PmetTSAr1.1-008015",3.75939102527185,7.19852433960046,3.94544017261152,2.63601627823943,4.11712437217871,4.39802683646844,5.59378577691837,5.12097884773875,0.136507748238916,2.21946920276357,0.716120070618314,1
"7742","PmetTSAr1.1-008016",13.1578685884515,7.28631122179071,7.9219468032751,7.27855241006409,11.8752430871005,10.53480846875,11.6939056112302,8.57376004053229,0.258384025580111,3.30190606827809,0.444241555709114,1
"7743","PmetTSAr1.1-008017",18.6335033426518,15.0993437367229,21.8397200105976,18.098022208808,18.0089181721831,20.3536590804005,17.9145811734929,22.3848848117065,0.0935785553905665,4.2559859038254,0.758251920557018,1
"7744","PmetTSAr1.1-008018",19.2328265495792,15.2749175011034,21.8397200105976,19.7504503235253,18.3170023088767,19.2285824478155,17.7699142999519,23.1995859920286,0.0441654701445264,4.2773129972813,0.885042503869218,1
"7745","PmetTSAr1.1-008019",4.57664994380921,6.40844239988822,6.71035493924479,4.36713144603846,4.87333088951766,5.42082377518204,6.07600868872168,4.84941178763139,-0.0545856664853643,2.45270867736126,0.866264995350071,1
"7746","PmetTSAr1.1-008021",3.43248745785691,8.16418004369321,9.66166845419041,9.6785075290582,2.99681842056546,4.84123884324433,3.06211548995101,4.84941178763139,-0.974686868924959,2.55773131441501,0.0124550453283693,1
"7747","PmetTSAr1.1-008022",17.216921217187,17.5573764380499,5.99582640404743,6.76708656503256,13.5557020145204,14.2168774481189,18.1315814838044,4.96579767053454,0.098946691453264,3.62892081503348,0.829745835905119,1
"7748","PmetTSAr1.1-008023",10.215736481717,5.79393422455647,5.96475994599537,5.46875018918329,11.5111436528262,11.966724182949,7.5226774241316,5.00459296483559,0.39005986412801,3.00051428431888,0.303182403766544,1
"7749","PmetTSAr1.1-008025",8.25431507722733,13.6508601805838,15.1604315294049,10.9375003783666,9.9147076717773,10.0575032306837,7.35389940500044,9.97039063537013,-0.364065705525112,3.4224188491176,0.273482647450421,1
"7750","PmetTSAr1.1-008026",19.1511006577254,22.8245893694649,24.7289006094391,24.5897040880544,18.9051629334737,19.0922095226537,18.6138043956077,23.2771765806307,-0.192643889809427,4.42348241162273,0.524226781682525,1
"7751","PmetTSAr1.1-008027",5.55736064605404,3.07254087665873,2.60958247637297,4.44581849912023,4.31317791371103,6.00040870711974,6.60645389170532,5.70290826225451,0.525461053900466,2.28017358338573,0.130665654057147,1
"7752","PmetTSAr1.1-008028",10.1884945177657,1.31680323285374,4.31823766923623,3.81632207446604,5.04137678225965,6.71636656421925,3.37556038262316,3.02603295548199,-0.118062241250749,2.26328585567808,0.813957886264297,1
"7753","PmetTSAr1.1-008029",11.9319802106454,9.61266359983233,13.1721782140731,9.75719458213997,11.3991130576649,10.0915964619741,10.054347711099,7.02194826849025,-0.205450355408648,3.38517037687478,0.527067881632615,1
"7754","PmetTSAr1.1-008030",15.5824033801123,10.4466389806397,10.9353932343248,11.2915921172346,14.7600309125046,13.6031992848908,13.261130074591,13.8887153597763,0.200974772281193,3.70473526907548,0.522998371860267,1
"7755","PmetTSAr1.1-008031",8.17258918537359,16.196679764101,10.3761969893878,10.3080039537124,9.13049350564803,8.31874843487055,7.88434460798408,8.37978356902704,-0.416361784856866,3.30778185858992,0.209622624512809,1
"7756","PmetTSAr1.1-008032",38.4928950631096,10.1832783340689,10.6557951118563,18.806205686544,22.4341266810554,24.7516859168689,29.6808202214936,26.9239342449295,0.408367384648107,4.51190103085613,0.318962215715074,1
"7757","PmetTSAr1.1-008033",39.2556700537445,11.6317618902081,11.4945894792619,18.452113947676,23.1063102520234,25.5358302365493,30.2835988612477,27.5446589537463,0.39622949704392,4.55375947099587,0.319653004087153,1
"7758","PmetTSAr1.1-008035",13.0489007326465,9.5687701587372,10.5625957377001,8.53754525937248,12.6874649020201,12.1030971081108,12.827129453968,9.27207533795121,0.168070493004569,3.4784173776966,0.601015710170521,1
"7759","PmetTSAr1.1-008036",2.53350264746581,4.30155722732223,2.92024705689356,5.94087250767394,3.97708612822705,3.54569605420712,5.56967463132821,4.07350590161037,0.13605955176419,2.05993648357755,0.717920477153246,1
"7760","PmetTSAr1.1-008037",33.8617611913979,14.4848355613912,12.581915511084,24.7864217207588,22.9382643592814,25.3312708488066,30.6934883362805,42.6748237311562,0.503970581305512,4.69965762133176,0.181113790910853,1
"7761","PmetTSAr1.1-008038",11.8774962827429,10.3149586573543,15.0050992391446,14.5177612935873,8.87842466653504,10.53480846875,11.0670158258859,12.8412424136479,-0.256374218641704,3.57801712363232,0.425307053189797,1
"7762","PmetTSAr1.1-008039",13.3758043000614,9.61266359983233,16.5584221417476,15.7767541428957,8.54233288105107,11.8985377203681,10.8982378067548,13.9275106540773,-0.290896133105912,3.65955438315613,0.383223123644478,1
"7763","PmetTSAr1.1-008040",12.8309650210365,13.6069667394887,13.669241542906,15.4620059305686,14.4799544246013,14.2509706794094,12.2966842509844,14.7422118343994,0.00512638105628576,3.80526733728093,0.988805335689141,1
"7764","PmetTSAr1.1-008041",7.40981419473872,9.96381112859332,8.6054088804204,5.35071960956063,8.06620285161543,8.18237550970873,9.90968083755798,5.93568002806082,0.0366410745894523,2.99898950140196,0.920203563927036,1
"7765","PmetTSAr1.1-008042",6.48358742039638,5.92561454784184,6.30649098456802,7.39658298968675,6.63781276330853,7.53460411519012,6.48589816375449,7.95303533171548,0.130732972551532,2.7873598564463,0.679848935826177,1
"7766","PmetTSAr1.1-008043",6.48358742039638,7.76913907383708,6.33755744262008,7.59330062239119,7.67409576855079,7.02320564583333,6.65467618288565,6.9831529741892,0.00894177439949979,2.83333254462656,0.983009792603114,1
"7767","PmetTSAr1.1-008044",41.1626075303316,53.2866374894815,42.0950506605402,36.5107926299431,42.9637332443683,41.38918278661,34.9611611057398,48.7268896421202,-0.0424600328953107,5.41607934096739,0.89105150402985,1
"7768","PmetTSAr1.1-008045",5.55736064605404,3.95040969856123,8.72967471262863,7.12117830390054,5.43348386532428,4.70486591808252,4.48467307977076,6.86676709128605,-0.241907539244321,2.56556083375835,0.497063492269307,1
"7769","PmetTSAr1.1-008046",4.41319816010174,3.11643431775386,8.41901013210804,7.27855241006409,4.70528499677567,4.22756068001618,4.58111766213143,7.25472003429656,-0.164407708209218,2.47575941618043,0.671423186432076,1
