"","ID","U.1","U.2","R.3","R.4","U.3","U.4","R.1","R.2","logFC","logCPM","PValue","FDR"
"8267","PmetTSAr1.1-008423",17.9252122799194,9.2176226299762,21.9930313363558,26.8075483620263,13.0235566875041,13.3986398971481,18.228026066165,16.4341563095393,-0.314094542193151,4.103700400296,0.379035269932787,1
"8268","PmetTSAr1.1-008424",7.5187820505437,6.84737681083946,5.03597139723353,4.92700237623349,7.00191219758284,5.96631547582928,6.58234274611515,4.65996870780888,-0.00764563781228077,2.61689674156696,0.990639342539442,1
"8269","PmetTSAr1.1-008426",22.0387488365574,19.2253271996647,14.7538224528326,18.9321036189129,21.9579966516198,19.5354215294296,21.4106972840669,15.719627774342,0.068791426941142,4.26783995483287,0.823146481910189,1
"8270","PmetTSAr1.1-008427",28.4133684011488,14.792089649057,28.0519344236524,34.9933554595481,21.0337442415389,22.5356258829895,25.7265923447065,11.6809882275743,-0.391915589337825,4.55262860143594,0.275761011822438,1
"8271","PmetTSAr1.1-008428",15.3372257045511,9.7443439231177,22.2290924956011,19.0484895018161,16.8325969229892,15.7510728561893,22.4956988356243,21.5911883461811,0.208363260320567,4.16566128560735,0.539193110678988,1
"8272","PmetTSAr1.1-008429",16.8355337218696,16.6356141750523,14.2423566078011,17.9622212613867,16.5245127862955,15.8533525500607,14.4184650629189,15.6885613162899,-0.0720233661482093,4.00750818998201,0.810701549227505,1
"8273","PmetTSAr1.1-008431",10.0795266619608,7.59356530945659,19.9078244296888,13.7335341825721,10.1667765108903,11.1825798632686,10.9946823891154,12.612981969136,-0.190700519923641,3.59637947000352,0.592009476766206,1
"8274","PmetTSAr1.1-008432",3.97732673688181,3.9065162574661,7.98673588780006,7.1383341513934,3.50095609879142,4.87533207453479,3.80956100324613,5.59196244937066,-0.371973062017744,2.36619051912758,0.304698248422479,1
"8275","PmetTSAr1.1-008434",2.80592228697827,2.63360646570749,3.42288680905717,4.30627766741667,2.80076487903314,2.59108557807443,3.03800434436084,2.67171539247709,-0.243938384261142,1.63032660941054,0.446074828885848,1
"8276","PmetTSAr1.1-008435",2.31556693585585,7.41799154507609,19.6717632704435,21.5701836313844,1.90452011774253,10.7393678564927,0.795667804475458,6.74142139729685,-1.33743444471695,3.15909584754657,0.0554012775306108,1
"8277","PmetTSAr1.1-008436",2.64247050327079,8.91036854231033,3.81632207446604,2.44410354096622,5.23743032379197,5.25035761872977,3.1344489267215,4.84636745612123,0.055659671149817,2.19860233439162,0.901957153596467,1
"8278","PmetTSAr1.1-008437",2.94213210673449,5.53057357798572,2.91142096402564,2.56048942386937,4.06110907459805,4.46621329904935,2.65222601491819,4.16290537897593,0.139678974129792,1.89555404966151,0.703792711819419,1
"8279","PmetTSAr1.1-008439",13.4575301919152,6.89127025193459,13.927608395474,10.2807529897785,9.29853939839001,9.5120115300364,7.5226774241316,9.41313678977394,-0.319446147402415,3.33659484644188,0.34355570121342,1
"8280","PmetTSAr1.1-008440",6.9739427715188,7.06684401631509,9.75719458213997,7.0607435627913,5.88160624596959,6.1026884009911,4.67756224449209,14.2284377878431,0.000824114319873056,2.9597200939421,1,1
"8281","PmetTSAr1.1-008441",7.35533026683623,4.38934410951248,2.39995511899411,3.72434825290091,7.25398103669582,8.76196044164644,8.17367835506607,5.28129786885006,0.716865184650538,2.58328239551231,0.0608948468402815,1
"8282","PmetTSAr1.1-008442",3.59593924156438,3.86262281637098,6.29496424654192,4.26748237311562,4.14513202096904,4.97761176840615,8.46301210214805,7.73554805496274,0.492394370552089,2.4560036089645,0.174415253353708,1
"8283","PmetTSAr1.1-008443",12.2588837780604,11.2806143614471,10.7407827456621,13.3455812395616,11.4831360040359,13.091800815534,11.9832393583122,13.0168459238128,0.0574193183778853,3.61055965564431,0.852900208054395,1
"8284","PmetTSAr1.1-008444",7.5187820505437,5.53057357798572,4.87859729106999,6.67279061978079,7.61808047097013,8.08009581583737,6.14834212549218,6.43075681677625,0.198408237381096,2.73924366810884,0.541997534060914,1
"8285","PmetTSAr1.1-008446",4.16802048454053,9.43708983545183,92.3392567914618,12.2981082934332,59.6282842746155,17.2170818016788,2.5798925781477,34.2973696894734,-0.0561054822867343,4.86052306930063,0.945230926890845,1
"8286","PmetTSAr1.1-008447",24.7901871956332,15.143237177818,19.4750456377391,24.0530824666517,22.3781113834748,20.8309643184668,23.4601446592309,15.3157638196652,-0.0261720873804401,4.37495987574176,0.935771630751852,1
"8287","PmetTSAr1.1-008448",23.1284273946073,19.5764747284256,18.0586786822671,18.6605365588056,24.5066926915399,19.5695147607201,22.3992542532636,20.7523939787755,0.134919008631293,4.3853855304679,0.649099908153864,1
"8288","PmetTSAr1.1-008449",3.54145531366189,2.23856549585136,2.51798569861677,2.13374118655781,3.69700964032374,4.02300129227346,5.18389630188556,1.64652227675914,0.476562034260267,1.67660145983308,0.207266885797243,1
"8289","PmetTSAr1.1-008450",30.2658219498335,14.9676634134375,14.9111965589962,16.9147483152583,30.3602912887192,33.8204854401294,33.2733809144282,14.7565675747281,0.541014441671019,4.56890372626245,0.139669139426806,1
"8290","PmetTSAr1.1-008451",7.13739455522627,3.02864743556361,4.09172676025225,4.81061649333034,7.70210341734113,9.58019799261731,9.01756845072186,3.97650663066358,0.662685539240072,2.64238749644246,0.0853052406788066,1
"8291","PmetTSAr1.1-008452",22.2566845481674,26.2921712159797,23.330711238746,26.8075483620263,20.8096830512162,22.4333461891181,18.228026066165,25.8472930993133,-0.176566542047166,4.54292564235794,0.557276976376021,1
"8292","PmetTSAr1.1-008453",24.7901871956332,10.4466389806397,22.3471230752238,30.8034636750346,16.6085357326665,16.0579119378034,19.7952505295258,14.0109725814787,-0.411293421356107,4.27968075061595,0.245034169699259,1
"8293","PmetTSAr1.1-008455",8.00913740166612,4.9599588437491,5.54743724226507,4.50025413892193,6.97390454879251,8.18237550970873,5.37678546660688,2.48531664416474,-0.00260394550636077,2.54150300181179,1,1
"8294","PmetTSAr1.1-008456",18.1431479915294,21.5516795777063,28.4060261625204,27.5446589537463,19.017193528635,17.6602938084547,17.5529139896404,25.9715589315215,-0.253758010632358,4.46205110930539,0.421426788625446,1
"8295","PmetTSAr1.1-008457",14.7106605336725,13.5191798572984,10.9768439049075,10.629910638488,15.1241303467789,13.8418519039239,14.3943539173287,13.2343111301772,0.182969498990315,3.74108768372596,0.555913657979863,1
"8296","PmetTSAr1.1-008458",7.40981419473872,6.01340143003209,6.963804197737,6.01327061666292,7.81413401250245,6.78455302680016,6.87167649319714,7.20741826807773,0.118325915880035,2.79734138645661,0.710751354987063,1
"8297","PmetTSAr1.1-008459",4.14077852058929,4.65270475608323,11.5669968030208,8.34098827472599,2.49268074233949,4.63667945550162,3.71311642088547,13.8245738331663,-0.218621742939986,2.75000690072895,0.665362607254043,1
"8298","PmetTSAr1.1-008461",3.70490709736936,1.62405732051962,4.09172676025225,3.99591531300826,2.88478782540413,2.93201789097896,3.206782363492,2.5163831022168,-0.219683495934352,1.67150429241767,0.537070849256532,1
"8299","PmetTSAr1.1-008462",3.45972942180815,1.79963108490012,4.09172676025225,4.57784472752403,2.43666544475883,3.37522989775485,3.54433840175431,2.73384830858121,-0.205665940576785,1.72980729959016,0.572299041468035,1
"8300","PmetTSAr1.1-008465",17.4893408566995,20.761597637994,14.2030130812602,18.4277647929993,16.4965051375052,17.0466156452265,15.5516889056567,17.4904158833093,-0.0901164255566918,4.10814172119543,0.766604113624555,1
"8301","PmetTSAr1.1-008466",10.8150596886444,15.3188109421985,11.4489662233981,9.27207533795121,10.4468529987936,10.53480846875,9.66856938165632,11.028592608481,-0.168235548672713,3.47595834352331,0.597601290514226,1
"8302","PmetTSAr1.1-008467",10.5971239770344,13.1680323285374,12.7473025992474,11.4834071131111,13.6677326096817,11.5576054074636,11.1875715538367,12.8304471755004,0.0375970074707198,3.61090669001638,0.905939581112562,1
"8303","PmetTSAr1.1-008468",7.13739455522627,5.92561454784184,4.28844439295668,4.50025413892193,8.01018755403477,6.92092595196197,5.52145234014788,7.05208597781744,0.329241980670282,2.64113674049673,0.323802372566223,1
"8304","PmetTSAr1.1-008469",6.56531331225012,6.14508175331747,8.18345352050449,6.94435767988815,5.99363684113091,5.48901023776294,6.53412045493482,8.88500700288893,-0.0492410599546849,2.787868270732,0.887003655002031,1
"8305","PmetTSAr1.1-008470",19.8049077925553,8.47143413135908,8.7736064186178,10.3195482840796,20.6416371584742,17.455734420712,21.8205867590997,5.06383266248565,0.45476618330786,3.81985725151465,0.303143087028955,1
"8306","PmetTSAr1.1-008471",21.65736134124,17.601269879145,23.5667723979913,18.3889694986982,18.1209487673444,20.8309643184668,19.4335833456733,29.2646034850398,0.109529282530127,4.40417594942287,0.72526831669178,1
"8307","PmetTSAr1.1-008472",9.01709006786219,1.84352452599524,6.29496424654192,10.3583435783806,5.79758329959859,5.5912899316343,8.46301210214805,3.01344643104974,-0.267635823308171,2.67091006165887,0.568361984631838,1
"8308","PmetTSAr1.1-008473",17.9252122799194,19.5764747284256,19.3570150581164,16.720771843753,19.2412547189576,19.6717944545914,17.7699142999519,19.944666069422,0.0585721726819401,4.23569326076865,0.843434451823338,1
"8309","PmetTSAr1.1-008474",6.45634545644514,2.37024581913674,5.86218545459216,6.55640473687764,5.04137678225965,4.87533207453479,5.11156286511506,2.11251914754003,-0.310948925568002,2.28255392061808,0.442802189732871,1
"8310","PmetTSAr1.1-008475",17.8162444241144,19.0497534352841,12.8259896523292,15.3629365432162,18.5690711479897,19.8081673797532,16.3473567101321,7.58021576470245,-0.062343031115073,3.99855083521119,0.861010103201799,1
"8311","PmetTSAr1.1-008476",6.34737760064015,6.80348336974434,6.25562072000103,5.19856943634085,5.43348386532428,4.4321200677589,7.73967773444309,4.84636745612123,-0.129992085180496,2.57226172263629,0.697985751875783,1
"8312","PmetTSAr1.1-008477",6.04771599717646,9.70045048202257,7.90804883471828,7.0607435627913,8.65436347621239,6.6822733329288,5.40089661219705,7.64234868080656,-0.112811437937734,2.89652278539568,0.737274140490033,1
"8313","PmetTSAr1.1-008478",4.87631154727291,2.63360646570749,2.16389395974878,2.90964707257883,4.36919321129169,4.09118775485437,4.70167339008225,1.08732603182207,0.175836804992195,1.7771009007127,0.68904669146264,1
"8314","PmetTSAr1.1-008480",18.3065997752368,27.082253155692,12.3145238072976,19.0484895018161,16.7205663278278,16.705683332322,17.0948022234273,20.2863971079947,-0.115874483346669,4.20989409574148,0.72319339529094,1
"8315","PmetTSAr1.1-008481",17.6255506764557,9.3931963943567,6.6490559854099,10.6687059327891,12.2953578189555,15.1033014616707,11.2357938450171,5.03276620443359,-0.0237029995420357,3.46865324920304,0.956790416316925,1
"8316","PmetTSAr1.1-008482",11.9047382466942,3.68704905199048,5.86218545459216,8.84532710063965,7.33800398306682,6.71636656421925,9.64445823606616,6.15115869430772,-0.023871100637856,2.92453157204227,0.956361416879032,1
"8317","PmetTSAr1.1-008484",2.20659908005087,6.36454895879309,7.75067472855474,11.7937694675195,2.38065014717817,2.65927204065534,2.70044830609852,15.750694232394,-0.258669240252377,2.70108334250634,0.666925860622549,1
"8318","PmetTSAr1.1-008485",2.64247050327079,2.54581958351724,2.7147033313212,3.02603295548199,2.8567801766138,2.69336527194579,2.79689288845919,4.0386395467677,0.179661928350198,1.5751061564143,0.570851241567258,1
"8319","PmetTSAr1.1-008488",16.2634524788934,24.1852860434138,29.6256754852879,25.061760118479,15.3201838883113,15.5465134684466,11.9832393583122,18.391343166819,-0.635122609080528,4.29281315893617,0.0465406093973586,1
"8320","PmetTSAr1.1-008489",8.77191239230099,2.01909829037574,0.904901110440401,0.931087063225226,6.1616827338729,4.94351853711569,11.0911269714761,1.86398748312355,0.923688379743985,2.22576480863607,0.154571061831439,1
"8321","PmetTSAr1.1-008490",14.329273038355,14.7481962079619,13.2587684442789,13.1904000623574,13.1916025802461,14.4214368358616,13.8156864231648,14.9740327810925,0.0224347319086293,3.81303854663992,0.94297437845989,1
"8322","PmetTSAr1.1-008491",13.6754659035251,8.03249972040783,10.5440651129577,9.58243769235962,8.71037877379305,10.159782924555,9.71679167283665,7.20741826807773,-0.226434991988481,3.28836151327865,0.490232887870197,1
"8323","PmetTSAr1.1-008492",3.24179371019819,2.15077861366111,4.36713144603846,3.3363953098904,3.3889255036301,3.57978928549757,2.96567090759034,5.71622828157889,0.254047925074415,1.87150536675931,0.472878559467581,1
"8324","PmetTSAr1.1-008494",5.25769904259034,5.17942604922472,4.99662787069265,4.96579767053454,5.46149151411462,5.14807792485841,4.17122818709861,4.90850037222535,-0.0520218497115361,2.34322137294384,0.872537574573841,1
"8325","PmetTSAr1.1-008497",14.9558382092337,10.8416799504958,10.5047215864168,15.5569130147215,15.9643598104889,13.0577075842435,15.2141328673944,13.8867067492705,0.163914540756238,3.788313127335,0.604834447714245,1
"8326","PmetTSAr1.1-008498",3.07834192649072,4.52102443279785,5.82284192805127,6.51760944257659,3.3049025572591,5.18217115614886,4.67756224449209,11.2460578148454,0.292505236413253,2.48678661006016,0.483672721996353,1
"8327","PmetTSAr1.1-008499",9.58917131083835,5.53057357798572,5.86218545459216,5.81929414515767,7.39401928064748,5.65947639421521,5.97956410636102,4.44250350144447,-0.193302781985723,2.66744103275117,0.576578015275607,1
"8328","PmetTSAr1.1-008502",6.51082938434763,10.2710652162592,8.57688878591336,9.27207533795121,7.02991984637317,7.02320564583333,4.60522880772159,8.4500765901601,-0.352759365110016,2.95850304052959,0.301178040998437,1
"8329","PmetTSAr1.1-008503",12.776481093134,9.2176226299762,8.89163699824046,9.27207533795121,11.2590748137132,10.9439272442354,10.1749034390498,12.3023173886154,0.152324897024893,3.41585802184043,0.627867499002119,1
"8330","PmetTSAr1.1-008504",16.8900176497721,13.0802454463472,15.0685706651597,11.0954541701006,12.9955490387138,16.1942848629652,14.2979093349681,8.23261138379569,-0.118759783813245,3.75992344250891,0.724504532415992,1
"8331","PmetTSAr1.1-008505",8.25431507722733,7.41799154507609,5.54743724226507,5.97447532236187,8.99045526169637,7.60279057777103,6.87167649319714,8.63647533847246,0.237869232385702,2.90293609875181,0.463754318090694,1
"8332","PmetTSAr1.1-008506",14.2747891104525,3.99430313965635,6.49168187924635,9.15568945504806,11.3430977600842,9.71657091777912,13.9121310055254,3.69690850819504,0.187433199779456,3.19385839683785,0.677834658761963,1
"8333","PmetTSAr1.1-008507",13.6482239395739,3.81872937527586,6.41299482616458,9.31087063225227,10.6709141891163,9.06879952326051,14.1291313158369,3.79010788235122,0.18059367308179,3.15924828819499,0.688019498565386,1
"8334","PmetTSAr1.1-008508",4.35871423219925,4.47713099170273,3.18682564981185,4.07350590161037,3.36091785483976,4.39802683646844,3.90600558560679,4.00757308871564,-0.0397487516511984,2.01244831418483,0.909609199037786,1
"8335","PmetTSAr1.1-008509",13.4847721558664,12.4218438299203,9.40310284327199,13.3843765338626,12.0712966286328,12.9554278903722,12.8753517451483,17.832146921882,0.194175561551477,3.71367894446999,0.543971504231898,1
"8336","PmetTSAr1.1-008510",25.8253818257805,16.3722535284815,12.5505849665429,15.944865957732,23.582440281459,20.7627778558859,24.1593678813457,18.6088083731835,0.30025268440963,4.30730600739487,0.351873221317067,1
"8337","PmetTSAr1.1-008511",17.7072765683094,8.55922101354933,14.1636695547193,15.0913694831089,14.788038561295,13.5350128223099,14.2255758981976,12.4576496788757,-0.0146030607071748,3.7954314885732,0.967950476163039,1
"8338","PmetTSAr1.1-008512",20.7583765308489,18.5669255832378,22.7799018671736,23.2771765806307,18.4850482016187,18.6149042845874,19.3130276177225,23.7969068678773,-0.0902616360613908,4.37589986326449,0.762580016310298,1
"8339","PmetTSAr1.1-008513",2.42453479166083,7.76913907383708,10.3866910067942,13.1904000623574,2.24061190322651,4.84123884324433,1.73600248249191,11.1528584406893,-0.757754016823514,2.75766138190411,0.18143570443129,1
"8340","PmetTSAr1.1-008514",14.7923864255262,10.4905324217348,10.3866910067942,10.3195482840796,14.1718702879077,15.0010217677993,17.8904700279027,14.2284377878431,0.413263013326416,3.75294383484572,0.189309003089823,1
"8341","PmetTSAr1.1-008515",28.1681907255876,17.4256961147645,26.3995063089352,27.9326118967568,27.3914805169441,27.7518902704288,26.9080384786246,17.0244190125284,-0.0126790498470692,4.64052186230451,0.970040520733244,1
"8342","PmetTSAr1.1-008516",12.5313034175728,11.3684012436373,12.7079590727065,14.5870306571952,13.611717312101,13.6713857474717,13.3816858025418,6.36862390067214,-0.122086484811452,3.625573264666,0.72159069706292,1
"8343","PmetTSAr1.1-008517",4.11353655663804,3.07254087665873,2.63601627823943,3.5691670756967,4.2851702649207,5.25035761872977,4.72578453567242,2.23678497974826,0.298061238351601,1.92809054014181,0.398661067751429,1
"8344","PmetTSAr1.1-008518",5.50287671815155,3.68704905199048,3.38354328251628,4.15109649021247,4.78930794314666,5.55719670034385,5.52145234014788,2.88918059884151,0.16253355845821,2.17146047760052,0.637489864241797,1
"8345","PmetTSAr1.1-008520",16.100000695186,11.3684012436373,16.4062505675499,15.5957083090225,15.4882297810532,12.7849617339199,13.8639087143451,15.9681594387584,-0.0339817811212117,3.88389327679941,0.915005301169793,1
"8346","PmetTSAr1.1-008521",8.47225078883729,8.07639316150296,12.1571497011341,9.15568945504806,8.0381952028251,9.64838445519822,10.1025700022793,6.89675368755714,-0.125845061709133,3.19082670574942,0.701696158789399,1
"8347","PmetTSAr1.1-008522",7.92741150981238,5.88172110674672,6.45233835270547,7.91424003741443,7.0579274951635,5.11398469356796,7.25745482263978,4.78423454001712,-0.218294914801825,2.72567674737007,0.511240010871972,1
"8348","PmetTSAr1.1-008523",1.71624372892845,9.7443439231177,16.2095329348454,10.2807529897785,2.15658895685552,4.09118775485437,3.8336721488363,10.8421938601687,-0.857915762205526,2.8881779474594,0.131127162214051,1
"8349","PmetTSAr1.1-008524",4.46768208800423,23.0001631338454,30.2158283834012,28.0102024853589,4.03310142580772,5.96631547582928,1.83244706485257,51.0421905795333,-0.446603630465438,4.21852858157093,0.561850263257814,1
"8350","PmetTSAr1.1-008526",13.321320372159,6.49622928207847,6.09824661383748,6.9055623855871,9.77466942782565,12.0349106455299,10.5847929140826,5.46769661716242,0.203361376520662,3.15511157298123,0.591319038075908,1
"8351","PmetTSAr1.1-008527",15.8003390917223,8.6909013368347,7.71133120201385,7.87544474311337,9.94271532056764,16.0238187065129,13.3816858025418,8.29474429989981,0.247066891075161,3.4642330008507,0.496647540880625,1
"8352","PmetTSAr1.1-008528",8.74467042834974,8.55922101354933,8.97032405132223,7.17712944569445,9.07447820806736,8.25056197228964,8.24601179183657,5.06383266248565,-0.12658745418737,3.01342391112753,0.70497021646615,1
"8353","PmetTSAr1.1-008529",6.45634545644514,4.56491787389298,9.59982047597643,8.57376004053229,5.68555270443727,5.76175608808657,6.22067556226267,6.95888660366126,-0.245480696535901,2.76341115984847,0.475535577573895,1
"8354","PmetTSAr1.1-008531",32.2272433543232,14.3970486792009,13.1800813911971,15.6732988976246,30.1642377471869,24.7516859168689,30.8140440642314,12.5197825949799,0.379301476727182,4.44579487382441,0.325988122859794,1
"8355","PmetTSAr1.1-008532",12.4495775257191,14.2653683559155,16.2488764613863,16.1000471349362,12.4914113604878,13.5691060536003,13.8880198599353,20.0689319016302,0.0233466669920948,3.901831002222,0.943749386367416,1
"8356","PmetTSAr1.1-008533",7.16463651917751,4.69659819717835,4.28844439295668,3.4139858984925,6.1616827338729,6.7504597955097,5.69023035927903,3.26197809546622,0.156943879878456,2.39187937952487,0.66420714291125,1
"8357","PmetTSAr1.1-008534",7.21912044708,4.03819658075148,4.8392537645291,3.10362354408409,6.13367508508257,7.50051088389967,5.32856317542655,3.47944330183063,0.220602591169381,2.39930341466682,0.552528553350228,1
"8358","PmetTSAr1.1-008535",13.9478855430376,57.4565143935183,126.528781355493,88.9964051266112,11.0350136233906,29.0133398281755,6.02778639754135,91.7392506277308,-1.05794649232641,5.73154988478995,0.129695617310093,1
"8359","PmetTSAr1.1-008537",10.3791882654245,3.77483593418073,8.85229347169957,6.09086120526502,6.13367508508257,9.17107921713187,5.52145234014788,6.58608910703655,-0.0897131850187101,2.8341107615425,0.817700206837289,1
"8360","PmetTSAr1.1-008539",12.4768194896703,10.2710652162592,13.7702342893104,17.1087247867635,12.6594572532298,12.1371903394013,14.2737981893779,10.0033994927631,-0.127681386236422,3.68951130994874,0.692892755296192,1
"8361","PmetTSAr1.1-008540",5.31218297049283,4.65270475608323,5.54743724226507,5.97447532236187,4.45321615766269,4.46621329904935,5.54556348573804,6.64822202314067,-0.0254046301678428,2.43018826786384,0.945007764983586,1
"8362","PmetTSAr1.1-008541",5.03976333098038,4.38934410951248,4.40647497257934,4.61664002182508,4.64926969919501,4.02300129227346,4.94278484598391,5.37449724300624,0.0408021157198033,2.24682794866407,0.902875569709052,1
"8363","PmetTSAr1.1-008543",5.39390886234657,3.51147528760998,1.84914574742169,2.13374118655781,5.06938443104998,4.39802683646844,4.41233964300027,3.7279749662471,0.443714119346097,1.95815224046352,0.2361237611861,1
"8364","PmetTSAr1.1-008544",6.75600705990883,2.89696711227823,4.44581849912023,4.11230119591142,6.18969038266323,7.22776503357605,7.83612231680375,2.48531664416474,0.379030779619799,2.4109271431606,0.348943324286309,1
"8365","PmetTSAr1.1-008545",6.83773295176257,5.6622539012711,5.70481134842861,8.30219298042494,8.68237112500272,7.36413795873786,7.40212169618078,4.78423454001712,0.0907948262066357,2.78851649631166,0.790814379523368,1
"8366","PmetTSAr1.1-008546",11.332657003718,4.4332375506076,10.3473474802533,14.1602824198837,6.13367508508257,7.09139210841424,9.4033467801645,5.15703203664183,-0.535576515081738,3.09967269248055,0.168730037377749,1
"8367","PmetTSAr1.1-008548",12.1226739583042,13.4313929751082,9.99325574138529,10.2419576954775,12.3793807653265,10.3302490810073,10.8259043699843,13.9799061234266,0.0533768004298356,3.55183071933411,0.868066289472462,1
"8368","PmetTSAr1.1-008549",12.1771578862066,8.42754069026396,11.5276532764799,13.1904000623574,11.5391513016165,12.1371903394013,11.7903501935909,14.5391023683637,0.140936147326755,3.58289027293587,0.657768411688322,1
"8369","PmetTSAr1.1-008550",9.20778381552091,7.85692595602733,9.44244636981288,10.0091859296712,8.73838642258339,10.6029949313309,8.80056814041037,9.63060199613835,0.0479971758947008,3.22503520864744,0.87986872863145,1
"8370","PmetTSAr1.1-008551",13.212352516354,7.19852433960046,5.31137608301974,7.68146827160812,12.2673501701651,11.8985377203681,12.1761285230335,6.67928848119273,0.36263439410711,3.26711102678486,0.326814196891208,1
"8371","PmetTSAr1.1-008552",9.75262309454582,7.85692595602733,12.3145238072976,15.3241412489152,10.054745915729,9.37563860487459,7.71556658885293,20.7213275207235,0.0806740283482365,3.54871563726501,0.834789409719676,1
"8372","PmetTSAr1.1-008553",3.54145531366189,3.64315561089536,3.81632207446604,4.84941178763139,3.36091785483976,3.51160282291666,3.47200496498382,3.26197809546622,-0.219137979590963,1.90444333624581,0.48722574211568,1
"8373","PmetTSAr1.1-008554",16.8355337218696,14.3092617970107,26.6749109947214,22.9280189319212,16.4684974887148,17.3193614955502,14.6113542276402,21.3737231398167,-0.21086275333662,4.23845775398219,0.516109067919398,1
"8374","PmetTSAr1.1-008555",48.2182761937042,46.6148344430225,45.5598037343471,40.23072019019,32.0687578649294,40.1277332288632,42.4115050931009,34.2041703153172,-0.279489264586098,5.36603569337072,0.343417323557444,1
"8375","PmetTSAr1.1-008556",14.8196283894774,11.1928274792568,12.4718979134612,14.39305418569,15.6842833225856,15.8192593187702,13.6951306952139,12.581915511084,0.127130751204792,3.79691256047302,0.681842204074704,1
"8376","PmetTSAr1.1-008557",8.60846060859351,5.75004078346134,8.81294994515869,9.66002828096173,5.7135603532276,5.5912899316343,7.28156596822995,3.07557934715386,-0.598944188897642,2.78117050853748,0.0955246537764791,1
"8377","PmetTSAr1.1-008561",23.101185430656,10.3149586573543,24.2356123491864,34.0622683963229,17.3647422500054,17.9330396587783,25.509592034395,14.7255011166761,-0.279983393467022,4.39038205460211,0.449792407147062,1
"8378","PmetTSAr1.1-008562",1.93417944053842,3.20422119994411,4.79991023798821,1.5906070663431,8.34627933951875,2.48880588420307,3.90600558560679,3.75904142429916,0.685919743019752,1.93490645506122,0.123967057927515,1
"8379","PmetTSAr1.1-008563",10.7333337967906,3.64315561089536,1.49505400855371,1.39663059483784,8.43030228588974,8.48921459132281,9.52390250811533,2.39211727000856,0.734743277589991,2.54773120562514,0.206110039926716,1
"8380","PmetTSAr1.1-008564",10.6243659409857,3.24811464103923,1.2196493227675,2.05615059795571,8.96244761290604,9.58019799261731,10.9223489523449,1.92612039922767,0.867351164586557,2.62122275675986,0.147119850748332,1
"8381","PmetTSAr1.1-008565",3.07834192649072,2.19467205475624,5.1540019768562,5.89688473375977,2.88478782540413,3.57978928549757,4.29178391504944,3.47944330183063,-0.196103567977245,1.95696033252128,0.59572946575903,1
"8382","PmetTSAr1.1-008566",5.69357046581027,9.0420488655957,7.12117830390054,7.33231062289866,6.02164448992124,6.57999363905744,6.82345420201681,9.84806720250277,0.0055430587735908,2.88133273993055,0.992309202682903,1
"8383","PmetTSAr1.1-008567",5.31218297049283,4.91606540265397,3.34419975597539,3.60796236999775,4.84532324072733,5.25035761872977,4.65345109890192,3.79010788235122,0.107759396064319,2.1800061628697,0.745671361821652,1
"8384","PmetTSAr1.1-008568",16.3179364067959,10.5783193039251,18.5308010007578,17.457882435473,14.8440538588756,17.4898276520024,20.7114740619521,15.9992258968105,0.134507595978429,4.04954686263975,0.673325326596302,1
"8385","PmetTSAr1.1-008570",8.98984810391095,7.11073745741021,4.95728434415176,5.93568002806082,8.82240936895438,8.25056197228964,7.54678856972177,7.02101951976538,0.227115890581729,2.88718962663225,0.493595832554237,1
"8386","PmetTSAr1.1-008571",4.90355351122415,8.29586036697858,10.7014392191213,11.5997929960143,5.32145327016296,6.37543425131472,6.07600868872168,9.81700074445071,-0.362480855367164,2.98942399970366,0.329078456575344,1
"8387","PmetTSAr1.1-008572",5.96599010532272,5.44278669579547,4.17041381333402,6.16845179386713,6.18969038266323,5.07989146227751,5.56967463132821,4.38037058534035,-0.0355916920574168,2.44269857567799,0.918595141063514,1
"8388","PmetTSAr1.1-008573",29.6392567789549,22.3417615174185,26.3601627823943,25.9928471817042,26.4672281068631,27.8882631955906,28.427040650805,22.8027802102115,0.0168815767858182,4.71734727938588,0.95560678011455,1
"8389","PmetTSAr1.1-008574",12.9671748407928,5.17942604922472,17.5865563637765,17.2639059639677,10.3068147548419,12.1371903394013,11.6456833200499,18.0806785862985,-0.0233888513438713,3.72368286248807,0.955180514770956,1
"8390","PmetTSAr1.1-008575",4.87631154727291,6.01340143003209,5.82284192805127,7.75905886021022,5.04137678225965,5.38673054389158,4.96689599157407,7.17635181002568,-0.115888046500989,2.57064545259579,0.727749175936091,1
"8391","PmetTSAr1.1-008576",10.2974623735707,15.3188109421985,6.80643009157345,8.84532710063965,9.18650880322869,9.4438250674555,10.6812374964433,8.48114304821216,-0.125856137081776,3.31386258539043,0.712979837344623,1
"8392","PmetTSAr1.1-008577",3.89560084502808,2.72139334789774,26.6749109947214,6.86676709128605,11.0630212721809,3.75025544194984,10.3919037493613,24.13863790645,0.297519577989801,3.49212505355142,0.637461043117854,1
"8393","PmetTSAr1.1-008579",5.31218297049283,43.3667198019833,13.6915472362287,10.7075012270901,11.9032507358908,10.7734610877832,3.06211548995101,5.09489912053771,-1.24406845875487,3.70293323768003,0.0277262005977272,1
"8394","PmetTSAr1.1-008580",8.77191239230099,3.86262281637098,4.60319260528378,3.53037178139565,6.52578216814721,5.79584931937702,5.44911890337738,2.48531664416474,-0.0397431348360023,2.37859787589838,0.931589944655073,1
