"","ID","U.1","U.2","R.1","R.3","U.3","U.4","R.2","R.4","logFC","logCPM","PValue","FDR"
"10739","PmetTSAr1.1-014361",9.31675167132589,6.05729487112722,6.84756534760697,14.6751353997508,8.01018755403477,8.59149428519417,18.8262735795479,13.1516047680563,0.397116647140579,3.4258397722744,0.330406896438881,1
"10740","PmetTSAr1.1-014362",16.6720819381621,14.4848355613912,16.8054684763453,18.2947398415124,17.8408722794411,20.0809132300768,16.278824019279,13.8111247711742,0.0377338887316303,4.07461013029795,0.908222363717229,1
"10741","PmetTSAr1.1-014363",1.49830801731849,7.28631122179071,1.20555727950827,15.0685706651597,1.28835184435524,3.57978928549757,16.9933525544764,10.2031624011764,0.357683679047108,2.84559542998223,0.634199464720723,1
"10742","PmetTSAr1.1-014364",2.72419639512453,31.647171029585,1.51900217218042,70.7396607205148,4.31317791371103,10.1938761558455,73.0683093384432,69.1332144444731,0.555784531858524,5.04265489100179,0.545118596743471,1
"10743","PmetTSAr1.1-014365",17.8162444241144,3.37979496432461,12.1279062318532,4.44581849912023,11.7632124919392,9.58019799261731,3.63477559209093,6.01327061666292,-0.287460372156785,3.11691812805589,0.581407497819574,1
"10744","PmetTSAr1.1-014366",5.33942493444408,6.23286863550772,5.28034088424622,7.12117830390054,6.58179746572787,6.20496809486246,7.9219468032751,5.1597741420398,0.112340898899842,2.6538629871602,0.75111731692093,1
"10745","PmetTSAr1.1-014367",3.73214906132061,3.81872937527586,2.89333747081985,5.1540019768562,5.48949916290495,4.36393360517799,5.99582640404743,4.81061649333034,0.409406791564157,2.20004440857486,0.240822912425796,1
"10746","PmetTSAr1.1-014368",7.05566866337253,6.93516369302971,7.18512138586929,8.81294994515869,7.61808047097013,7.29595149615695,10.0655324088672,8.8065318063386,0.172277793802157,3.00634718231119,0.612576833247056,1
"10747","PmetTSAr1.1-014369",3.37800352995442,4.91606540265397,5.30445202983639,6.45233835270547,2.12858130806518,4.63667945550162,1.73972165091532,2.67687530677253,-0.842196948850292,1.98690053311325,0.0326625779098584,1
"10748","PmetTSAr1.1-014370",12.4495775257191,11.3245078025422,12.0314616494925,14.1243260281784,12.9675413899234,12.8190549652103,11.9916528080949,13.3455812395616,0.0340439421980004,3.6662500996791,0.918143545791601,1
"10749","PmetTSAr1.1-014371",5.28494100654159,5.92561454784184,5.20800744747573,4.72122318490644,6.1616827338729,4.67077268679207,6.33755744262008,4.50025413892193,0.0375334693470489,2.43734983919661,0.916291371896811,1
"10750","PmetTSAr1.1-014372",4.6311338717117,6.97905713412484,4.96689599157407,3.81632207446604,4.76130029435633,4.36393360517799,6.27542452651596,4.15109649021247,-0.057976239918257,2.3379801657767,0.871290782255198,1
"10751","PmetTSAr1.1-014373",0.790016954586114,14.5287290024863,0.506334057393473,12.4718979134612,0.672183570967953,2.55699234678398,10.7800609440645,12.0265412333258,-0.118525355890782,2.77142829053081,0.892898239408299,1
"10752","PmetTSAr1.1-014374",3.59593924156438,5.8378276656516,3.52022725616415,8.41951467974982,3.16486431330744,3.23885697259304,7.9219468032751,9.34966592655332,0.149389251571224,2.50723959127266,0.743988432896479,1
"10753","PmetTSAr1.1-014375",5.01252136702913,11.1489340381617,3.37556038262316,8.38017115320893,4.00509377701739,6.95501918325242,7.23848472612979,8.61255533483335,-0.055128941295088,2.78496555805759,0.895883378037709,1
"10754","PmetTSAr1.1-014377",14.0023694709401,14.2214749148204,11.5733498832794,16.5242811471725,12.8275031459718,12.3758429584345,16.7448208900599,16.681976549452,0.0584016459047241,3.85103367287757,0.862873643272252,1
"10755","PmetTSAr1.1-014378",15.2010158847949,7.72524563274196,14.4907984996894,15.3439753509459,13.779763204843,14.3532503732807,9.91020011860689,15.0525741888078,0.00769009419915129,3.73327434808663,0.983088679591686,1
"10756","PmetTSAr1.1-014379",19.1783426216767,5.75004078346134,13.9121310055254,3.85566560100692,27.5315187608957,7.87553642809466,10.0033994927631,5.54772708505031,0.254076504907956,3.55942464403167,0.64243810233892,1
"10757","PmetTSAr1.1-014380",13.5664980477202,10.9733602737812,14.9006879747222,12.5112414400021,14.5639773709723,12.8872414277913,5.99582640404743,10.3195482840796,-0.247787877507426,3.58883084545463,0.498290438782794,1
"10758","PmetTSAr1.1-014382",2.56074461141706,3.02864743556361,1.68778019131158,4.24910086641579,2.52068839112982,3.03429758485032,5.09489912053771,4.65543531612613,0.414147750950075,1.7705623889961,0.29230308773606,1
"10759","PmetTSAr1.1-014383",6.91945884361631,6.45233584098334,7.13689909468896,6.0589030872966,7.84214166129278,6.27315455744336,4.93956683027741,5.85808943945872,-0.0929421792165708,2.70074335055715,0.786349203431219,1
"10760","PmetTSAr1.1-014384",3.67766513341812,22.0345074297526,4.05067245914779,21.1668172789972,12.5754343068588,17.762573502326,13.141111756021,16.3716141950436,0.235080771560538,3.79651045928362,0.655830598266473,1
"10761","PmetTSAr1.1-014385",1.68900176497721,4.16987690403685,1.49489102659025,9.08835463094489,3.64099434274308,4.09118775485437,8.26367784184775,6.9831529741892,0.487844478359492,2.31623397892208,0.35370963667448,1
"10762","PmetTSAr1.1-014386",4.05905262873555,15.3627043832937,3.39967152821332,10.5440651129577,4.64926969919501,5.89812901324838,10.3140640732837,6.75038120838289,-0.269183792864343,2.93934080063683,0.573625083845008,1
"10763","PmetTSAr1.1-014387",2.26108300795336,4.65270475608323,1.30200186186893,10.8588133252848,2.46467309354916,2.8297381971076,13.5449757106978,6.28483767677028,0.40078402337754,2.47980498555524,0.52117517154701,1
"10764","PmetTSAr1.1-014388",11.9864641385479,9.2176226299762,7.93256689916441,9.48178989635376,7.08593514395384,9.40973183616504,6.86568722950508,11.8325647618206,-0.135235082434136,3.21544444900144,0.704690815007042,1
"10765","PmetTSAr1.1-014390",5.03976333098038,1.53627043832937,5.15978515629539,1.10161874314484,3.41693315242043,3.95481482969255,0.838794367405598,1.70699294924625,-0.378413775840572,1.54784112001992,0.486799316196249,1
"10766","PmetTSAr1.1-014391",8.662944536496,7.90081939712246,8.19778950065623,11.0161874314484,9.29853939839001,9.85294384294093,11.9916528080949,9.27207533795121,0.176346145668079,3.26122541442889,0.600756585476125,1
"10767","PmetTSAr1.1-014392",5.09424725888287,3.64315561089536,2.89333747081985,5.27203255647886,1.54042068346823,2.28424649646035,5.00169974638153,4.34507296171772,-0.360660721521043,1.93352982144316,0.391176087691402,1
"10768","PmetTSAr1.1-014393",5.99323206927397,4.7843850793686,2.94155976200018,5.86218545459216,2.18459660564585,3.44341636033576,6.46182327482831,5.97447532236187,-0.116395380454975,2.25248487727124,0.778296475718195,1
"10769","PmetTSAr1.1-014395",2.77868032302702,6.32065551769797,1.59133560895092,4.99662787069265,3.05283371814612,2.89792465968851,3.13771226325798,4.18989178451352,-0.232916804480813,1.87646596256793,0.579202245067732,1
"10770","PmetTSAr1.1-014396",3.43248745785691,3.16032775884898,3.71311642088547,8.26214057358627,3.86505553306573,3.54569605420712,6.43075681677625,6.67279061978079,0.145078648393103,2.3058681488038,0.727003432461881,1
"10771","PmetTSAr1.1-014398",4.6311338717117,2.58971302461236,3.85778329442646,2.47864217207588,4.06110907459805,4.19346744872573,2.5163831022168,3.4915764870946,0.0666357834851214,1.82656588434349,0.857743485057906,1
"10772","PmetTSAr1.1-014399",7.24636241103125,3.51147528760998,4.96689599157407,4.72122318490644,5.65754505564694,6.27315455744336,3.66584205014299,4.34507296171772,-0.039006184987819,2.35541289631584,0.923152806256734,1
"10773","PmetTSAr1.1-014400",4.05905262873555,26.2921712159797,1.2537795706886,4.01303970717047,6.55378981693754,6.1026884009911,0.528129786885006,5.0821835534377,-0.960669161038007,2.75944798230261,0.209018466961225,1
"10774","PmetTSAr1.1-014401",3.51421334971064,3.59926216980023,2.65222601491819,4.524505552202,2.88478782540413,3.64797574807848,7.85981388717098,4.61664002182508,0.414033832894179,2.07862182556957,0.293709832467366,1
"10775","PmetTSAr1.1-014405",5.14873118678536,6.05729487112722,5.83489723282003,8.85229347169957,5.48949916290495,5.5231034690534,8.4500765901601,9.62123298666067,0.168180359867351,2.79325474432644,0.652290116910781,1
"10776","PmetTSAr1.1-014406",16.4813881905034,17.3379092325743,16.5884681660338,9.99325574138529,20.4175759681516,17.6602938084547,10.9353932343248,14.1214871255826,0.0637139647885318,3.95499772790043,0.857670528467698,1
"10777","PmetTSAr1.1-014408",9.01709006786219,9.83213080530795,9.23456876103335,10.2293169006306,8.65436347621239,7.29595149615695,12.9857794657607,8.8065318063386,-0.0208471897750828,3.25863658669466,0.953354577698065,1
"10778","PmetTSAr1.1-014410",4.27698834034551,7.24241778069559,4.74989568126258,1.53439753509459,3.86505553306573,3.68206897936893,1.3669241542906,1.35783530053679,-0.789271604746902,1.83720879543369,0.103636358673187,1
"10779","PmetTSAr1.1-014411",2.61522853931955,9.2176226299762,1.68778019131158,25.6519793046583,2.35264249838783,4.67077268679207,11.1217919826372,19.1648753847192,-0.0693384265456965,3.26332674835056,0.923771433480221,1
"10780","PmetTSAr1.1-014412",6.29289367273766,6.36454895879309,5.0874517195249,6.3343077730828,6.72183570967953,5.62538316292475,8.32581075795187,6.71158591408184,0.186917001538986,2.69962473489942,0.581935078272567,1
"10781","PmetTSAr1.1-014413",29.9934023103211,0,33.0804917497069,4.20975733987491,11.6511818967778,21.8537612571804,14.694434658624,19.1648753847192,0.000830157847781082,4.08017789990921,0.999393133254371,1
"10782","PmetTSAr1.1-014414",7.00118473547004,1.00954914518787,6.67878732847581,1.06227521660395,7.5900728221798,6.34134102002427,1.08732603182207,0.659520003117869,-0.00971744412007918,2.00528204473428,0.996687856555257,1
"10783","PmetTSAr1.1-014417",4.19526244849178,4.69659819717835,9.30690219780384,6.92446067119611,6.94589690000218,4.15937421743527,4.44250350144447,4.46145884462088,-0.328670479739787,2.51367908490772,0.388658557710498,1
"10784","PmetTSAr1.1-014418",8.662944536496,6.45233584098334,12.7065737260172,12.1178061745932,15.6282680250049,9.10289275455097,7.58021576470245,6.20724708816818,-0.0520369665532217,3.30422106717696,0.896578766815118,1
"10785","PmetTSAr1.1-014419",6.78324902386008,6.97905713412484,9.52390250811533,1.69177164125814,10.5308759451646,6.54590040776699,13.3585769623855,2.48289883526727,0.397290397758483,2.87036511899,0.452898626575464,1
"10786","PmetTSAr1.1-014421",3.32351960205193,4.4332375506076,5.49734119455771,4.8392537645291,4.48122380645302,4.4321200677589,2.98237997299768,4.57784472752403,-0.135929135477646,2.132417829053,0.703980652164136,1
"10787","PmetTSAr1.1-014423",11.1147212921081,11.2806143614471,21.2178081193455,15.9341282490592,25.0948533161369,13.1599872781149,9.91020011860689,9.58243769235962,-0.0441426565966223,3.88099268752016,0.913386665899774,1
"10788","PmetTSAr1.1-014426",2.15211515214838,2.63360646570749,3.88189444001663,3.73763502138426,2.91279547419446,3.10248404743123,4.47356995949653,3.95712001870721,0.217881181973903,1.77421877786454,0.541730671369947,1
"10789","PmetTSAr1.1-014428",3.7866329892231,5.53057357798572,4.91867370039374,6.45233835270547,4.70528499677567,4.67077268679207,6.18222515235978,7.79785415451127,0.176019360054414,2.47635815543256,0.62557117207593,1
"10790","PmetTSAr1.1-014429",3.54145531366189,4.6088113149881,4.29178391504944,8.18345352050449,3.94907847943672,4.05709452356391,5.77836119768301,7.40990121150076,0.0406237011081653,2.40195471949222,0.920683155102955,1
"10791","PmetTSAr1.1-014438",6.9739427715188,5.22331949031985,7.08867680350863,7.8687053081774,6.46976687056655,6.34134102002427,5.99582640404743,7.56508238870497,-0.0436904810644946,2.75610472215154,0.900459280143254,1
"10792","PmetTSAr1.1-014441",11.2781730758156,7.85692595602733,5.6420080680987,8.30148410012715,13.4716790681494,8.89833336680825,4.31823766923623,4.57784472752403,-0.0798595941501584,3.01980605177977,0.852063072513948,1
"10793","PmetTSAr1.1-014444",5.2304570786391,1.58016387942449,2.72455945168869,3.50157386213894,2.88478782540413,3.06839081614077,2.23678497974826,3.87952943010511,-0.118316209941175,1.68073461791841,0.781084350256621,1
"10794","PmetTSAr1.1-014448",0.898984810391095,7.33020466288584,1.1814461339181,5.50809371572418,0.61616827338729,2.35243295904126,9.13353866730541,6.51760944257659,0.323714669804544,2.08339627486442,0.652685315965545,1
"10795","PmetTSAr1.1-014449",3.32351960205193,3.11643431775386,2.77278174286902,5.54743724226507,2.99681842056546,3.20476374130259,3.51050975988269,3.87952943010511,-0.11639317087249,1.84960893476905,0.747301734813929,1
"10796","PmetTSAr1.1-014459",5.58460261000529,1.05344258628299,3.1344489267215,4.13107028679313,3.58497904516241,3.8525351358212,5.12596557858977,1.5906070663431,0.023286461054265,1.84013340637188,0.96583064117087,1
"10797","PmetTSAr1.1-014463",4.0318106647843,3.07254087665873,5.25622973865606,9.00966757786312,9.21451645201902,4.87533207453479,2.48531664416474,1.39663059483784,-0.246673166001807,2.31793353946959,0.633634840480071,1
"10798","PmetTSAr1.1-014465",4.08629459268679,4.21377034513198,3.54433840175431,5.46875018918329,3.52896374758175,3.9207215984021,3.91437371455946,5.54772708505031,-0.0333655433216631,2.11701357451934,0.929387342664326,1
"10799","PmetTSAr1.1-014470",2.887648178832,2.41413926023186,2.82100403404935,3.81632207446604,1.37237479072624,2.35243295904126,4.13183892092387,5.00459296483559,0.103765620883852,1.66001700913951,0.800640783580168,1
"10800","PmetTSAr1.1-014474",0.299661603463698,6.93516369302971,0.409889475032812,9.71785105559909,0.308084136693645,1.19326309516586,4.90850037222535,12.0265412333258,0.0880728700348693,2.1731400303812,0.929030809247253,1
"10801","PmetTSAr1.1-014484",3.7866329892231,1.49237699723424,4.26767276945927,4.20975733987491,2.68873428387181,2.65927204065534,2.57851601832091,4.34507296171772,-0.172465658296068,1.73160023713273,0.675755641682487,1
"10802","PmetTSAr1.1-014487",4.41319816010174,4.30155722732223,3.97833902237729,6.3343077730828,4.62126205040468,3.61388251678802,5.37449724300624,4.61664002182508,-0.059591170817688,2.2385026712678,0.864854953311178,1
"10803","PmetTSAr1.1-014646",1.33485623361102,12923.4580747554,7.83612231680375,5546.84708936695,3802.93456804877,4760.84700386145,1173.815051039,1748.30993767687,-0.686056350242268,11.8710212088261,0.601778328356257,1
"10804","PmetTSAr1.1-014647",53.6666689839532,384.638224316578,49.2590704407079,265.804865310232,109.453891472615,133.099974957929,252.508171047137,342.252086323873,0.152514234591607,7.63573806148377,0.806684977232005,1
"10805","PmetTSAr1.1-014648",311.184954215075,472.556786830113,310.840888948412,396.149968740191,320.29547156623,344.205263108414,345.272614790586,410.842166648131,-0.069478816705895,8.50770378100323,0.865436845414601,1
"10806","PmetTSAr1.1-014649",32.3634531740794,385.16494560972,52.4417416586097,185.740788799527,46.2126205040468,114.485070673341,130.075259863972,281.149497799717,-0.197153030378902,7.26200741133723,0.770658492676391,1
"10807","PmetTSAr1.1-014650",32.4179371019819,388.369166809664,53.3820763366262,180.54744329613,47.0528499677567,110.564349074939,127.589943219807,281.227088388319,-0.208874917888514,7.25436987828754,0.757161851316446,1
"10808","PmetTSAr1.1-014651",2.5879865753683,7.54967186836146,7.42623284177094,4.44581849912023,4.34118556250136,2.69336527194579,2.64064893442503,3.29760001558934,-0.759702785255981,2.14888526590525,0.0591265775058089,1
"10809","PmetTSAr1.1-014652",48.8448413645828,97.794586759938,52.0318521835769,72.1560276759867,51.4500508278387,57.0720691802184,67.7248785534891,74.5645556466202,-0.110487571871456,6.02814215804317,0.770429830723957,1
"10810","PmetTSAr1.1-014653",28.9309657162225,55.8324570729987,27.7037062831,26.0060710435263,33.553163250817,28.3314752023665,19.944666069422,25.3333271785864,-0.3689934715844,4.94309788105392,0.308538506699556,1
"10811","PmetTSAr1.1-014654",34.8152299296915,68.2104074618239,37.179386500035,39.5795877001323,39.6308230383189,37.4343679569175,49.7995322574509,41.3169884306194,-0.0956683448449403,5.44473623224447,0.780711083790985,1
"10812","PmetTSAr1.1-014656",40.0184450443793,87.5674149847739,36.5042744235104,41.428733447554,40.3310142580772,45.3439976163026,45.2638293818503,63.1975344164123,-0.0818098215546117,5.64417598956377,0.829212120949923,1
"10813","PmetTSAr1.1-014657",21.1670059901176,33.8418430843412,19.2165830353618,19.2389844784937,21.0617518903292,20.3536590804005,19.9135996113699,25.8376660045,-0.0999899037938434,4.50063974090418,0.767378875129188,1
"10814","PmetTSAr1.1-014659",35.1148915331552,41.7865559225588,40.0727239708549,27.3044074193756,47.1928882117084,39.5481482969255,32.557648038558,32.0449130926682,0.0690666829332202,5.21018775003846,0.834092134451946,1
"10815","PmetTSAr1.1-014660",34.2976326146178,219.554992357814,0.843890095655789,0.747527004276853,101.919833948016,113.59864665979,0.40386395467677,2.21133177515991,-0.227634216194146,5.88850266249813,0.864267632073852,1
"10816","PmetTSAr1.1-014661",51.6507636515611,53.1988506072912,49.9100713716424,38.7140301162328,50.8338825544514,50.6284484663228,45.5744939623708,44.4982025633056,-0.0145495087827015,5.59070088011264,0.964795344709909,1
"10817","PmetTSAr1.1-014662",69.9846053907492,114.605774699371,42.7008388401829,50.3597139723353,53.0464868088876,47.0827524121157,22.4610491716388,68.7064662071615,-0.537295207520329,5.87461544962505,0.217852935230595,1
"10818","PmetTSAr1.1-014663",12.6130293094266,13.2119257696326,12.0314616494925,13.6915472362287,12.4914113604878,11.6257918700445,14.2284377878431,12.4144941763364,-0.0217153172025814,3.68390914250302,0.947924873365425,1
"10819","PmetTSAr1.1-014664",18.0614220996756,14.792089649057,15.7928003615583,17.6652434168583,17.8408722794411,17.3534547268406,17.863213379934,18.7769224417087,0.115136646683625,4.11543970666065,0.715189215270409,1
"10820","PmetTSAr1.1-014667",21.548393485435,16.5039338517669,21.4106972840669,17.075090518745,20.2775377241999,21.6832951007281,12.1469850983551,15.2853459546141,-0.141911897721307,4.19448564779846,0.675797501133432,1
"10821","PmetTSAr1.1-014668",0.0544839279024906,5.26721293141497,3.206782363492,0.747527004276853,126.986679615362,5.5912899316343,0.465996870780888,0.853496474623124,3.85070225803078,4.16890822971277,0.00444579981433321,1
"10822","PmetTSAr1.1-014669",6.12944188903019,26.5555318625505,7.81201117121359,39.5402441735914,30.6403677766225,37.6048341133697,22.1814510491703,20.9882542168686,0.478602791444051,4.58405913829739,0.347070759487511,1
"10823","PmetTSAr1.1-014670",33.0717442368118,41.9621296869393,32.7188245658544,31.3567906530869,36.6900199153341,33.4454598959344,40.1689302613125,33.8682919248176,0.0519168901504239,5.14865884971132,0.870064589241103,1
"10824","PmetTSAr1.1-014673",10.3791882654245,10.0954914518787,38.9395001281171,50.2416833927127,28.2037023318637,12.8531481965008,33.9245721928486,24.0530824666517,-0.146925809292918,4.70891721733435,0.771087940060864,1
"10825","PmetTSAr1.1-014674",13.2395944803052,12.3340569477301,10.9705712435253,10.7014392191213,12.6034419556491,12.0690038768204,14.4769694522596,11.4834071131111,0.100042615211587,3.62056371069052,0.760757960079221,1
"10826","PmetTSAr1.1-014675",34.1614227948616,36.2559823445731,37.0829419176744,40.6812064432771,37.278180539931,32.5249426510922,47.4384814454944,30.0663530833146,-0.00826760633660252,5.20949498435246,0.979911101740477,1
"10827","PmetTSAr1.1-014676",59.1150617742023,52.4526621086741,41.254170104773,19.6324197439026,50.5257984177578,45.2758111537217,30.6315276393304,24.324649526759,-0.193918738697935,5.33878279207814,0.624027564233239,1
"10828","PmetTSAr1.1-014677",78.4568561795865,88.2697100422959,78.3130008768572,71.6052183044143,84.863175834704,76.5733974783576,77.4176134657315,75.3404615326412,-0.0111559960183297,6.30229981290435,0.97621313133362,1
"10829","PmetTSAr1.1-014678",5.80253832161525,11.7634422134934,4.53289537095109,4.68187965836555,6.74984335846986,5.93222224453883,6.18222515235978,6.47881414827553,-0.0756878075384221,2.71639905736535,0.843821356477402,1
"10830","PmetTSAr1.1-014679",10.7060918328394,16.6795076161474,10.8500155155744,20.3406032216386,13.0795719850847,13.6713857474717,24.2007708225541,17.7682447898814,0.231817887202294,3.99735139512354,0.527499727099693,1
"10831","PmetTSAr1.1-014680",12.8309650210365,9.96381112859332,10.4883483317219,12.1178061745932,12.1553195750038,11.7962580264968,13.2653775882293,11.2506353473048,0.0941526119941238,3.56058898617336,0.775470787560943,1
"10832","PmetTSAr1.1-014682",6.12944188903019,11.4122946847324,6.94400992996763,4.79991023798821,7.89815695887345,6.23906132615291,5.62302890742272,6.32363297107133,-0.164541793348531,2.80361522765558,0.659478238895655,1
"10833","PmetTSAr1.1-014685",5.88426421346898,9.65655704092745,7.20923253145945,6.60971245886901,7.19796573911516,5.45491700647249,8.23261138379569,6.51760944257659,-0.0971989564687332,2.83939012593485,0.782212550698456,1
"10834","PmetTSAr1.1-014686",4.00456870083306,3.86262281637098,4.26767276945927,5.4294066626424,4.45321615766269,3.98890806098301,4.59783579170476,4.18989178451352,-0.0265096437106809,2.14179123439872,0.940981712317267,1
"10835","PmetTSAr1.1-014688",6.48358742039638,4.16987690403685,7.23334367704962,4.72122318490644,7.84214166129278,6.51180717647653,4.93956683027741,5.62531767365241,0.137182393016535,2.58764181129182,0.699712700703024,1
"10836","PmetTSAr1.1-014689",6.29289367273766,6.93516369302971,6.70289847406598,6.68839951195079,6.63781276330853,6.51180717647653,7.05208597781744,4.96579767053454,-0.0795792710910918,2.70887306854855,0.813996580451078,1
"10837","PmetTSAr1.1-014690",11.441624859523,11.1489340381617,11.8626836303614,16.5242811471725,14.0878473415367,11.7962580264968,16.9622860964243,10.2807529897785,0.0605521061615497,3.70904159505012,0.863147682796715,1
"10838","PmetTSAr1.1-014691",13.6482239395739,4.65270475608323,45.1601756903798,7.98673588780006,9.60662353508366,5.55719670034385,11.9916528080949,3.29760001558934,-1.23048117331504,3.68126787215778,0.0385285802568072,1
"10839","PmetTSAr1.1-014692",10.4064302293757,4.56491787389298,12.4172399789352,4.28844439295668,13.5276943657301,9.68247768648867,3.85224079845534,5.12097884773875,0.0207078846886523,3.01083788039192,0.965679157212898,1
"10840","PmetTSAr1.1-014693",5.01252136702913,4.56491787389298,4.94278484598391,5.82284192805127,4.25716261613037,5.14807792485841,6.52395619093243,4.30627766741667,-0.00715059146927599,2.36086923505041,0.988964679736902,1
"10841","PmetTSAr1.1-014696",7.46429812264121,16.196679764101,10.7776820788039,11.9997755949705,8.4863175834704,9.4438250674555,18.7952071214958,13.9663059483784,0.12777445120335,3.60876167203913,0.742242818104656,1
"10842","PmetTSAr1.1-014702",9.15329988761842,13.5191798572984,18.4450263764765,4.64253613182466,10.3068147548419,11.1825798632686,8.41901013210804,7.83664944881232,-0.278645469367154,3.39338125094024,0.500652501840364,1
"10843","PmetTSAr1.1-014705",3.56869727761313,4.38934410951248,3.1344489267215,4.68187965836555,2.63271898629115,2.62517880936489,7.17635181002568,4.61664002182508,0.114703905275387,2.05783664167441,0.7828232950684,1
"10844","PmetTSAr1.1-014709",3.62318120551562,3.55536872870511,2.84511517963952,3.0294515436483,3.64099434274308,4.36393360517799,2.48531664416474,3.87952943010511,0.138385314947672,1.80343728900622,0.691478695606149,1
"10845","PmetTSAr1.1-014726",3.4869713857594,2.58971302461236,2.65222601491819,4.76056671144733,2.57670368871049,2.7615517345267,2.5163831022168,3.84073413580406,-0.206639494817066,1.68216084323406,0.564433999971934,1
"10846","PmetTSAr1.1-014727",5.99323206927397,2.06299173147086,5.61789692250854,8.89163699824046,4.03310142580772,3.78434867324029,6.71035493924479,3.6467576642988,-0.312505322558054,2.36748257124932,0.46990857157715,1
"10847","PmetTSAr1.1-014815",5.01252136702913,5.39889325470035,5.59378577691837,5.03597139723353,4.62126205040468,5.28445085002022,3.66584205014299,4.92700237623349,-0.186541896370839,2.32368642846118,0.576555803939464,1
"10848","PmetTSAr1.1-014838",80.7996650793935,82.1246282889784,101.170366896334,73.8477993172449,79.1216078326861,63.7543425131472,65.9230239864696,72.4696097543635,-0.264882404890311,6.2755247148901,0.479466112151593,1
"10849","PmetTSAr1.1-014839",1631.27604336452,19610.9310796853,571.747595379592,7893.64910400432,2824.85145699282,4319.57831126911,583.894079088453,4528.03156964148,-1.27729960738052,12.3568706474567,0.118720697275238,1
"10850","PmetTSAr1.1-014840",7.73671776215367,4.9599588437491,6.91989878437747,3.85566560100692,5.62953740685661,5.65947639421521,2.67171539247709,3.68555295859985,-0.413748797328464,2.3814195576907,0.283815169286391,1
"10851","PmetTSAr1.1-014841",188.432664650764,459.125393855005,154.672998960911,744.064773941255,188.547491656511,303.566131410194,534.622676617887,792.316295510367,0.234400939156162,8.71670360249919,0.681904393316256,1
"10852","PmetTSAr1.1-014842",863.461289398671,701.504975582284,995.69386829147,378.602755902955,940.524854028118,867.775016035902,459.84571208658,440.481771494134,-0.117902009024437,9.46364405482095,0.803761493637111,1
"10853","PmetTSAr1.1-014843",30.7016933730535,42.4449575389857,4.82222911803308,74.6346698480626,13.2756255266171,14.7623691487662,93.1061747820214,77.2026356590917,0.378483910063945,5.45676789059032,0.576823714577315,1
"10854","PmetTSAr1.1-014844",15899.390872649,25795.9997578404,8035.49737968883,12708.8639738169,13795.7275646535,9776.09769961225,9778.75793458862,15271.6124204316,-0.360848690940906,13.7610105669315,0.445888156508903,1
"10855","PmetTSAr1.1-014845",3370.04887648065,291.89138328258,5251.47984297479,29.4683013791244,4126.1428350892,4701.3884084909,7.6112822227545,27.0791154221337,-0.0130750084830882,11.1200636047179,0.992003845297756,1
"10856","PmetTSAr1.1-014846",1880.40380369866,2131.81664710802,1129.67950433602,498.167733060711,1485.21760770248,2482.12361087014,107.552077776229,2131.76262654846,0.13810152397691,10.5322582398155,0.840164703861519,1
"10857","PmetTSAr1.1-014847",427.562624214795,5916.57249897625,176.083696244978,2166.80538071281,683.526668728037,1187.53543230906,160.799986877458,1221.46984106859,-1.4169351754401,10.5435832758098,0.0868074968826763,1
"10858","PmetTSAr1.1-014848",0.572081242976151,8615.22904438671,4.34000620622977,3012.33710960301,2015.59845284499,2739.80025296339,658.733176535863,1066.8317979846,-0.843873562045711,11.1447914079766,0.528945931298347,1
"10859","PmetTSAr1.1-014849",14.8196283894774,40370.4657259479,83.6415640522838,33753.9917252232,4716.32001039906,16933.5283970361,7756.51791414788,16605.0066855587,-0.689873710034083,13.8754915260641,0.572737003840142,1
"10860","PmetTSAr1.1-014850",1701.88721392615,2362.78393415057,217.24142176739,284.886475682563,1406.32006106012,1794.25857635396,76.2060216017012,1245.29015176944,-0.0141932497967684,10.1499544836576,0.985675859839308,1
"10861","PmetTSAr1.1-014851",4261.54214678516,6159.39101511448,2102.37133973447,3414.11320263855,2691.39501050689,5301.05425365867,1900.05564092199,9930.39268694575,0.31475009949186,12.126087962627,0.567500992754039,1
"10862","PmetTSAr1.1-014852",47.973098518143,234.390975447966,7.35389940500044,397.723709801827,18.9611782310543,151.680786011226,125.353158240059,241.38432114114,-0.355243230321467,7.25870029542417,0.669290591719057,1
"10863","PmetTSAr1.1-014853",15.4189515964048,285.790194970357,7.25745482263978,201.83229115475,20.2775377241999,54.3446106769822,188.635533292103,212.792189241265,-0.100132258563053,6.94636351571613,0.908301068617695,1
"10864","PmetTSAr1.1-014854",305.900013208533,297.509743742756,279.134732497345,494.508785092409,297.441230153319,319.896789198321,291.434442986367,411.656867828453,-0.060567732045819,8.39765339928991,0.884972189207983,1
"10865","PmetTSAr1.1-014855",275.715917150554,245.978843897079,243.619015043031,441.158963102966,245.851141081529,290.269771206917,243.250366547624,372.39602999579,-0.0669432971518803,8.20378665064494,0.874509087356782,1
"10866","PmetTSAr1.1-014856",176.827588007533,176.495526643497,163.979901158715,279.535756073002,173.619414851264,188.262823185882,165.366756211111,235.797798761789,-0.0624992672467507,7.60766711270744,0.878608704237962,1
"10867","PmetTSAr1.1-014860",377.955007859577,361.155233330687,347.634497119005,598.257664580728,364.491541357372,400.459094737662,354.437219915943,501.080021192376,-0.0563342415402248,8.69084928135928,0.893613513931656,1
